N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My first annotaion of a game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"At this point, I'm already trying to calculate what next. My mind is already saying to develop knight's to c3 and b3, as well as Bishops to c4 and e3, but also Rooks on d1 and e1. I also want my queen on f3. My pawn structure should be orientated on attacking the centre, achievable by playing f4, h3 and Kb1 to get my King safe."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"At this point, I'm already trying to calculate what next. My mind is already saying to develop knight's to c3 and b3, as well as Bishops to c4 and e3, but also Rooks on d1 and e1. I also want my queen on f3. My pawn structure should be orientated on attacking the centre, achievable by playing f4, h3 and Kb1 to get my King safe."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"At this point, I'm already trying to calculate what next. My mind is already saying to develop knight's to c3 and b3, as well as Bishops to c4 and e3, but also Rooks on d1 and e1. I also want my queen on f3. My pawn structure should be orientated on attacking the centre, achievable by playing f4, h3 and Kb1 to get my King safe."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"At this point, I'm already trying to calculate what next. My mind is already saying to develop knight's to c3 and b3, as well as Bishops to c4 and e3, but also Rooks on d1 and e1. I also want my queen on f3. My pawn structure should be orientated on attacking the centre, achievable by playing f4, h3 and Kb1 to get my King safe."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"At this point, I'm already trying to calculate what next. My mind is already saying to develop knight's to c3 and b3, as well as Bishops to c4 and e3, but also Rooks on d1 and e1. I also want my queen on f3. My pawn structure should be orientated on attacking the centre, achievable by playing f4, h3 and Kb1 to get my King safe."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"At this point, I'm already trying to calculate what next. My mind is already saying to develop knight's to c3 and b3, as well as Bishops to c4 and e3, but also Rooks on d1 and e1. I also want my queen on f3. My pawn structure should be orientated on attacking the centre, achievable by playing f4, h3 and Kb1 to get my King safe."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Black plays the Prins defence, perhaps the most solid in this situation."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,The classical line.
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Najdorf variation : secures b5 from my three minor pieces all poised.
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,I saw this as the most active continuation.
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"An important move that although blocks in the c8-bishop, contests the centre heavily."
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,"This is to counter Black's two central pawns. My future plans are to pick out pawn targets, to castle (most likely queenside) and to play Bc4, h3 and develop my heavy pieces."
14,Be7,f8e7,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,A passive yet necessary move.
15,Qf3,d1f3,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R b KQkq - 2 8,Browne variation. My pieces are now ready to develop onto stronger squares.
16,O-O,e8g8,rnbq1rk1/1p2bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R w KQ - 3 9,"The first move to not be by the book. Computer analysis says this is an innacuray, and that Black would have more success with 8...h6 or 8...Qc7. To accord to my plan, I am aiming to attack the king or at least limit the movement of Black. However, it is also important to note the weakness on b6, and that this is a potential target."
17,Bd3,f1d3,rnbq1rk1/1p2bppp/p2ppn2/6B1/3NPP2/2NB1Q2/PPP3PP/R3K2R b KQ - 4 9,My response is intended to aim at Black's kingside. The h7-pawn is a real weakness.
18,Nc6,b8c6,r1bq1rk1/1p2bppp/p1nppn2/6B1/3NPP2/2NB1Q2/PPP3PP/R3K2R w KQ - 5 10,"Strong : Forces my d4-knight to stay in the centre, or control it from afar."
19,Nb3,d4b3,r1bq1rk1/1p2bppp/p1nppn2/6B1/4PP2/1NNB1Q2/PPP3PP/R3K2R b KQ - 6 10,"I saw this as possibly the best move. Black's c6-knight isn't extremely strong, and so I didn't want to swap off mine."
