N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Philidor's Defense, so called because the great Frenchman never actually played it. Black must play very exactly to avoid being swamped early."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Philidor's Defense, so called because the great Frenchman never actually played it. Black must play very exactly to avoid being swamped early."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Philidor's Defense, so called because the great Frenchman never actually played it. Black must play very exactly to avoid being swamped early."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Philidor's Defense, so called because the great Frenchman never actually played it. Black must play very exactly to avoid being swamped early."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Schmid immediately pressures Grund's center.
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"A very risky line. Black's normal procedure in this defense is to close the game and play a solid, passive strategy."
7,dxe5,d4e5,rn1qkbnr/ppp2ppp/3p4/4P3/4P1b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Immediately opening the game.
8,Bxf3,g4f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5b2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Black must do this before recapturing the Pawn [4...PxP? 5 QxQ ch KxQ 6 NxP wins a Pawn.]
9,Qxf3,d1f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5Q2/PPP2PPP/RNB1KB1R b KQkq - 0 5,The Queen is now bearing on the very weak KB7 square.
10,dxe5,d6e5,rn1qkbnr/ppp2ppp/8/4p3/4P3/5Q2/PPP2PPP/RNB1KB1R w KQkq - 0 6,Completing the Pawn exchange.
11,Bc4,f1c4,rn1qkbnr/ppp2ppp/8/4p3/2B1P3/5Q2/PPP2PPP/RNB1K2R b KQkq - 1 6,"Bearing down on KB7, and Black no longer has the option of ... P-Q4 to block the Bishop's diagonal."
12,f6,f7f6,rn1qkbnr/ppp3pp/5p2/4p3/2B1P3/5Q2/PPP2PPP/RNB1K2R w KQkq - 0 7,Trying desperately to shut off White's attack.
13,Qb3,f3b3,rn1qkbnr/ppp3pp/5p2/4p3/2B1P3/1Q6/PPP2PPP/RNB1K2R b KQkq - 1 7,Doubling on the diagonal and also threatening 8 QxNP winning a piece.
14,b6,b7b6,rn1qkbnr/p1p3pp/1p3p2/4p3/2B1P3/1Q6/PPP2PPP/RNB1K2R w KQkq - 0 8,Stopping one threat...
15,Bf7+,c4f7,rn1qkbnr/p1p2Bpp/1p3p2/4p3/4P3/1Q6/PPP2PPP/RNB1K2R b KQkq - 1 8,...but not the other.
16,Kd7,e8d7,rn1q1bnr/p1pk1Bpp/1p3p2/4p3/4P3/1Q6/PPP2PPP/RNB1K2R w KQ - 2 9,"Black can choose the location of his death. If 8... K-K2, 9 Q-K6 mate. If, as played, 8... K-Q2 --"
17,Qe6#,b3e6,rn1q1bnr/p1pk1Bpp/1p2Qp2/4p3/4P3/8/PPP2PPP/RNB1K2R b KQ - 3 9,-- also Q-K6 mate! Well played by Schmid.
