N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Scandinavian, Black looks to play a Caro-Kann type game.  White will get a lead in development, but if he wants to play for a win he will have to make pawn moves.  While White is making those pawn moves, Black will catch up in development."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Scandinavian, Black looks to play a Caro-Kann type game.  White will get a lead in development, but if he wants to play for a win he will have to make pawn moves.  While White is making those pawn moves, Black will catch up in development."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"The Scandinavian, Black looks to play a Caro-Kann type game.  White will get a lead in development, but if he wants to play for a win he will have to make pawn moves.  While White is making those pawn moves, Black will catch up in development."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"The Scandinavian, Black looks to play a Caro-Kann type game.  White will get a lead in development, but if he wants to play for a win he will have to make pawn moves.  While White is making those pawn moves, Black will catch up in development."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"The Scandinavian, Black looks to play a Caro-Kann type game.  White will get a lead in development, but if he wants to play for a win he will have to make pawn moves.  While White is making those pawn moves, Black will catch up in development."
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"The Scandinavian, Black looks to play a Caro-Kann type game.  White will get a lead in development, but if he wants to play for a win he will have to make pawn moves.  While White is making those pawn moves, Black will catch up in development."
7,d4,d2d4,rnb1kbnr/ppp1pppp/8/q7/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"Premature, Now Black will get seriously behind in development.  Also it is best to wait until White plays Nf3 before playing ....c6."
8,c6,c7c6,rnb1kbnr/pp2pppp/2p5/q7/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,"Premature, Now Black will get seriously behind in development.  Also it is best to wait until White plays Nf3 before playing ....c6."
9,Bc4,f1c4,rnb1kbnr/pp2pppp/2p5/q7/2BP4/2N5/PPP2PPP/R1BQK1NR b KQkq - 1 5,Black wants to get his ls-bishop out side the pawn chain before playing ...e6.  The other choice ....Bf5 would be met with Ng3.
10,Nf6,g8f6,rnb1kb1r/pp2pppp/2p2n2/q7/2BP4/2N5/PPP2PPP/R1BQK1NR w KQkq - 2 6,Black wants to get his ls-bishop out side the pawn chain before playing ...e6.  The other choice ....Bf5 would be met with Ng3.
11,Nge2,g1e2,rnb1kb1r/pp2pppp/2p2n2/q7/2BP4/2N5/PPP1NPPP/R1BQK2R b KQkq - 3 6,Black wants to get his ls-bishop out side the pawn chain before playing ...e6.  The other choice ....Bf5 would be met with Ng3.
12,Bg4,c8g4,rn2kb1r/pp2pppp/2p2n2/q7/2BP2b1/2N5/PPP1NPPP/R1BQK2R w KQkq - 4 7,Black wants to get his ls-bishop out side the pawn chain before playing ...e6.  The other choice ....Bf5 would be met with Ng3.
13,f3,f2f3,rn2kb1r/pp2pppp/2p2n2/q7/2BP2b1/2N2P2/PPP1N1PP/R1BQK2R b KQkq - 0 7,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
14,Bh5,g4h5,rn2kb1r/pp2pppp/2p2n2/q6b/2BP4/2N2P2/PPP1N1PP/R1BQK2R w KQkq - 1 8,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
15,g4,g2g4,rn2kb1r/pp2pppp/2p2n2/q6b/2BP2P1/2N2P2/PPP1N2P/R1BQK2R b KQkq - 0 8,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
16,Bg6,h5g6,rn2kb1r/pp2pppp/2p2nb1/q7/2BP2P1/2N2P2/PPP1N2P/R1BQK2R w KQkq - 1 9,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
17,h4,h2h4,rn2kb1r/pp2pppp/2p2nb1/q7/2BP2PP/2N2P2/PPP1N3/R1BQK2R b KQkq - 0 9,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
18,h6,h7h6,rn2kb1r/pp2ppp1/2p2nbp/q7/2BP2PP/2N2P2/PPP1N3/R1BQK2R w KQkq - 0 10,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
19,Nf4,e2f4,rn2kb1r/pp2ppp1/2p2nbp/q7/2BP1NPP/2N2P2/PPP5/R1BQK2R b KQkq - 1 10,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
20,Bh7,g6h7,rn2kb1r/pp2pppb/2p2n1p/q7/2BP1NPP/2N2P2/PPP5/R1BQK2R w KQkq - 2 11,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
21,Qe2,d1e2,rn2kb1r/pp2pppb/2p2n1p/q7/2BP1NPP/2N2P2/PPP1Q3/R1B1K2R b KQkq - 3 11,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
22,Nbd7,b8d7,r3kb1r/pp1npppb/2p2n1p/q7/2BP1NPP/2N2P2/PPP1Q3/R1B1K2R w KQkq - 4 12,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
23,Bd2,c1d2,r3kb1r/pp1npppb/2p2n1p/q7/2BP1NPP/2N2P2/PPPBQ3/R3K2R b KQkq - 5 12,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
24,Qc7,a5c7,r3kb1r/ppqnpppb/2p2n1p/8/2BP1NPP/2N2P2/PPPBQ3/R3K2R w KQkq - 6 13,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
25,g5,g4g5,r3kb1r/ppqnpppb/2p2n1p/6P1/2BP1N1P/2N2P2/PPPBQ3/R3K2R b KQkq - 0 13,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
26,Ng8,f6g8,r3kbnr/ppqnpppb/2p4p/6P1/2BP1N1P/2N2P2/PPPBQ3/R3K2R w KQkq - 1 14,"The losing move, Black is now fatally behind in development.   Better was ...Nd5."
27,Bxf7+,c4f7,r3kbnr/ppqnpBpb/2p4p/6P1/3P1N1P/2N2P2/PPPBQ3/R3K2R b KQkq - 0 14,"A lead in development is a temporary thing, so White strikes while the iron is hot."
28,Kxf7,e8f7,r4bnr/ppqnpkpb/2p4p/6P1/3P1N1P/2N2P2/PPPBQ3/R3K2R w KQ - 0 15,Black has had enough and resigns.  A possible continuation might be 17...Kd8 18. Ne6+ Kc8 19.Nxc7 Bg8 20.Qxf8 Nxf8 21.Nxa8
29,Qe6+,e2e6,r4bnr/ppqnpkpb/2p1Q2p/6P1/3P1N1P/2N2P2/PPPB4/R3K2R b KQ - 1 15,Black has had enough and resigns.  A possible continuation might be 17...Kd8 18. Ne6+ Kc8 19.Nxc7 Bg8 20.Qxf8 Nxf8 21.Nxa8
30,Ke8,f7e8,r3kbnr/ppqnp1pb/2p1Q2p/6P1/3P1N1P/2N2P2/PPPB4/R3K2R w KQ - 2 16,Black has had enough and resigns.  A possible continuation might be 17...Kd8 18. Ne6+ Kc8 19.Nxc7 Bg8 20.Qxf8 Nxf8 21.Nxa8
31,g6,g5g6,r3kbnr/ppqnp1pb/2p1Q1Pp/8/3P1N1P/2N2P2/PPPB4/R3K2R b KQ - 0 16,Black has had enough and resigns.  A possible continuation might be 17...Kd8 18. Ne6+ Kc8 19.Nxc7 Bg8 20.Qxf8 Nxf8 21.Nxa8
32,Ngf6,g8f6,r3kb1r/ppqnp1pb/2p1QnPp/8/3P1N1P/2N2P2/PPPB4/R3K2R w KQ - 1 17,Black has had enough and resigns.  A possible continuation might be 17...Kd8 18. Ne6+ Kc8 19.Nxc7 Bg8 20.Qxf8 Nxf8 21.Nxa8
33,Qf7+,e6f7,r3kb1r/ppqnpQpb/2p2nPp/8/3P1N1P/2N2P2/PPPB4/R3K2R b KQ - 2 17,Black has had enough and resigns.  A possible continuation might be 17...Kd8 18. Ne6+ Kc8 19.Nxc7 Bg8 20.Qxf8 Nxf8 21.Nxa8
