N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I underestimated a menace, and got from a very good (?) middle game in a lost final."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This is a mistake. Maybe e5.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,This is a mistake. Maybe e5.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,This is a mistake. Maybe e5.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,This is a mistake. Maybe e5.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 2 4,This is a mistake. Maybe e5.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,This is a mistake. Maybe e5.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,This is a mistake. Maybe e5.
9,h3,h2h3,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N1P/PPP2PP1/R1BQKB1R b KQkq - 0 5,This is a mistake. Maybe e5.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2N2N1P/PPP2PP1/R1BQKB1R w KQ - 1 6,This is a mistake. Maybe e5.
11,Bf4,c1f4,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPB2/2N2N1P/PPP2PP1/R2QKB1R b KQ - 2 6,This is a mistake. Maybe e5.
12,a5,a7a5,rnbq1rk1/1pp1ppbp/3p1np1/p7/3PPB2/2N2N1P/PPP2PP1/R2QKB1R w KQ - 0 7,This is a mistake. Maybe e5.
13,a4,a2a4,rnbq1rk1/1pp1ppbp/3p1np1/p7/P2PPB2/2N2N1P/1PP2PP1/R2QKB1R b KQ - 0 7,This is a mistake. Maybe e5.
14,c6,c7c6,rnbq1rk1/1p2ppbp/2pp1np1/p7/P2PPB2/2N2N1P/1PP2PP1/R2QKB1R w KQ - 0 8,This is a mistake. Maybe e5.
