N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My usual Icelandic.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My usual Icelandic.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,My usual Icelandic.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,My usual Icelandic.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3P4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 3,My usual Icelandic.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3P4/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 4,My usual Icelandic.
7,dxe6,d5e6,rnbqkb1r/ppp2ppp/4Pn2/8/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 4,"In my experience, not the best if I go for the Qe7 attack, but even so white can defend with accurate play. So I went for..."
8,Bxe6,c8e6,rn1qkb1r/ppp2ppp/4bn2/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 5,"In my experience, not the best if I go for the Qe7 attack, but even so white can defend with accurate play. So I went for..."
9,Nf3,g1f3,rn1qkb1r/ppp2ppp/4bn2/8/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 5,"In my experience, not the best if I go for the Qe7 attack, but even so white can defend with accurate play. So I went for..."
10,Bc5,f8c5,rn1qk2r/ppp2ppp/4bn2/2b5/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 6,"Prepared to be rejected by d4, but keeping an eye on a strong diagonal in case white would want to anvance the d pawn to d5. The problem with c5 now is that it leaves a dangerous hole on the Qside white squares (b5 for W's N or B at some point). So I went for this one."
