N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Apertura de Peón de Rey
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Defensa Petrov
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Defensa Petrov
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Defensa Petrov
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Variante italiana, mi favorita."
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4p3/2B1n3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Desde mi punto de vista, un error. A pesar
de que en la teoría ""moderna"" sea bien 
vista."
7,Bxf7+,c4f7,rnbqkb1r/pppp1Bpp/8/4p3/4n3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,Un alfil por dos peones y el impedimento del enroque.
8,Kxf7,e8f7,rnbq1b1r/pppp1kpp/8/4p3/4n3/5N2/PPPP1PPP/RNBQK2R w KQ - 0 5,"Mejor era el Rg8, seguido de Cf6, d5 y c6"
9,Nxe5+,f3e5,rnbq1b1r/pppp1kpp/8/4N3/4n3/8/PPPP1PPP/RNBQK2R b KQ - 0 5,"Mejor era el Rg8, seguido de Cf6, d5 y c6"
10,Ke8,f7e8,rnbqkb1r/pppp2pp/8/4N3/4n3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,"Mejor era el Rg8, seguido de Cf6, d5 y c6"
11,Qf3,d1f3,rnbqkb1r/pppp2pp/8/4N3/4n3/5Q2/PPPP1PPP/RNB1K2R b KQ - 2 6,Otro error.
12,Nf6,e4f6,rnbqkb1r/pppp2pp/5n2/4N3/8/5Q2/PPPP1PPP/RNB1K2R w KQ - 3 7,Otro error.
13,O-O,e1g1,rnbqkb1r/pppp2pp/5n2/4N3/8/5Q2/PPPP1PPP/RNB2RK1 b - - 4 7,Otro error.
14,d6,d7d6,rnbqkb1r/ppp3pp/3p1n2/4N3/8/5Q2/PPPP1PPP/RNB2RK1 w - - 0 8,Otro error.
15,Nc4,e5c4,rnbqkb1r/ppp3pp/3p1n2/8/2N5/5Q2/PPPP1PPP/RNB2RK1 b - - 1 8,Otro error.
