N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Initiates the Trompowsky Attack. While I've gotten rolled up by very strong players who sally this opening against me, the move itself has never impressed me as a particularly strong one; and of course I'd expect a very strong player to roll me up anyway, now matter whether they play this move or not, and no matter what my reply to 2. Bg5 might be."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Initiates the Trompowsky Attack. While I've gotten rolled up by very strong players who sally this opening against me, the move itself has never impressed me as a particularly strong one; and of course I'd expect a very strong player to roll me up anyway, now matter whether they play this move or not, and no matter what my reply to 2. Bg5 might be."
3,Bg5,c1g5,rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"Initiates the Trompowsky Attack. While I've gotten rolled up by very strong players who sally this opening against me, the move itself has never impressed me as a particularly strong one; and of course I'd expect a very strong player to roll me up anyway, now matter whether they play this move or not, and no matter what my reply to 2. Bg5 might be."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/6B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"And so I reply to White's impudent 2. Bg5 here the way I always do, by thumbing my nose it it. If White wants to swap a perfectly good bishop for a Knight right out of the gate, he's more than welcome to."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/6B1/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 3,"Six of one, half a dozen of the other... The alternatives here are numerous. Stereotypical would be 3. c4, but Bf6, Nf3, g3, or e3 are also all quite playable. The attractive point of the text move is that it looks to begin an attack immediately. Of course that's usually a course frought with risk no matter who initiates it; but on the other hand such games are almost always fun to play over and analyze."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/6B1/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 2 4,"A challenging move, as we'll see. The most prudent reply was 3. ...d5. But this is unrated skittles: and who wants to play ""prudently"" against a C-player when there's exciting chess to be had? Black thumbs his nose at White for the second time in as many moves, saying, ""Show me what you've got!"""
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/6B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 0 4,Enterprising! White goes straight for the fork
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/6B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 5,Enterprising! White goes straight for the fork
9,e5,e4e5,rnbqk2r/ppp1ppbp/3p1np1/4P1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,Enterprising! White goes straight for the fork
10,dxe5,d6e5,rnbqk2r/ppp1ppbp/5np1/4p1B1/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 6,Enterprising! White goes straight for the fork
11,dxe5,d4e5,rnbqk2r/ppp1ppbp/5np1/4P1B1/8/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,Enterprising! White goes straight for the fork
12,Qxd1+,d8d1,rnb1k2r/ppp1ppbp/5np1/4P1B1/8/2N5/PPP2PPP/R2qKBNR w KQkq - 0 7,Enterprising! White goes straight for the fork
13,Rxd1,a1d1,rnb1k2r/ppp1ppbp/5np1/4P1B1/8/2N5/PPP2PPP/3RKBNR b Kkq - 0 7,Enterprising! White goes straight for the fork
14,Nfd7,f6d7,rnb1k2r/pppnppbp/6p1/4P1B1/8/2N5/PPP2PPP/3RKBNR w Kkq - 1 8,Enterprising! White goes straight for the fork
15,Nd5,c3d5,rnb1k2r/pppnppbp/6p1/3NP1B1/8/8/PPP2PPP/3RKBNR b Kkq - 2 8,Enterprising! White goes straight for the fork
16,Bxe5,g7e5,rnb1k2r/pppnpp1p/6p1/3Nb1B1/8/8/PPP2PPP/3RKBNR w Kkq - 0 9,"An interesting move. Black has to make a decision now, to drive off the Knight with ....c6; or to play the Bishop back to d6, to guard the e-pawn and threaten ...e5 if White plays Bf4. The latter continuation is certainly the correct choice, but I guess I wasn't in a mood for making ""correct choices."" And so ..."
17,g3,g2g3,rnb1k2r/pppnpp1p/6p1/3Nb1B1/8/6P1/PPP2P1P/3RKBNR b Kkq - 0 9,"An interesting move. Black has to make a decision now, to drive off the Knight with ....c6; or to play the Bishop back to d6, to guard the e-pawn and threaten ...e5 if White plays Bf4. The latter continuation is certainly the correct choice, but I guess I wasn't in a mood for making ""correct choices."" And so ..."
18,f6,f7f6,rnb1k2r/pppnp2p/5pp1/3Nb1B1/8/6P1/PPP2P1P/3RKBNR w Kkq - 0 10,"Admittedly all the preceding looks just odd and unforced. But let's stop and take a look at the position for a second: White has a lead in development, true, but his developed pieces have no coordination, and his Kingside pawn structure is blown to hell only 11 moves into the game. Black, on the other hand, has no weaknesses except the for-now unexploitable hole at e6 and the xray on his King. But after 12. ...c6 followed by ...Kc7 and ...Nb6, the xray disappears and Black is left with Kingside pawns he can quickly mend (and solid pawns after that), and his development will quickly catch up. What's not to like?"
19,Bf4,g5f4,rnb1k2r/pppnp2p/5pp1/3Nb3/5B2/6P1/PPP2P1P/3RKBNR b Kkq - 1 10,"Admittedly all the preceding looks just odd and unforced. But let's stop and take a look at the position for a second: White has a lead in development, true, but his developed pieces have no coordination, and his Kingside pawn structure is blown to hell only 11 moves into the game. Black, on the other hand, has no weaknesses except the for-now unexploitable hole at e6 and the xray on his King. But after 12. ...c6 followed by ...Kc7 and ...Nb6, the xray disappears and Black is left with Kingside pawns he can quickly mend (and solid pawns after that), and his development will quickly catch up. What's not to like?"
20,Bxf4,e5f4,rnb1k2r/pppnp2p/5pp1/3N4/5b2/6P1/PPP2P1P/3RKBNR w Kkq - 0 11,"Admittedly all the preceding looks just odd and unforced. But let's stop and take a look at the position for a second: White has a lead in development, true, but his developed pieces have no coordination, and his Kingside pawn structure is blown to hell only 11 moves into the game. Black, on the other hand, has no weaknesses except the for-now unexploitable hole at e6 and the xray on his King. But after 12. ...c6 followed by ...Kc7 and ...Nb6, the xray disappears and Black is left with Kingside pawns he can quickly mend (and solid pawns after that), and his development will quickly catch up. What's not to like?"
21,gxf4,g3f4,rnb1k2r/pppnp2p/5pp1/3N4/5P2/8/PPP2P1P/3RKBNR b Kkq - 0 11,"Admittedly all the preceding looks just odd and unforced. But let's stop and take a look at the position for a second: White has a lead in development, true, but his developed pieces have no coordination, and his Kingside pawn structure is blown to hell only 11 moves into the game. Black, on the other hand, has no weaknesses except the for-now unexploitable hole at e6 and the xray on his King. But after 12. ...c6 followed by ...Kc7 and ...Nb6, the xray disappears and Black is left with Kingside pawns he can quickly mend (and solid pawns after that), and his development will quickly catch up. What's not to like?"
22,Kd8,e8d8,rnbk3r/pppnp2p/5pp1/3N4/5P2/8/PPP2P1P/3RKBNR w K - 1 12,"Admittedly all the preceding looks just odd and unforced. But let's stop and take a look at the position for a second: White has a lead in development, true, but his developed pieces have no coordination, and his Kingside pawn structure is blown to hell only 11 moves into the game. Black, on the other hand, has no weaknesses except the for-now unexploitable hole at e6 and the xray on his King. But after 12. ...c6 followed by ...Kc7 and ...Nb6, the xray disappears and Black is left with Kingside pawns he can quickly mend (and solid pawns after that), and his development will quickly catch up. What's not to like?"
23,Bg2,f1g2,rnbk3r/pppnp2p/5pp1/3N4/5P2/8/PPP2PBP/3RK1NR b K - 2 12,"Black has nearly completed the full repair of his position. White had better think of something constructive to do quickly, or he's just going to drift into a very difficult endgame."
