N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,0.01/1 0 Ambos ̼ltima jugada del libro
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,0.08/22 7
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,0.01/1 0 (e3)
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,0.18/21 8
5,c4,c2c4,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,0.01/1 0
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,0.12/22 5
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,0.01/1 0
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,0.12/23 5
9,Bf4,c1f4,r1bqkb1r/pppn1ppp/4pn2/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,0.01/1 0 (e3)
10,dxc4,d5c4,r1bqkb1r/pppn1ppp/4pn2/8/2pP1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,0.13/23 12
11,e3,e2e3,r1bqkb1r/pppn1ppp/4pn2/8/2pP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,0. 01/1 0
12,Nb6,d7b6,r1bqkb1r/ppp2ppp/1n2pn2/8/2pP1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 7,0.14/23 8
13,Bxc4,f1c4,r1bqkb1r/ppp2ppp/1n2pn2/8/2BP1B2/2N1PN2/PP3PPP/R2QK2R b KQkq - 0 7,0.24/19 7
14,Nxc4,b6c4,r1bqkb1r/ppp2ppp/4pn2/8/2nP1B2/2N1PN2/PP3PPP/R2QK2R w KQkq - 0 8,0.07/24 4
15,Qa4+,d1a4,r1bqkb1r/ppp2ppp/4pn2/8/Q1nP1B2/2N1PN2/PP3PPP/R3K2R b KQkq - 1 8,0.25/18 3
16,c6,c7c6,r1bqkb1r/pp3ppp/2p1pn2/8/Q1nP1B2/2N1PN2/PP3PPP/R3K2R w KQkq - 0 9,0.08/25 5
17,Qxc4,a4c4,r1bqkb1r/pp3ppp/2p1pn2/8/2QP1B2/2N1PN2/PP3PPP/R3K2R b KQkq - 0 9,0.23/18 3
18,Nh5,f6h5,r1bqkb1r/pp3ppp/2p1p3/7n/2QP1B2/2N1PN2/PP3PPP/R3K2R w KQkq - 1 10,0.08/25 4 (Qb6)
19,Bg5,f4g5,r1bqkb1r/pp3ppp/2p1p3/6Bn/2QP4/2N1PN2/PP3PPP/R3K2R b KQkq - 2 10,0.52/19 5  (Bg3)
20,f6,f7f6,r1bqkb1r/pp4pp/2p1pp2/6Bn/2QP4/2N1PN2/PP3PPP/R3K2R w KQkq - 0 11,0.05/22 4
