N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,We both open up our queen and kingside bishops
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,We both open up our queen and kingside bishops
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Now I open up my other bishop
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Now we exchange
5,Qxd4,d1d4,rnbqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,Now we exchange
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,Time to retreat
7,Qe3,d4e3,r1bqkbnr/pppp1ppp/2n5/8/4P3/4Q3/PPP2PPP/RNB1KBNR b KQkq - 2 4,Time to retreat
8,b6,b7b6,r1bqkbnr/p1pp1ppp/1pn5/8/4P3/4Q3/PPP2PPP/RNB1KBNR w KQkq - 0 5,I attack the queen...
9,Qg5,e3g5,r1bqkbnr/p1pp1ppp/1pn5/6Q1/4P3/8/PPP2PPP/RNB1KBNR b KQkq - 1 5,I attack the queen...
10,f6,f7f6,r1bqkbnr/p1pp2pp/1pn2p2/6Q1/4P3/8/PPP2PPP/RNB1KBNR w KQkq - 0 6,...but my opponent puts up some defence...
11,Qe3,g5e3,r1bqkbnr/p1pp2pp/1pn2p2/8/4P3/4Q3/PPP2PPP/RNB1KBNR b KQkq - 1 6,"...so mine must retreat, again..."
12,Bc5,f8c5,r1bqk1nr/p1pp2pp/1pn2p2/2b5/4P3/4Q3/PPP2PPP/RNB1KBNR w KQkq - 2 7,"..and again, guarding the f2 square, and lining an assault on the far right-hand corner."
13,Qg3,e3g3,r1bqk1nr/p1pp2pp/1pn2p2/2b5/4P3/6Q1/PPP2PPP/RNB1KBNR b KQkq - 3 7,"..and again, guarding the f2 square, and lining an assault on the far right-hand corner."
14,Nd4,c6d4,r1bqk1nr/p1pp2pp/1p3p2/2b5/3nP3/6Q1/PPP2PPP/RNB1KBNR w KQkq - 4 8,Now the rook is trapped...
15,Qxg7,g3g7,r1bqk1nr/p1pp2Qp/1p3p2/2b5/3nP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 8,Now the rook is trapped...
16,Qe7,d8e7,r1b1k1nr/p1ppq1Qp/1p3p2/2b5/3nP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 9,"...and I take it, instead of the queen."
17,Qxh8,g7h8,r1b1k1nQ/p1ppq2p/1p3p2/2b5/3nP3/8/PPP2PPP/RNB1KBNR b KQq - 0 9,"...and I take it, instead of the queen."
18,Qxe4+,e7e4,r1b1k1nQ/p1pp3p/1p3p2/2b5/3nq3/8/PPP2PPP/RNB1KBNR w KQq - 0 10,The queen is coming...
19,Be3,c1e3,r1b1k1nQ/p1pp3p/1p3p2/2b5/3nq3/4B3/PPP2PPP/RN2KBNR b KQq - 1 10,...so it's time to put up some defence.
20,Nxc2+,d4c2,r1b1k1nQ/p1pp3p/1p3p2/2b5/4q3/4B3/PPn2PPP/RN2KBNR w KQq - 0 11,Another assault...
21,Kd1,e1d1,r1b1k1nQ/p1pp3p/1p3p2/2b5/4q3/4B3/PPn2PPP/RN1K1BNR b q - 1 11,...so it's time to move.
22,Qg6,e4g6,r1b1k1nQ/p1pp3p/1p3pq1/2b5/8/4B3/PPn2PPP/RN1K1BNR w q - 2 12,Now my queen is caged.
23,Bxc5,e3c5,r1b1k1nQ/p1pp3p/1p3pq1/2B5/8/8/PPn2PPP/RN1K1BNR b q - 0 12,I decide to swap bishops...
24,bxc5,b6c5,r1b1k1nQ/p1pp3p/5pq1/2p5/8/8/PPn2PPP/RN1K1BNR w q - 0 13,I decide to swap bishops...
25,Na3,b1a3,r1b1k1nQ/p1pp3p/5pq1/2p5/8/N7/PPn2PPP/R2K1BNR b q - 1 13,...and attack the knight...
26,Nxa1,c2a1,r1b1k1nQ/p1pp3p/5pq1/2p5/8/N7/PP3PPP/n2K1BNR w q - 0 14,...but finally captures my rook...
27,Bc4,f1c4,r1b1k1nQ/p1pp3p/5pq1/2p5/2B5/N7/PP3PPP/n2K2NR b q - 1 14,...so I unleash my remaining bishop in an attempt to free my caged queen...
28,Nc2,a1c2,r1b1k1nQ/p1pp3p/5pq1/2p5/2B5/N7/PPn2PPP/3K2NR w q - 2 15,"...which I do, with a bit of luck..."
29,Qxg8+,h8g8,r1b1k1Q1/p1pp3p/5pq1/2p5/2B5/N7/PPn2PPP/3K2NR b q - 0 15,"...which I do, with a bit of luck..."
