N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Interesting opening
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,I take advantage of the center
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,? he sacrifices his pawn
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2p5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,plans to fianchetto his bishop
5,g3,g2g3,rnbqkbnr/ppp1pppp/8/8/2p5/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,plans to fianchetto his bishop
6,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/8/2p5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 1 4,developing
7,Bg2,f1g2,r1bqkbnr/ppp1pppp/2n5/8/2p5/5NP1/PP1PPPBP/RNBQK2R b KQkq - 2 4,developing
8,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/8/2p5/5NP1/PP1PPPBP/RNBQK2R w KQkq - 3 5,continuing to develop
9,O-O,e1g1,r1bqkb1r/ppp1pppp/2n2n2/8/2p5/5NP1/PP1PPPBP/RNBQ1RK1 b kq - 4 5,castling early
10,e5,e7e5,r1bqkb1r/ppp2ppp/2n2n2/4p3/2p5/5NP1/PP1PPPBP/RNBQ1RK1 w kq - 0 6,opening up by bishops diagonals
11,Nc3,b1c3,r1bqkb1r/ppp2ppp/2n2n2/4p3/2p5/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 1 6,he develops
12,Bb4,f8b4,r1bqk2r/ppp2ppp/2n2n2/4p3/1bp5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 2 7,I develop
13,a3,a2a3,r1bqk2r/ppp2ppp/2n2n2/4p3/1bp5/P1N2NP1/1P1PPPBP/R1BQ1RK1 b kq - 0 7,I trade
14,Bxc3,b4c3,r1bqk2r/ppp2ppp/2n2n2/4p3/2p5/P1b2NP1/1P1PPPBP/R1BQ1RK1 w kq - 0 8,I trade
15,bxc3,b2c3,r1bqk2r/ppp2ppp/2n2n2/4p3/2p5/P1P2NP1/3PPPBP/R1BQ1RK1 b kq - 0 8,castle kingside still with a pawn lead
16,O-O,e8g8,r1bq1rk1/ppp2ppp/2n2n2/4p3/2p5/P1P2NP1/3PPPBP/R1BQ1RK1 w - - 1 9,castle kingside still with a pawn lead
17,Qa4,d1a4,r1bq1rk1/ppp2ppp/2n2n2/4p3/Q1p5/P1P2NP1/3PPPBP/R1B2RK1 b - - 2 9,he attacks my pawn
18,b5,b7b5,r1bq1rk1/p1p2ppp/2n2n2/1p2p3/Q1p5/P1P2NP1/3PPPBP/R1B2RK1 w - - 0 10,?? I have no clue why I played this I was always planning to play Be6. I think I thought the pawn was defended and I could get his queen away
19,Qxb5,a4b5,r1bq1rk1/p1p2ppp/2n2n2/1Q2p3/2p5/P1P2NP1/3PPPBP/R1B2RK1 b - - 0 10,"He takes of course and due to my blunder were tied, if anything hes in the lead due to my double pawns and an isolated one"
20,Qd5,d8d5,r1b2rk1/p1p2ppp/2n2n2/1Q1qp3/2p5/P1P2NP1/3PPPBP/R1B2RK1 w - - 1 11,defend the pawn and offer a trade
21,Qxd5,b5d5,r1b2rk1/p1p2ppp/2n2n2/3Qp3/2p5/P1P2NP1/3PPPBP/R1B2RK1 b - - 0 11,puts my knight in a more dangerous position
22,Nxd5,f6d5,r1b2rk1/p1p2ppp/2n5/3np3/2p5/P1P2NP1/3PPPBP/R1B2RK1 w - - 0 12,puts my knight in a more dangerous position
23,Ng5,f3g5,r1b2rk1/p1p2ppp/2n5/3np1N1/2p5/P1P3P1/3PPPBP/R1B2RK1 b - - 1 12,discovered attack on my knight
24,Nde7,d5e7,r1b2rk1/p1p1nppp/2n5/4p1N1/2p5/P1P3P1/3PPPBP/R1B2RK1 w - - 2 13,defending both knights
