N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The French. Pretty boring for a blitz game, so I try to sharpen the position a bit."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The French. Pretty boring for a blitz game, so I try to sharpen the position a bit."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The French. Pretty boring for a blitz game, so I try to sharpen the position a bit."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The French. Pretty boring for a blitz game, so I try to sharpen the position a bit."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Now either the Rubinstein variation or Winawer leads to a more sharp position.
6,dxe4,d5e4,rnbqkbnr/ppp2ppp/4p3/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"!? The exclamation mark being only for the audacity of playing the BDG. Still, in a blitz game it is a pretty fierce weapon."
7,f3,f2f3,rnbqkbnr/ppp2ppp/4p3/8/3Pp3/2N2P2/PPP3PP/R1BQKBNR b KQkq - 0 4,"!? The exclamation mark being only for the audacity of playing the BDG. Still, in a blitz game it is a pretty fierce weapon."
8,exf3,e4f3,rnbqkbnr/ppp2ppp/4p3/8/3P4/2N2p2/PPP3PP/R1BQKBNR w KQkq - 0 5,"?! A bit ambitious by Black, although nothing horrible right away. Just doesn't seem ""right"". Black should not be focusing on activity, but rather developing safely and protecting his pawn advantage. 

6. Be7 seems safer."
9,Nxf3,g1f3,rnbqkbnr/ppp2ppp/4p3/8/3P4/2N2N2/PPP3PP/R1BQKB1R b KQkq - 0 5,"?! A bit ambitious by Black, although nothing horrible right away. Just doesn't seem ""right"". Black should not be focusing on activity, but rather developing safely and protecting his pawn advantage. 

6. Be7 seems safer."
10,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/8/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq - 1 6,"?! A bit ambitious by Black, although nothing horrible right away. Just doesn't seem ""right"". Black should not be focusing on activity, but rather developing safely and protecting his pawn advantage. 

6. Be7 seems safer."
