N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Phildor's Defense is named after the Frenchman Francois-Andre Danican Phildor, who spent much of his life in London.  This defence is almost obsolete in top rank chess because experience shows it to be lacking.  Black's intention is to play a slow, somewhat cramped defensive game, eventually breaking out with the queenside thrust...b5."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Phildor's Defense is named after the Frenchman Francois-Andre Danican Phildor, who spent much of his life in London.  This defence is almost obsolete in top rank chess because experience shows it to be lacking.  Black's intention is to play a slow, somewhat cramped defensive game, eventually breaking out with the queenside thrust...b5."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Phildor's Defense is named after the Frenchman Francois-Andre Danican Phildor, who spent much of his life in London.  This defence is almost obsolete in top rank chess because experience shows it to be lacking.  Black's intention is to play a slow, somewhat cramped defensive game, eventually breaking out with the queenside thrust...b5."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Phildor's Defense is named after the Frenchman Francois-Andre Danican Phildor, who spent much of his life in London.  This defence is almost obsolete in top rank chess because experience shows it to be lacking.  Black's intention is to play a slow, somewhat cramped defensive game, eventually breaking out with the queenside thrust...b5."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,At once staking a firm claim in the center.  Black has four replies: trading with 3.  ...exd4;  defending with 3. ...Nd7;  and countrattacking with 3. ...Nf6 or 3. ...f5 (Morphy's choice).
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The usual move order is 4. Nf6, 5. Nc3  Be7."
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The usual move order is 4. Nf6, 5. Nc3  Be7."
8,Be7,f8e7,rnbqk1nr/ppp1bppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The usual move order is 4. Nf6, 5. Nc3  Be7."
9,Nc3,b1c3,rnbqk1nr/ppp1bppp/3p4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,5...Nf6 transposing into the main line is better.
10,Bf6,e7f6,rnbqk1nr/ppp2ppp/3p1b2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,5...Nf6 transposing into the main line is better.
11,Be3,c1e3,rnbqk1nr/ppp2ppp/3p1b2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 4 6,6...Ne7 would be a better choice for Black here.
12,c5,c7c5,rnbqk1nr/pp3ppp/3p1b2/2p5/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,6...Ne7 would be a better choice for Black here.
13,Ndb5,d4b5,rnbqk1nr/pp3ppp/3p1b2/1Np5/4P3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 7,Black is already lost because of his failure to understand the position.
14,Be7,f6e7,rnbqk1nr/pp2bppp/3p4/1Np5/4P3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 8,Black is already lost because of his failure to understand the position.
15,Nd5,c3d5,rnbqk1nr/pp2bppp/3p4/1NpN4/4P3/4B3/PPP2PPP/R2QKB1R b KQkq - 3 8,Black resigned before I could play 10. Bf4.
16,Na6,b8a6,r1bqk1nr/pp2bppp/n2p4/1NpN4/4P3/4B3/PPP2PPP/R2QKB1R w KQkq - 4 9,Black resigned before I could play 10. Bf4.
17,Nxe7,d5e7,r1bqk1nr/pp2Nppp/n2p4/1Np5/4P3/4B3/PPP2PPP/R2QKB1R b KQkq - 0 9,Black resigned before I could play 10. Bf4.
18,Kxe7,e8e7,r1bq2nr/pp2kppp/n2p4/1Np5/4P3/4B3/PPP2PPP/R2QKB1R w KQ - 0 10,Black resigned before I could play 10. Bf4.
