N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Philidor's defense.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Philidor's defense.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Philidor's defense.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Philidor's defense.
5,Bb5+,f1b5,rnbqkbnr/ppp2ppp/3p4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Not in database.
6,c6,c7c6,rnbqkbnr/pp3ppp/2pp4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Not in database.
7,Ba4,b5a4,rnbqkbnr/pp3ppp/2pp4/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Not in database.
8,b5,b7b5,rnbqkbnr/p4ppp/2pp4/1p2p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,Not in database.
9,Bb3,a4b3,rnbqkbnr/p4ppp/2pp4/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,Not in database.
10,c5,c6c5,rnbqkbnr/p4ppp/3p4/1pp1p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 0 6,Not in database.
11,c3,c2c3,rnbqkbnr/p4ppp/3p4/1pp1p3/4P3/1BP2N2/PP1P1PPP/RNBQK2R b KQkq - 0 6,Pg5 becomes undefended.
12,a5,a7a5,rnbqkbnr/5ppp/3p4/ppp1p3/4P3/1BP2N2/PP1P1PPP/RNBQK2R w KQkq - 0 7,Pg5 becomes undefended.
13,d4,d2d4,rnbqkbnr/5ppp/3p4/ppp1p3/3PP3/1BP2N2/PP3PPP/RNBQK2R b KQkq - 0 7,Pg5 becomes undefended.
14,c4,c5c4,rnbqkbnr/5ppp/3p4/pp2p3/2pPP3/1BP2N2/PP3PPP/RNBQK2R w KQkq - 0 8,Pg5 becomes undefended.
15,Bc2,b3c2,rnbqkbnr/5ppp/3p4/pp2p3/2pPP3/2P2N2/PPB2PPP/RNBQK2R b KQkq - 1 8,Pg5 becomes undefended.
16,Bb7,c8b7,rn1qkbnr/1b3ppp/3p4/pp2p3/2pPP3/2P2N2/PPB2PPP/RNBQK2R w KQkq - 2 9,Pg5 becomes undefended.
17,d5,d4d5,rn1qkbnr/1b3ppp/3p4/pp1Pp3/2p1P3/2P2N2/PPB2PPP/RNBQK2R b KQkq - 0 9,Pg5 becomes undefended.
18,Na6,b8a6,r2qkbnr/1b3ppp/n2p4/pp1Pp3/2p1P3/2P2N2/PPB2PPP/RNBQK2R w KQkq - 1 10,Pg5 becomes undefended.
19,Be3,c1e3,r2qkbnr/1b3ppp/n2p4/pp1Pp3/2p1P3/2P1BN2/PPB2PPP/RN1QK2R b KQkq - 2 10,Pg5 becomes undefended.
20,h6,h7h6,r2qkbnr/1b3pp1/n2p3p/pp1Pp3/2p1P3/2P1BN2/PPB2PPP/RN1QK2R w KQkq - 0 11,Pg5 becomes undefended.
