N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was fischer's usual move and for me it is the best
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This was fischer's usual move and for me it is the best
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This was fischer's usual move and for me it is the best
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,This was fischer's usual move and for me it is the best
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,This was fischer's usual move and for me it is the best
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,This was fischer's usual move and for me it is the best
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,This was fischer's usual move and for me it is the best
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,This was fischer's usual move and for me it is the best
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,This was fischer's usual move and for me it is the best
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,This was fischer's usual move and for me it is the best
11,Bc4,f1c4,rnbqkb1r/1p2pppp/p2p1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,This was fischer's usual move and for me it is the best
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,"White plays this to prepare f5,if black counters with e5 he will have a very weak d5 square .From here whites  idea is to attack on the kingside while black will look for something on the queenside"
13,Bb3,c4b3,rnbqkb1r/1p3ppp/p2ppn2/8/3NP3/1BN5/PPP2PPP/R1BQK2R b KQkq - 1 7,"White plays this to prepare f5,if black counters with e5 he will have a very weak d5 square .From here whites  idea is to attack on the kingside while black will look for something on the queenside"
14,Be7,f8e7,rnbqk2r/1p2bppp/p2ppn2/8/3NP3/1BN5/PPP2PPP/R1BQK2R w KQkq - 2 8,"White plays this to prepare f5,if black counters with e5 he will have a very weak d5 square .From here whites  idea is to attack on the kingside while black will look for something on the queenside"
15,f4,f2f4,rnbqk2r/1p2bppp/p2ppn2/8/3NPP2/1BN5/PPP3PP/R1BQK2R b KQkq - 0 8,"White plays this to prepare f5,if black counters with e5 he will have a very weak d5 square .From here whites  idea is to attack on the kingside while black will look for something on the queenside"
16,O-O,e8g8,rnbq1rk1/1p2bppp/p2ppn2/8/3NPP2/1BN5/PPP3PP/R1BQK2R w KQ - 1 9,"White plays this to prepare f5,if black counters with e5 he will have a very weak d5 square .From here whites  idea is to attack on the kingside while black will look for something on the queenside"
17,Qf3,d1f3,rnbq1rk1/1p2bppp/p2ppn2/8/3NPP2/1BN2Q2/PPP3PP/R1B1K2R b KQ - 2 9,"White plays this to prepare f5,if black counters with e5 he will have a very weak d5 square .From here whites  idea is to attack on the kingside while black will look for something on the queenside"
18,Qc7,d8c7,rnb2rk1/1pq1bppp/p2ppn2/8/3NPP2/1BN2Q2/PPP3PP/R1B1K2R w KQ - 3 10,As I said white will attack on kingside while black counters on queenside. White could have also played 12.fxe6 bxc3 13.exf7+ Kh8 14.Qxc3 Qxc3 15.bxc3 Bd7 here white must have enough with that f7 pawn
19,O-O,e1g1,rnb2rk1/1pq1bppp/p2ppn2/8/3NPP2/1BN2Q2/PPP3PP/R1B2RK1 b - - 4 10,As I said white will attack on kingside while black counters on queenside. White could have also played 12.fxe6 bxc3 13.exf7+ Kh8 14.Qxc3 Qxc3 15.bxc3 Bd7 here white must have enough with that f7 pawn
20,b5,b7b5,rnb2rk1/2q1bppp/p2ppn2/1p6/3NPP2/1BN2Q2/PPP3PP/R1B2RK1 w - - 0 11,As I said white will attack on kingside while black counters on queenside. White could have also played 12.fxe6 bxc3 13.exf7+ Kh8 14.Qxc3 Qxc3 15.bxc3 Bd7 here white must have enough with that f7 pawn
21,f5,f4f5,rnb2rk1/2q1bppp/p2ppn2/1p3P2/3NP3/1BN2Q2/PPP3PP/R1B2RK1 b - - 0 11,As I said white will attack on kingside while black counters on queenside. White could have also played 12.fxe6 bxc3 13.exf7+ Kh8 14.Qxc3 Qxc3 15.bxc3 Bd7 here white must have enough with that f7 pawn
