N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Reti Opening
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,I am black. I decided to match white's Nf3 move
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"Again I match. Also if white were to play 1. d4 I would play Nf3 And then if he played 2. Nf3 I would play d5 contesting to the center. I have read that Nf3 is a delayed Queen's gambit move, a anit-indian setup and also called the Torre attack. But now all the openings available have funnel down to one opening..."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Again I match. Also if white were to play 1. d4 I would play Nf3 And then if he played 2. Nf3 I would play d5 contesting to the center. I have read that Nf3 is a delayed Queen's gambit move, a anit-indian setup and also called the Torre attack. But now all the openings available have funnel down to one opening..."
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Queen's gambit
6,dxc4,d5c4,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Which I accept
7,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"preventing b5
By the way Nc3 is okay but it is not the best way to continue QGA. I used to play Nc3 also when the gambit was accepted but it gives black a tempo. Better would be e3 or Na3. Nc3 is for Novice players folks!"
8,a6,a7a6,rnbqkb1r/1pp1pppp/p4n2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,This move is a preparation in order to play b5 but note I was not going to play it on move five. It also stops white from playing Bb5 check!
9,a4,a2a4,rnbqkb1r/1pp1pppp/p4n2/8/P1pP4/2N2N2/1P2PPPP/R1BQKB1R b KQkq - 0 5,Still preventing b5 but note I was not going to play b5
10,Nc6,b8c6,r1bqkb1r/1pp1pppp/p1n2n2/8/P1pP4/2N2N2/1P2PPPP/R1BQKB1R w KQkq - 1 6,I play to hold the pawn and I do!
11,e4,e2e4,r1bqkb1r/1pp1pppp/p1n2n2/8/P1pPP3/2N2N2/1P3PPP/R1BQKB1R b KQkq - 0 6,I play to hold the pawn and I do!
12,Na5,c6a5,r1bqkb1r/1pp1pppp/p4n2/n7/P1pPP3/2N2N2/1P3PPP/R1BQKB1R w KQkq - 1 7,I play to hold the pawn and I do!
13,Bd2,c1d2,r1bqkb1r/1pp1pppp/p4n2/n7/P1pPP3/2N2N2/1P1B1PPP/R2QKB1R b KQkq - 2 7,I do not know if this is good for white or not
14,Bg4,c8g4,r2qkb1r/1pp1pppp/p4n2/n7/P1pPP1b1/2N2N2/1P1B1PPP/R2QKB1R w KQkq - 3 8,a pin
15,Na2,c3a2,r2qkb1r/1pp1pppp/p4n2/n7/P1pPP1b1/5N2/NP1B1PPP/R2QKB1R b KQkq - 4 8,!! Attacking the rook and invading his territory
16,Nb3,a5b3,r2qkb1r/1pp1pppp/p4n2/8/P1pPP1b1/1n3N2/NP1B1PPP/R2QKB1R w KQkq - 5 9,!! Attacking the rook and invading his territory
17,Rb1,a1b1,r2qkb1r/1pp1pppp/p4n2/8/P1pPP1b1/1n3N2/NP1B1PPP/1R1QKB1R b Kkq - 6 9,!! now it is safe to play b5 and mature
18,b5,b7b5,r2qkb1r/2p1pppp/p4n2/1p6/P1pPP1b1/1n3N2/NP1B1PPP/1R1QKB1R w Kkq - 0 10,!! now it is safe to play b5 and mature
19,e5,e4e5,r2qkb1r/2p1pppp/p4n2/1p2P3/P1pP2b1/1n3N2/NP1B1PPP/1R1QKB1R b Kkq - 0 10,Invading
20,Ne4,f6e4,r2qkb1r/2p1pppp/p7/1p2P3/P1pPn1b1/1n3N2/NP1B1PPP/1R1QKB1R w Kkq - 1 11,Invading
21,Bc3,d2c3,r2qkb1r/2p1pppp/p7/1p2P3/P1pPn1b1/1nB2N2/NP3PPP/1R1QKB1R b Kkq - 2 11,good move preventing me from playing Nxd5
22,e6,e7e6,r2qkb1r/2p2ppp/p3p3/1p2P3/P1pPn1b1/1nB2N2/NP3PPP/1R1QKB1R w Kkq - 0 12,notice all of whites pieces are tangle up!
23,Be2,f1e2,r2qkb1r/2p2ppp/p3p3/1p2P3/P1pPn1b1/1nB2N2/NP2BPPP/1R1QK2R b Kkq - 1 12,notice all of whites pieces are tangle up!
24,c5,c7c5,r2qkb1r/5ppp/p3p3/1pp1P3/P1pPn1b1/1nB2N2/NP2BPPP/1R1QK2R w Kkq - 0 13,!! a sacrifice to end the game!
25,dxc5,d4c5,r2qkb1r/5ppp/p3p3/1pP1P3/P1p1n1b1/1nB2N2/NP2BPPP/1R1QK2R b Kkq - 0 13,!! a sacrifice to end the game!
26,Bxc5,f8c5,r2qk2r/5ppp/p3p3/1pb1P3/P1p1n1b1/1nB2N2/NP2BPPP/1R1QK2R w Kkq - 0 14,!! a sacrifice to end the game!
27,Qxd8+,d1d8,r2Qk2r/5ppp/p3p3/1pb1P3/P1p1n1b1/1nB2N2/NP2BPPP/1R2K2R b Kkq - 0 14,!! a sacrifice to end the game!
28,Rxd8,a8d8,3rk2r/5ppp/p3p3/1pb1P3/P1p1n1b1/1nB2N2/NP2BPPP/1R2K2R w Kk - 0 15,!! a sacrifice to end the game!
29,O-O,e1g1,3rk2r/5ppp/p3p3/1pb1P3/P1p1n1b1/1nB2N2/NP2BPPP/1R3RK1 b k - 1 15,!! a sacrifice to end the game!
30,Ned2,e4d2,3rk2r/5ppp/p3p3/1pb1P3/P1p3b1/1nB2N2/NP1nBPPP/1R3RK1 w k - 2 16,!! a sacrifice to end the game!
31,Nxd2,f3d2,3rk2r/5ppp/p3p3/1pb1P3/P1p3b1/1nB5/NP1NBPPP/1R3RK1 b k - 0 16,!!
32,Bxe2,g4e2,3rk2r/5ppp/p3p3/1pb1P3/P1p5/1nB5/NP1NbPPP/1R3RK1 w k - 0 17,!!
