N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Philidor defence. Let's see what happens.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Philidor defence. Let's see what happens.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Philidor defence. Let's see what happens.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Philidor defence. Let's see what happens.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Counter gambit.
6,f5,f7f5,rnbqkbnr/ppp3pp/3p4/4pp2/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Counter gambit.
7,dxe5,d4e5,rnbqkbnr/ppp3pp/3p4/4Pp2/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,I didn't press on with the del Rio attack.
8,fxe4,f5e4,rnbqkbnr/ppp3pp/3p4/4P3/4p3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,I didn't press on with the del Rio attack.
9,Ng5,f3g5,rnbqkbnr/ppp3pp/3p4/4P1N1/4p3/8/PPP2PPP/RNBQKB1R b KQkq - 1 5,I didn't press on with the del Rio attack.
10,d5,d6d5,rnbqkbnr/ppp3pp/8/3pP1N1/4p3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,I didn't press on with the del Rio attack.
11,Nc3,b1c3,rnbqkbnr/ppp3pp/8/3pP1N1/4p3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,I didn't press on with the del Rio attack.
12,c6,c7c6,rnbqkbnr/pp4pp/2p5/3pP1N1/4p3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,He needed to prevent Nf7.
13,e6,e5e6,rnbqkbnr/pp4pp/2p1P3/3p2N1/4p3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 7,He needed to prevent Nf7.
14,Nh6,g8h6,rnbqkb1r/pp4pp/2p1P2n/3p2N1/4p3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 8,He needed to prevent Nf7.
15,Bf4,c1f4,rnbqkb1r/pp4pp/2p1P2n/3p2N1/4pB2/2N5/PPP2PPP/R2QKB1R b KQkq - 2 8,Time to start some proper development. Everything is fast paced in this game!
16,Qf6,d8f6,rnb1kb1r/pp4pp/2p1Pq1n/3p2N1/4pB2/2N5/PPP2PPP/R2QKB1R w KQkq - 3 9,"Sacrifice! Assuming he takes it, there will be a hole in his pawns where my white bishop can give him check."
17,Nxd5,c3d5,rnb1kb1r/pp4pp/2p1Pq1n/3N2N1/4pB2/8/PPP2PPP/R2QKB1R b KQkq - 0 9,"Sacrifice! Assuming he takes it, there will be a hole in his pawns where my white bishop can give him check."
