N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Scandinavian Defense.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Scandinavian Defense.
3,c3,c2c3,rnbqkbnr/ppp1pppp/8/3p4/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,...and this move is not in the database.  Black prevails just over half the time with dxe4.
4,a6,a7a6,rnbqkbnr/1pp1pppp/p7/3p4/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,...and this move is not in the database.  Black prevails just over half the time with dxe4.
5,Bd3,f1d3,rnbqkbnr/1pp1pppp/p7/3p4/4P3/2PB4/PP1P1PPP/RNBQK1NR b KQkq - 1 3,Interesting that it takes 17 moves before someone trades a piece.
6,c5,c7c5,rnbqkbnr/1p2pppp/p7/2pp4/4P3/2PB4/PP1P1PPP/RNBQK1NR w KQkq - 0 4,Interesting that it takes 17 moves before someone trades a piece.
7,Ne2,g1e2,rnbqkbnr/1p2pppp/p7/2pp4/4P3/2PB4/PP1PNPPP/RNBQK2R b KQkq - 1 4,Interesting that it takes 17 moves before someone trades a piece.
8,Nc6,b8c6,r1bqkbnr/1p2pppp/p1n5/2pp4/4P3/2PB4/PP1PNPPP/RNBQK2R w KQkq - 2 5,Interesting that it takes 17 moves before someone trades a piece.
9,Ng3,e2g3,r1bqkbnr/1p2pppp/p1n5/2pp4/4P3/2PB2N1/PP1P1PPP/RNBQK2R b KQkq - 3 5,Interesting that it takes 17 moves before someone trades a piece.
10,e5,e7e5,r1bqkbnr/1p3ppp/p1n5/2ppp3/4P3/2PB2N1/PP1P1PPP/RNBQK2R w KQkq - 0 6,Interesting that it takes 17 moves before someone trades a piece.
11,Be2,d3e2,r1bqkbnr/1p3ppp/p1n5/2ppp3/4P3/2P3N1/PP1PBPPP/RNBQK2R b KQkq - 1 6,Interesting that it takes 17 moves before someone trades a piece.
12,Nf6,g8f6,r1bqkb1r/1p3ppp/p1n2n2/2ppp3/4P3/2P3N1/PP1PBPPP/RNBQK2R w KQkq - 2 7,Interesting that it takes 17 moves before someone trades a piece.
13,d3,d2d3,r1bqkb1r/1p3ppp/p1n2n2/2ppp3/4P3/2PP2N1/PP2BPPP/RNBQK2R b KQkq - 0 7,Interesting that it takes 17 moves before someone trades a piece.
14,h6,h7h6,r1bqkb1r/1p3pp1/p1n2n1p/2ppp3/4P3/2PP2N1/PP2BPPP/RNBQK2R w KQkq - 0 8,Interesting that it takes 17 moves before someone trades a piece.
15,O-O,e1g1,r1bqkb1r/1p3pp1/p1n2n1p/2ppp3/4P3/2PP2N1/PP2BPPP/RNBQ1RK1 b kq - 1 8,Interesting that it takes 17 moves before someone trades a piece.
16,d4,d5d4,r1bqkb1r/1p3pp1/p1n2n1p/2p1p3/3pP3/2PP2N1/PP2BPPP/RNBQ1RK1 w kq - 0 9,Interesting that it takes 17 moves before someone trades a piece.
17,cxd4,c3d4,r1bqkb1r/1p3pp1/p1n2n1p/2p1p3/3PP3/3P2N1/PP2BPPP/RNBQ1RK1 b kq - 0 9,Interesting that it takes 17 moves before someone trades a piece.
18,cxd4,c5d4,r1bqkb1r/1p3pp1/p1n2n1p/4p3/3pP3/3P2N1/PP2BPPP/RNBQ1RK1 w kq - 0 10,Interesting that it takes 17 moves before someone trades a piece.
19,a3,a2a3,r1bqkb1r/1p3pp1/p1n2n1p/4p3/3pP3/P2P2N1/1P2BPPP/RNBQ1RK1 b kq - 0 10,Interesting that it takes 17 moves before someone trades a piece.
20,Bd6,f8d6,r1bqk2r/1p3pp1/p1nb1n1p/4p3/3pP3/P2P2N1/1P2BPPP/RNBQ1RK1 w kq - 1 11,Interesting that it takes 17 moves before someone trades a piece.
21,Nf5,g3f5,r1bqk2r/1p3pp1/p1nb1n1p/4pN2/3pP3/P2P4/1P2BPPP/RNBQ1RK1 b kq - 2 11,Interesting that it takes 17 moves before someone trades a piece.
22,O-O,e8g8,r1bq1rk1/1p3pp1/p1nb1n1p/4pN2/3pP3/P2P4/1P2BPPP/RNBQ1RK1 w - - 3 12,Interesting that it takes 17 moves before someone trades a piece.
23,Bd2,c1d2,r1bq1rk1/1p3pp1/p1nb1n1p/4pN2/3pP3/P2P4/1P1BBPPP/RN1Q1RK1 b - - 4 12,Interesting that it takes 17 moves before someone trades a piece.
24,Be6,c8e6,r2q1rk1/1p3pp1/p1nbbn1p/4pN2/3pP3/P2P4/1P1BBPPP/RN1Q1RK1 w - - 5 13,Interesting that it takes 17 moves before someone trades a piece.
25,h3,h2h3,r2q1rk1/1p3pp1/p1nbbn1p/4pN2/3pP3/P2P3P/1P1BBPP1/RN1Q1RK1 b - - 0 13,Interesting that it takes 17 moves before someone trades a piece.
26,Qd7,d8d7,r4rk1/1p1q1pp1/p1nbbn1p/4pN2/3pP3/P2P3P/1P1BBPP1/RN1Q1RK1 w - - 1 14,Interesting that it takes 17 moves before someone trades a piece.
27,g4,g2g4,r4rk1/1p1q1pp1/p1nbbn1p/4pN2/3pP1P1/P2P3P/1P1BBP2/RN1Q1RK1 b - - 0 14,Interesting that it takes 17 moves before someone trades a piece.
28,Rac8,a8c8,2r2rk1/1p1q1pp1/p1nbbn1p/4pN2/3pP1P1/P2P3P/1P1BBP2/RN1Q1RK1 w - - 1 15,Interesting that it takes 17 moves before someone trades a piece.
29,b4,b2b4,2r2rk1/1p1q1pp1/p1nbbn1p/4pN2/1P1pP1P1/P2P3P/3BBP2/RN1Q1RK1 b - - 0 15,Interesting that it takes 17 moves before someone trades a piece.
30,b5,b7b5,2r2rk1/3q1pp1/p1nbbn1p/1p2pN2/1P1pP1P1/P2P3P/3BBP2/RN1Q1RK1 w - - 0 16,Interesting that it takes 17 moves before someone trades a piece.
31,Kg2,g1g2,2r2rk1/3q1pp1/p1nbbn1p/1p2pN2/1P1pP1P1/P2P3P/3BBPK1/RN1Q1R2 b - - 1 16,Interesting that it takes 17 moves before someone trades a piece.
32,Ne7,c6e7,2r2rk1/3qnpp1/p2bbn1p/1p2pN2/1P1pP1P1/P2P3P/3BBPK1/RN1Q1R2 w - - 2 17,Interesting that it takes 17 moves before someone trades a piece.
33,g5,g4g5,2r2rk1/3qnpp1/p2bbn1p/1p2pNP1/1P1pP3/P2P3P/3BBPK1/RN1Q1R2 b - - 0 17,Interesting that it takes 17 moves before someone trades a piece.
34,hxg5,h6g5,2r2rk1/3qnpp1/p2bbn2/1p2pNp1/1P1pP3/P2P3P/3BBPK1/RN1Q1R2 w - - 0 18,Interesting that it takes 17 moves before someone trades a piece.
35,Bxg5,d2g5,2r2rk1/3qnpp1/p2bbn2/1p2pNB1/1P1pP3/P2P3P/4BPK1/RN1Q1R2 b - - 0 18,:)
36,Nh7,f6h7,2r2rk1/3qnppn/p2bb3/1p2pNB1/1P1pP3/P2P3P/4BPK1/RN1Q1R2 w - - 1 19,:)
37,Bxe7,g5e7,2r2rk1/3qBppn/p2bb3/1p2pN2/1P1pP3/P2P3P/4BPK1/RN1Q1R2 b - - 0 19,:)
38,Bxe7,d6e7,2r2rk1/3qbppn/p3b3/1p2pN2/1P1pP3/P2P3P/4BPK1/RN1Q1R2 w - - 0 20,:)
39,Rh1,f1h1,2r2rk1/3qbppn/p3b3/1p2pN2/1P1pP3/P2P3P/4BPK1/RN1Q3R b - - 1 20,:)
40,Bxf5,e6f5,2r2rk1/3qbppn/p7/1p2pb2/1P1pP3/P2P3P/4BPK1/RN1Q3R w - - 0 21,"While Bg4 pins the black queen against the rook, Qg5 or Qg6 prevent white's bishop from moving (the pinner itself is pinned against the white king)."
41,exf5,e4f5,2r2rk1/3qbppn/p7/1p2pP2/1P1p4/P2P3P/4BPK1/RN1Q3R b - - 0 21,"While Bg4 pins the black queen against the rook, Qg5 or Qg6 prevent white's bishop from moving (the pinner itself is pinned against the white king)."
42,Qxf5,d7f5,2r2rk1/4bppn/p7/1p2pq2/1P1p4/P2P3P/4BPK1/RN1Q3R w - - 0 22,"While Bg4 pins the black queen against the rook, Qg5 or Qg6 prevent white's bishop from moving (the pinner itself is pinned against the white king)."
43,Bg4,e2g4,2r2rk1/4bppn/p7/1p2pq2/1P1p2B1/P2P3P/5PK1/RN1Q3R b - - 1 22,The castle on move 11 is almost entirely undone.  White might have been better off not castling.
44,Qg6,f5g6,2r2rk1/4bppn/p5q1/1p2p3/1P1p2B1/P2P3P/5PK1/RN1Q3R w - - 2 23,The castle on move 11 is almost entirely undone.  White might have been better off not castling.
45,Kf1,g2f1,2r2rk1/4bppn/p5q1/1p2p3/1P1p2B1/P2P3P/5P2/RN1Q1K1R b - - 3 23,The castle on move 11 is almost entirely undone.  White might have been better off not castling.
46,f5,f7f5,2r2rk1/4b1pn/p5q1/1p2pp2/1P1p2B1/P2P3P/5P2/RN1Q1K1R w - - 0 24,White dares black to take the bishop.
47,Bh5,g4h5,2r2rk1/4b1pn/p5q1/1p2pp1B/1P1p4/P2P3P/5P2/RN1Q1K1R b - - 1 24,White dares black to take the bishop.
48,Qe6,g6e6,2r2rk1/4b1pn/p3q3/1p2pp1B/1P1p4/P2P3P/5P2/RN1Q1K1R w - - 2 25,White dares black to take the bishop.
49,Rg1,h1g1,2r2rk1/4b1pn/p3q3/1p2pp1B/1P1p4/P2P3P/5P2/RN1Q1KR1 b - - 3 25,White dares black to take the bishop.
50,Nf6,h7f6,2r2rk1/4b1p1/p3qn2/1p2pp1B/1P1p4/P2P3P/5P2/RN1Q1KR1 w - - 4 26,White dares black to take the bishop.
51,Rg6,g1g6,2r2rk1/4b1p1/p3qnR1/1p2pp1B/1P1p4/P2P3P/5P2/RN1Q1K2 b - - 5 26,White dares black to take the bishop.
52,Qd5,e6d5,2r2rk1/4b1p1/p4nR1/1p1qpp1B/1P1p4/P2P3P/5P2/RN1Q1K2 w - - 6 27,A dare black wisely declines.  The bishop is not in jeopardy--black would be foolish to trade knight for bishop and allow white so much power concentrated on the weakened fortress.
53,Bf3,h5f3,2r2rk1/4b1p1/p4nR1/1p1qpp2/1P1p4/P2P1B1P/5P2/RN1Q1K2 b - - 7 27,"With this capture white achieves material parity, temporarily."
54,e4,e5e4,2r2rk1/4b1p1/p4nR1/1p1q1p2/1P1pp3/P2P1B1P/5P2/RN1Q1K2 w - - 0 28,"With this capture white achieves material parity, temporarily."
55,Bg2,f3g2,2r2rk1/4b1p1/p4nR1/1p1q1p2/1P1pp3/P2P3P/5PB1/RN1Q1K2 b - - 1 28,"With this capture white achieves material parity, temporarily."
