N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,King's Indian
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,King's Indian
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,King's Indian
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,King's Indian
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,King's Indian
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,King's Indian
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,King's Indian
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,King's Indian
9,f3,f2f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQkq - 0 5,This is the Saemisch variation
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR w KQ - 1 6,"According to the gameknot database , c6 is called the Byrne variation. Understand I was experimenting with 3 moves against the Saemisch 6...e5; 6...c5; 6...c6: I was playing in the King Indian Defense mini-tournament. This move seems to pack a punch compared to the orthodox e5. Maybe, I do not know how to to play e5?"
11,Be3,c1e3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR b KQ - 2 6,"According to the gameknot database , c6 is called the Byrne variation. Understand I was experimenting with 3 moves against the Saemisch 6...e5; 6...c5; 6...c6: I was playing in the King Indian Defense mini-tournament. This move seems to pack a punch compared to the orthodox e5. Maybe, I do not know how to to play e5?"
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR w KQ - 0 7,"According to the gameknot database , c6 is called the Byrne variation. Understand I was experimenting with 3 moves against the Saemisch 6...e5; 6...c5; 6...c6: I was playing in the King Indian Defense mini-tournament. This move seems to pack a punch compared to the orthodox e5. Maybe, I do not know how to to play e5?"
13,Bd3,f1d3,rnbq1rk1/pp2ppbp/2pp1np1/8/2PPP3/2NBBP2/PP4PP/R2QK1NR b KQ - 1 7,One of the main points of playing c6 or thee purpose.
14,Qb6,d8b6,rnb2rk1/pp2ppbp/1qpp1np1/8/2PPP3/2NBBP2/PP4PP/R2QK1NR w KQ - 2 8,One of the main points of playing c6 or thee purpose.
15,Qd2,d1d2,rnb2rk1/pp2ppbp/1qpp1np1/8/2PPP3/2NBBP2/PP1Q2PP/R3K1NR b KQ - 3 8,A Quiet move
16,Nbd7,b8d7,r1b2rk1/pp1nppbp/1qpp1np1/8/2PPP3/2NBBP2/PP1Q2PP/R3K1NR w KQ - 4 9,A Quiet move
17,Nge2,g1e2,r1b2rk1/pp1nppbp/1qpp1np1/8/2PPP3/2NBBP2/PP1QN1PP/R3K2R b KQ - 5 9,A Quiet move
18,a5,a7a5,r1b2rk1/1p1nppbp/1qpp1np1/p7/2PPP3/2NBBP2/PP1QN1PP/R3K2R w KQ - 0 10,A Quiet move
19,O-O,e1g1,r1b2rk1/1p1nppbp/1qpp1np1/p7/2PPP3/2NBBP2/PP1QN1PP/R4RK1 b - - 1 10,?? Is he not suppose to play h5 or bishop h6. Attacking along the h file.
20,h5,h7h5,r1b2rk1/1p1nppb1/1qpp1np1/p6p/2PPP3/2NBBP2/PP1QN1PP/R4RK1 w - - 0 11,A waiting move. I still thought e5 was unnecessary
21,f4,f3f4,r1b2rk1/1p1nppb1/1qpp1np1/p6p/2PPPP2/2NBB3/PP1QN1PP/R4RK1 b - - 0 11,?? Now we transpose into the four pawns attack?
22,Ng4,f6g4,r1b2rk1/1p1nppb1/1qpp2p1/p6p/2PPPPn1/2NBB3/PP1QN1PP/R4RK1 w - - 1 12,?!
23,Rf3,f1f3,r1b2rk1/1p1nppb1/1qpp2p1/p6p/2PPPPn1/2NBBR2/PP1QN1PP/R5K1 b - - 2 12,?!
24,Nxe3,g4e3,r1b2rk1/1p1nppb1/1qpp2p1/p6p/2PPPP2/2NBnR2/PP1QN1PP/R5K1 w - - 0 13,??
25,Rxe3,f3e3,r1b2rk1/1p1nppb1/1qpp2p1/p6p/2PPPP2/2NBR3/PP1QN1PP/R5K1 b - - 0 13,??
26,e5,e7e5,r1b2rk1/1p1n1pb1/1qpp2p1/p3p2p/2PPPP2/2NBR3/PP1QN1PP/R5K1 w - - 0 14,!! Now I strike into the center
27,d5,d4d5,r1b2rk1/1p1n1pb1/1qpp2p1/p2Pp2p/2P1PP2/2NBR3/PP1QN1PP/R5K1 b - - 0 14,?? His losing move?
28,exf4,e5f4,r1b2rk1/1p1n1pb1/1qpp2p1/p2P3p/2P1Pp2/2NBR3/PP1QN1PP/R5K1 w - - 0 15,The threat is stronger then the execution. It is a rule of thumb that I abide.
