N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This was the second of two games played for the 31th GN Tournament.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Called the Indian Defense, prevents e4, planning to eventually attack the centre by indirect means"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The Nimzo-Indian Defense, opens up the dark-squared Bishop, ready to counter the possible Nc3 with Bb4, pinning the Knight"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The Nimzo-Indian Defense, opens up the dark-squared Bishop, ready to counter the possible Nc3 with Bb4, pinning the Knight"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"I pin the Knight, planning to eventually capture, giving him doubled pawns on the c file if he lets me"
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"I pin the Knight, planning to eventually capture, giving him doubled pawns on the c file if he lets me"
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,"Which he doesn't. Now Bxc3 is met with Qxc3, avoiding doubled pawns"
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 5,"A gambit move, He is forced to capture or cxd4, hanging the pinned knight. I don't actually plan on re-capturing the pawn with my Bishop, as I would lose the Knight pin. He will be left with doubled pawns that I can eventually recapture with a development lead."
9,dxc5,d4c5,rnbqk2r/pp1p1ppp/4pn2/2P5/1bP5/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 0 5,"Attempting to chase the Bishop away, removing the pin"
10,O-O,e8g8,rnbq1rk1/pp1p1ppp/4pn2/2P5/1bP5/2N5/PPQ1PPPP/R1B1KBNR w KQ - 1 6,"Attempting to chase the Bishop away, removing the pin"
11,a3,a2a3,rnbq1rk1/pp1p1ppp/4pn2/2P5/1bP5/P1N5/1PQ1PPPP/R1B1KBNR b KQ - 0 6,"Attempting to chase the Bishop away, removing the pin"
12,Bxc5,b4c5,rnbq1rk1/pp1p1ppp/4pn2/2b5/2P5/P1N5/1PQ1PPPP/R1B1KBNR w KQ - 0 7,"I decide to capture, regaining the lost pawn and attacking f2, a weak pawn"
13,Nf3,g1f3,rnbq1rk1/pp1p1ppp/4pn2/2b5/2P5/P1N2N2/1PQ1PPPP/R1B1KB1R b KQ - 1 7,"Protects my Bishop and allows developement of the White Squared Bishop, for an attack on the pawn at c4 or Knight on f3"
14,b6,b7b6,rnbq1rk1/p2p1ppp/1p2pn2/2b5/2P5/P1N2N2/1PQ1PPPP/R1B1KB1R w KQ - 0 8,"Protects my Bishop and allows developement of the White Squared Bishop, for an attack on the pawn at c4 or Knight on f3"
15,Bg5,c1g5,rnbq1rk1/p2p1ppp/1p2pn2/2b3B1/2P5/P1N2N2/1PQ1PPPP/R3KB1R b KQ - 1 8,Chasing the Bishop away
16,h6,h7h6,rnbq1rk1/p2p1pp1/1p2pn1p/2b3B1/2P5/P1N2N2/1PQ1PPPP/R3KB1R w KQ - 0 9,Chasing the Bishop away
17,Bh4,g5h4,rnbq1rk1/p2p1pp1/1p2pn1p/2b5/2P4B/P1N2N2/1PQ1PPPP/R3KB1R b KQ - 1 9,"I didn't like making this move, but I needed to get rid of the pin"
18,Bb7,c8b7,rn1q1rk1/pb1p1pp1/1p2pn1p/2b5/2P4B/P1N2N2/1PQ1PPPP/R3KB1R w KQ - 2 10,"I didn't like making this move, but I needed to get rid of the pin"
19,e4,e2e4,rn1q1rk1/pb1p1pp1/1p2pn1p/2b5/2P1P2B/P1N2N2/1PQ2PPP/R3KB1R b KQ - 0 10,"I didn't like making this move, but I needed to get rid of the pin"
20,Be7,c5e7,rn1q1rk1/pb1pbpp1/1p2pn1p/8/2P1P2B/P1N2N2/1PQ2PPP/R3KB1R w KQ - 1 11,"I didn't like making this move, but I needed to get rid of the pin"
21,Rd1,a1d1,rn1q1rk1/pb1pbpp1/1p2pn1p/8/2P1P2B/P1N2N2/1PQ2PPP/3RKB1R b K - 2 11,Putting pressure on d7
22,Nc6,b8c6,r2q1rk1/pb1pbpp1/1pn1pn1p/8/2P1P2B/P1N2N2/1PQ2PPP/3RKB1R w K - 3 12,Planning to advance my pawn to limit the Rooks strength
23,Be2,f1e2,r2q1rk1/pb1pbpp1/1pn1pn1p/8/2P1P2B/P1N2N2/1PQ1BPPP/3RK2R b K - 4 12,Planning to advance my pawn to limit the Rooks strength
24,Qb8,d8b8,rq3rk1/pb1pbpp1/1pn1pn1p/8/2P1P2B/P1N2N2/1PQ1BPPP/3RK2R w K - 5 13,Planning to advance my pawn to limit the Rooks strength
25,O-O,e1g1,rq3rk1/pb1pbpp1/1pn1pn1p/8/2P1P2B/P1N2N2/1PQ1BPPP/3R1RK1 b - - 6 13,"The center is under white's control, and I have little play on the Queenside, so I decide to go for a kingside pawn advance, maximizing the strength of my Bishop's while limiting the usefulness of his Rooks."
26,d6,d7d6,rq3rk1/pb2bpp1/1pnppn1p/8/2P1P2B/P1N2N2/1PQ1BPPP/3R1RK1 w - - 0 14,"The center is under white's control, and I have little play on the Queenside, so I decide to go for a kingside pawn advance, maximizing the strength of my Bishop's while limiting the usefulness of his Rooks."
27,Rd2,d1d2,rq3rk1/pb2bpp1/1pnppn1p/8/2P1P2B/P1N2N2/1PQRBPPP/5RK1 b - - 1 14,"The center is under white's control, and I have little play on the Queenside, so I decide to go for a kingside pawn advance, maximizing the strength of my Bishop's while limiting the usefulness of his Rooks."
28,g5,g7g5,rq3rk1/pb2bp2/1pnppn1p/6p1/2P1P2B/P1N2N2/1PQRBPPP/5RK1 w - - 0 15,"The center is under white's control, and I have little play on the Queenside, so I decide to go for a kingside pawn advance, maximizing the strength of my Bishop's while limiting the usefulness of his Rooks."
29,Bg3,h4g3,rq3rk1/pb2bp2/1pnppn1p/6p1/2P1P3/P1N2NB1/1PQRBPPP/5RK1 b - - 1 15,"Planning to capture, weakening his king and pawn formation"
30,Nh5,f6h5,rq3rk1/pb2bp2/1pnpp2p/6pn/2P1P3/P1N2NB1/1PQRBPPP/5RK1 w - - 2 16,"Planning to capture, weakening his king and pawn formation"
31,Rfd1,f1d1,rq3rk1/pb2bp2/1pnpp2p/6pn/2P1P3/P1N2NB1/1PQRBPPP/3R2K1 b - - 3 16,"Though his rooks are well placed, my lone Bishop is enough to hold them off, so I can begin to bring my queen into play"
32,Nxg3,h5g3,rq3rk1/pb2bp2/1pnpp2p/6p1/2P1P3/P1N2Nn1/1PQRBPPP/3R2K1 w - - 0 17,"Continuing my advance, while gaining a tempo forcing the knight to move"
33,hxg3,h2g3,rq3rk1/pb2bp2/1pnpp2p/6p1/2P1P3/P1N2NP1/1PQRBPP1/3R2K1 b - - 0 17,"Continuing my advance, while gaining a tempo forcing the knight to move"
34,g4,g5g4,rq3rk1/pb2bp2/1pnpp2p/8/2P1P1p1/P1N2NP1/1PQRBPP1/3R2K1 w - - 0 18,"Continuing my advance, while gaining a tempo forcing the knight to move"
35,Nh2,f3h2,rq3rk1/pb2bp2/1pnpp2p/8/2P1P1p1/P1N3P1/1PQRBPPN/3R2K1 b - - 1 18,planning Ne3
36,h5,h6h5,rq3rk1/pb2bp2/1pnpp3/7p/2P1P1p1/P1N3P1/1PQRBPPN/3R2K1 w - - 0 19,planning Ne3
37,Nf1,h2f1,rq3rk1/pb2bp2/1pnpp3/7p/2P1P1p1/P1N3P1/1PQRBPP1/3R1NK1 b - - 1 19,planning Ne3
