N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Strange but not too terrible. Just prevents Bg5 so Black can play Nf6 easily.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Strange but not too terrible. Just prevents Bg5 so Black can play Nf6 easily.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Strange but not too terrible. Just prevents Bg5 so Black can play Nf6 easily.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Strange but not too terrible. Just prevents Bg5 so Black can play Nf6 easily.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Strange but not too terrible. Just prevents Bg5 so Black can play Nf6 easily.
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Strange but not too terrible. Just prevents Bg5 so Black can play Nf6 easily.
7,d4,d2d4,r1bqkbnr/pppp1pp1/2n4p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Defeats the purpose of h6 and brings the Q in a bit early.
8,exd4,e5d4,r1bqkbnr/pppp1pp1/2n4p/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,Defeats the purpose of h6 and brings the Q in a bit early.
9,Nxd4,f3d4,r1bqkbnr/pppp1pp1/2n4p/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,Defeats the purpose of h6 and brings the Q in a bit early.
10,Qf6,d8f6,r1b1kbnr/pppp1pp1/2n2q1p/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 1 6,Defeats the purpose of h6 and brings the Q in a bit early.
11,Be3,c1e3,r1b1kbnr/pppp1pp1/2n2q1p/8/2BNP3/4B3/PPP2PPP/RN1QK2R b KQkq - 2 6,"c3 was a possibility but didn't want to block in N at b1.
Nxc6 would work but provides Black with a stronger pawn center."
12,Bc5,f8c5,r1b1k1nr/pppp1pp1/2n2q1p/2b5/2BNP3/4B3/PPP2PPP/RN1QK2R w KQkq - 3 7,b6 could have been another option to develop the white squared bishop.
13,c3,c2c3,r1b1k1nr/pppp1pp1/2n2q1p/2b5/2BNP3/2P1B3/PP3PPP/RN1QK2R b KQkq - 0 7,b6 could have been another option to develop the white squared bishop.
14,d6,d7d6,r1b1k1nr/ppp2pp1/2np1q1p/2b5/2BNP3/2P1B3/PP3PPP/RN1QK2R w KQkq - 0 8,b6 could have been another option to develop the white squared bishop.
15,O-O,e1g1,r1b1k1nr/ppp2pp1/2np1q1p/2b5/2BNP3/2P1B3/PP3PPP/RN1Q1RK1 b kq - 1 8,Not to prevent b5 but mainly to consider Nd5 eventually.
16,Bxd4,c5d4,r1b1k1nr/ppp2pp1/2np1q1p/8/2BbP3/2P1B3/PP3PPP/RN1Q1RK1 w kq - 0 9,Not to prevent b5 but mainly to consider Nd5 eventually.
17,cxd4,c3d4,r1b1k1nr/ppp2pp1/2np1q1p/8/2BPP3/4B3/PP3PPP/RN1Q1RK1 b kq - 0 9,Not to prevent b5 but mainly to consider Nd5 eventually.
18,a6,a7a6,r1b1k1nr/1pp2pp1/p1np1q1p/8/2BPP3/4B3/PP3PPP/RN1Q1RK1 w kq - 0 10,Not to prevent b5 but mainly to consider Nd5 eventually.
19,Nc3,b1c3,r1b1k1nr/1pp2pp1/p1np1q1p/8/2BPP3/2N1B3/PP3PPP/R2Q1RK1 b kq - 1 10,Not to prevent b5 but mainly to consider Nd5 eventually.
20,Nge7,g8e7,r1b1k2r/1pp1npp1/p1np1q1p/8/2BPP3/2N1B3/PP3PPP/R2Q1RK1 w kq - 2 11,An under-utilized move imo. Prepares e5 and to some degree d5.
21,f4,f2f4,r1b1k2r/1pp1npp1/p1np1q1p/8/2BPPP2/2N1B3/PP4PP/R2Q1RK1 b kq - 0 11,An under-utilized move imo. Prepares e5 and to some degree d5.
22,Ng6,e7g6,r1b1k2r/1pp2pp1/p1np1qnp/8/2BPPP2/2N1B3/PP4PP/R2Q1RK1 w kq - 1 12,"Attacking the center with pieces.
Unfortunately there is not enough pawn support for this."
23,f5,f4f5,r1b1k2r/1pp2pp1/p1np1qnp/5P2/2BPP3/2N1B3/PP4PP/R2Q1RK1 b kq - 0 12,"Too early for f6 or e5.
Makes room for putting the R at a1 into play."
24,Nf8,g6f8,r1b1kn1r/1pp2pp1/p1np1q1p/5P2/2BPP3/2N1B3/PP4PP/R2Q1RK1 w kq - 1 13,"Too early for f6 or e5.
Makes room for putting the R at a1 into play."
