N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
4,Qe7,d8e7,rnb1kbnr/ppppqppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
5,Nf3,g1f3,rnb1kbnr/ppppqppp/8/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
6,d6,d7d6,rnb1kbnr/ppp1qppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
7,dxe5,d4e5,rnb1kbnr/ppp1qppp/3p4/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
8,dxe5,d6e5,rnb1kbnr/ppp1qppp/8/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
9,Nc3,b1c3,rnb1kbnr/ppp1qppp/8/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
10,c6,c7c6,rnb1kbnr/pp2qppp/2p5/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
11,Bc4,f1c4,rnb1kbnr/pp2qppp/2p5/4p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 6,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
12,h6,h7h6,rnb1kbnr/pp2qpp1/2p4p/4p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,"Oh no, Pb5 forks the bishop and knight.  Very unpleasant for white."
