N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This game is from a recent GK mini-tournament.  I missed the winning continuation at the end, and I ended up wimping out and taking the draw."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"All book so far; I prefer this line, the plan being to play f3 & e4."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"All book so far; I prefer this line, the plan being to play f3 & e4."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"All book so far; I prefer this line, the plan being to play f3 & e4."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"All book so far; I prefer this line, the plan being to play f3 & e4."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"All book so far; I prefer this line, the plan being to play f3 & e4."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,"All book so far; I prefer this line, the plan being to play f3 & e4."
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,"All book so far; I prefer this line, the plan being to play f3 & e4."
9,e3,e2e3,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,"All book so far; I prefer this line, the plan being to play f3 & e4."
10,c6,c7c6,r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 6,"All book so far; I prefer this line, the plan being to play f3 & e4."
11,cxd5,c4d5,r1bqkb1r/pp1n1ppp/2p1pn2/3P2B1/3P4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 6,"All book so far; I prefer this line, the plan being to play f3 & e4."
12,exd5,e6d5,r1bqkb1r/pp1n1ppp/2p2n2/3p2B1/3P4/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 7,"All book so far; I prefer this line, the plan being to play f3 & e4."
13,Bd3,f1d3,r1bqkb1r/pp1n1ppp/2p2n2/3p2B1/3P4/2NBP3/PP3PPP/R2QK1NR b KQkq - 1 7,"All book so far; I prefer this line, the plan being to play f3 & e4."
14,Be7,f8e7,r1bqk2r/pp1nbppp/2p2n2/3p2B1/3P4/2NBP3/PP3PPP/R2QK1NR w KQkq - 2 8,"All book so far; I prefer this line, the plan being to play f3 & e4."
15,Nge2,g1e2,r1bqk2r/pp1nbppp/2p2n2/3p2B1/3P4/2NBP3/PP2NPPP/R2QK2R b KQkq - 3 8,"All book so far; I prefer this line, the plan being to play f3 & e4."
16,O-O,e8g8,r1bq1rk1/pp1nbppp/2p2n2/3p2B1/3P4/2NBP3/PP2NPPP/R2QK2R w KQ - 4 9,Some folks prefer to play 13.Kh1 first here.
17,Qc2,d1c2,r1bq1rk1/pp1nbppp/2p2n2/3p2B1/3P4/2NBP3/PPQ1NPPP/R3K2R b KQ - 5 9,Some folks prefer to play 13.Kh1 first here.
18,Re8,f8e8,r1bqr1k1/pp1nbppp/2p2n2/3p2B1/3P4/2NBP3/PPQ1NPPP/R3K2R w KQ - 6 10,Some folks prefer to play 13.Kh1 first here.
19,O-O,e1g1,r1bqr1k1/pp1nbppp/2p2n2/3p2B1/3P4/2NBP3/PPQ1NPPP/R4RK1 b - - 7 10,Some folks prefer to play 13.Kh1 first here.
20,Nf8,d7f8,r1bqrnk1/pp2bppp/2p2n2/3p2B1/3P4/2NBP3/PPQ1NPPP/R4RK1 w - - 8 11,Some folks prefer to play 13.Kh1 first here.
21,f3,f2f3,r1bqrnk1/pp2bppp/2p2n2/3p2B1/3P4/2NBPP2/PPQ1N1PP/R4RK1 b - - 0 11,Some folks prefer to play 13.Kh1 first here.
22,Be6,c8e6,r2qrnk1/pp2bppp/2p1bn2/3p2B1/3P4/2NBPP2/PPQ1N1PP/R4RK1 w - - 1 12,Some folks prefer to play 13.Kh1 first here.
23,Rad1,a1d1,r2qrnk1/pp2bppp/2p1bn2/3p2B1/3P4/2NBPP2/PPQ1N1PP/3R1RK1 b - - 2 12,Some folks prefer to play 13.Kh1 first here.
24,Rc8,a8c8,2rqrnk1/pp2bppp/2p1bn2/3p2B1/3P4/2NBPP2/PPQ1N1PP/3R1RK1 w - - 3 13,Some folks prefer to play 13.Kh1 first here.
25,e4,e3e4,2rqrnk1/pp2bppp/2p1bn2/3p2B1/3PP3/2NB1P2/PPQ1N1PP/3R1RK1 b - - 0 13,Some folks prefer to play 13.Kh1 first here.
26,dxe4,d5e4,2rqrnk1/pp2bppp/2p1bn2/6B1/3Pp3/2NB1P2/PPQ1N1PP/3R1RK1 w - - 0 14,"Here's the critical position.  This position also occurred in Timman-Yusupov (Riga, 1995).  In that game, Yusupov chose 16 ... Bg5."
27,fxe4,f3e4,2rqrnk1/pp2bppp/2p1bn2/6B1/3PP3/2NB4/PPQ1N1PP/3R1RK1 b - - 0 14,"Here's the critical position.  This position also occurred in Timman-Yusupov (Riga, 1995).  In that game, Yusupov chose 16 ... Bg5."
