N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,i don't usually see the symmetrical with the english
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,i don't usually see the symmetrical with the english
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,i don't usually see the symmetrical with the english
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,i don't usually see the symmetrical with the english
5,g3,g2g3,r1bqkbnr/pp1ppppp/2n5/2p5/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 0 3,and it never lasts
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/2P5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 0 4,and it never lasts
7,Bg2,f1g2,r1bqkbnr/pp2pppp/2np4/2p5/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 1 4,and it never lasts
8,Bd7,c8d7,r2qkbnr/pp1bpppp/2np4/2p5/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 2 5,and it never lasts
9,Nf3,g1f3,r2qkbnr/pp1bpppp/2np4/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 3 5,"i like the way it started: i am well protected, and i can concentrate on attack."
10,a6,a7a6,r2qkbnr/1p1bpppp/p1np4/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 0 6,"i like the way it started: i am well protected, and i can concentrate on attack."
11,O-O,e1g1,r2qkbnr/1p1bpppp/p1np4/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 1 6,"i like the way it started: i am well protected, and i can concentrate on attack."
12,Qc7,d8c7,r3kbnr/1pqbpppp/p1np4/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 2 7,"I am not sure this is very comfortable because the queen is expose to a Knight attack. But, till now, it is not very important, though i started to think about potential traps on d5"
13,d3,d2d3,r3kbnr/1pqbpppp/p1np4/2p5/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq - 0 7,my goal was to push on this potential trap.
14,e6,e7e6,r3kbnr/1pqb1ppp/p1npp3/2p5/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w kq - 0 8,my goal was to push on this potential trap.
15,e4,e2e4,r3kbnr/1pqb1ppp/p1npp3/2p5/2P1P3/2NP1NP1/PP3PBP/R1BQ1RK1 b kq - 0 8,my goal was to push on this potential trap.
16,h6,h7h6,r3kbnr/1pqb1pp1/p1npp2p/2p5/2P1P3/2NP1NP1/PP3PBP/R1BQ1RK1 w kq - 0 9,my goal was to push on this potential trap.
17,d4,d3d4,r3kbnr/1pqb1pp1/p1npp2p/2p5/2PPP3/2N2NP1/PP3PBP/R1BQ1RK1 b kq - 0 9,my goal was to push on this potential trap.
18,g5,g7g5,r3kbnr/1pqb1p2/p1npp2p/2p3p1/2PPP3/2N2NP1/PP3PBP/R1BQ1RK1 w kq - 0 10,"that is interesting, because black does not hesitate to attack, though the king is clearly not protected and two pieces are still waiting to get out."
19,d5,d4d5,r3kbnr/1pqb1p2/p1npp2p/2pP2p1/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 b kq - 0 10,"well, then..."
20,Ne5,c6e5,r3kbnr/1pqb1p2/p2pp2p/2pPn1p1/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 w kq - 1 11,"the black position seems inadequate, though it is hard to find a real and concrete weakness. i have considered on sacrificing on g5 sometime, but 1) i was lacking of material; 2) it could have opened my own king side; 3) I had a better plan on queen side"
21,Nxe5,f3e5,r3kbnr/1pqb1p2/p2pp2p/2pPN1p1/2P1P3/2N3P1/PP3PBP/R1BQ1RK1 b kq - 0 11,"the black position seems inadequate, though it is hard to find a real and concrete weakness. i have considered on sacrificing on g5 sometime, but 1) i was lacking of material; 2) it could have opened my own king side; 3) I had a better plan on queen side"
22,dxe5,d6e5,r3kbnr/1pqb1p2/p3p2p/2pPp1p1/2P1P3/2N3P1/PP3PBP/R1BQ1RK1 w kq - 0 12,"the black position seems inadequate, though it is hard to find a real and concrete weakness. i have considered on sacrificing on g5 sometime, but 1) i was lacking of material; 2) it could have opened my own king side; 3) I had a better plan on queen side"
23,Be3,c1e3,r3kbnr/1pqb1p2/p3p2p/2pPp1p1/2P1P3/2N1B1P1/PP3PBP/R2Q1RK1 b kq - 1 12,"this is very dangerous, now, because all my pieces converges there. now my plan on queen side has much more sense"
24,Bd6,f8d6,r3k1nr/1pqb1p2/p2bp2p/2pPp1p1/2P1P3/2N1B1P1/PP3PBP/R2Q1RK1 w kq - 2 13,"this is very dangerous, now, because all my pieces converges there. now my plan on queen side has much more sense"
25,a3,a2a3,r3k1nr/1pqb1p2/p2bp2p/2pPp1p1/2P1P3/P1N1B1P1/1P3PBP/R2Q1RK1 b kq - 0 13,"this is very dangerous, now, because all my pieces converges there. now my plan on queen side has much more sense"
26,O-O-O,e8c8,2kr2nr/1pqb1p2/p2bp2p/2pPp1p1/2P1P3/P1N1B1P1/1P3PBP/R2Q1RK1 w - - 1 14,"this is very dangerous, now, because all my pieces converges there. now my plan on queen side has much more sense"
27,Qe2,d1e2,2kr2nr/1pqb1p2/p2bp2p/2pPp1p1/2P1P3/P1N1B1P1/1P2QPBP/R4RK1 b - - 2 14,who will be first? My d5 is still in my mind: in two moves from now
28,f5,f7f5,2kr2nr/1pqb4/p2bp2p/2pPppp1/2P1P3/P1N1B1P1/1P2QPBP/R4RK1 w - - 0 15,who will be first? My d5 is still in my mind: in two moves from now
29,dxe6,d5e6,2kr2nr/1pqb4/p2bP2p/2p1ppp1/2P1P3/P1N1B1P1/1P2QPBP/R4RK1 b - - 0 15,too late for the black attack
30,Bxe6,d7e6,2kr2nr/1pq5/p2bb2p/2p1ppp1/2P1P3/P1N1B1P1/1P2QPBP/R4RK1 w - - 0 16,"so now my d5-knight is open. Bf7 was not better, though, for the loss of a pawn, at least it kept some activity"
31,exf5,e4f5,2kr2nr/1pq5/p2bb2p/2p1pPp1/2P5/P1N1B1P1/1P2QPBP/R4RK1 b - - 0 16,"so now my d5-knight is open. Bf7 was not better, though, for the loss of a pawn, at least it kept some activity"
32,Bxf5,e6f5,2kr2nr/1pq5/p2b3p/2p1pbp1/2P5/P1N1B1P1/1P2QPBP/R4RK1 w - - 0 17,"so now my d5-knight is open. Bf7 was not better, though, for the loss of a pawn, at least it kept some activity"
33,Nd5,c3d5,2kr2nr/1pq5/p2b3p/2pNpbp1/2P5/P3B1P1/1P2QPBP/R4RK1 b - - 1 17,and everything seems open for my bishops and my precious knight. Was there a better place for the queen?
34,Qg7,c7g7,2kr2nr/1p4q1/p2b3p/2pNpbp1/2P5/P3B1P1/1P2QPBP/R4RK1 w - - 2 18,and everything seems open for my bishops and my precious knight. Was there a better place for the queen?
35,b4,b2b4,2kr2nr/1p4q1/p2b3p/2pNpbp1/1PP5/P3B1P1/4QPBP/R4RK1 b - - 0 18,let's open all of this...
36,cxb4,c5b4,2kr2nr/1p4q1/p2b3p/3Npbp1/1pP5/P3B1P1/4QPBP/R4RK1 w - - 0 19,"2 valorous pawns, a knight, two bishops and my queen are on the verge to attack an exposed king..."
37,axb4,a3b4,2kr2nr/1p4q1/p2b3p/3Npbp1/1PP5/4B1P1/4QPBP/R4RK1 b - - 0 19,"2 valorous pawns, a knight, two bishops and my queen are on the verge to attack an exposed king..."
38,Ne7,g8e7,2kr3r/1p2n1q1/p2b3p/3Npbp1/1PP5/4B1P1/4QPBP/R4RK1 w - - 1 20,necessary. But in the mean time blocking the queen from king side
39,Nb6+,d5b6,2kr3r/1p2n1q1/pN1b3p/4pbp1/1PP5/4B1P1/4QPBP/R4RK1 b - - 2 20,"i want to keep him, so i launch him on the brink."
40,Kb8,c8b8,1k1r3r/1p2n1q1/pN1b3p/4pbp1/1PP5/4B1P1/4QPBP/R4RK1 w - - 3 21,"Kc7 was a mess because of c5, losing a bishop."
41,c5,c4c5,1k1r3r/1p2n1q1/pN1b3p/2P1pbp1/1P6/4B1P1/4QPBP/R4RK1 b - - 0 21,this is just too good to be true: the black queen is out and the bishops diagonals are opening everywhere
