N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,What can I say? I am a fan of my Indian systems.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,What can I say? I am a fan of my Indian systems.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,I particularly like the Nimzo-Indian Defense for Black. I have spent time studying over-the-board games for many years and Indian systems make for a more dynamic game for both sides.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I particularly like the Nimzo-Indian Defense for Black. I have spent time studying over-the-board games for many years and Indian systems make for a more dynamic game for both sides.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,I particularly like the Nimzo-Indian Defense for Black. I have spent time studying over-the-board games for many years and Indian systems make for a more dynamic game for both sides.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,I particularly like the Nimzo-Indian Defense for Black. I have spent time studying over-the-board games for many years and Indian systems make for a more dynamic game for both sides.
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,"I believe this variation is known as the Hübner Variation, but I could be wrong. Someone pleas e confirm whether this is correct or not."
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,"I believe this variation is known as the Hübner Variation, but I could be wrong. Someone pleas e confirm whether this is correct or not."
9,Nf3,g1f3,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5,Quickly goes to the main line at this point.
10,O-O,e8g8,rnbq1rk1/pp1p1ppp/4pn2/2p5/1bPP4/2N1PN2/PP3PPP/R1BQKB1R w KQ - 2 6,Quickly goes to the main line at this point.
11,Bd3,f1d3,rnbq1rk1/pp1p1ppp/4pn2/2p5/1bPP4/2NBPN2/PP3PPP/R1BQK2R b KQ - 3 6,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
12,d5,d7d5,rnbq1rk1/pp3ppp/4pn2/2pp4/1bPP4/2NBPN2/PP3PPP/R1BQK2R w KQ - 0 7,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
13,O-O,e1g1,rnbq1rk1/pp3ppp/4pn2/2pp4/1bPP4/2NBPN2/PP3PPP/R1BQ1RK1 b - - 1 7,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
14,cxd4,c5d4,rnbq1rk1/pp3ppp/4pn2/3p4/1bPp4/2NBPN2/PP3PPP/R1BQ1RK1 w - - 0 8,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
15,exd4,e3d4,rnbq1rk1/pp3ppp/4pn2/3p4/1bPP4/2NB1N2/PP3PPP/R1BQ1RK1 b - - 0 8,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
16,dxc4,d5c4,rnbq1rk1/pp3ppp/4pn2/8/1bpP4/2NB1N2/PP3PPP/R1BQ1RK1 w - - 0 9,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
17,Bxc4,d3c4,rnbq1rk1/pp3ppp/4pn2/8/1bBP4/2N2N2/PP3PPP/R1BQ1RK1 b - - 0 9,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
18,b6,b7b6,rnbq1rk1/p4ppp/1p2pn2/8/1bBP4/2N2N2/PP3PPP/R1BQ1RK1 w - - 0 10,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
19,Qe2,d1e2,rnbq1rk1/p4ppp/1p2pn2/8/1bBP4/2N2N2/PP2QPPP/R1B2RK1 b - - 1 10,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
20,Bb7,c8b7,rn1q1rk1/pb3ppp/1p2pn2/8/1bBP4/2N2N2/PP2QPPP/R1B2RK1 w - - 2 11,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
21,Bg5,c1g5,rn1q1rk1/pb3ppp/1p2pn2/6B1/1bBP4/2N2N2/PP2QPPP/R4RK1 b - - 3 11,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
22,Bxc3,b4c3,rn1q1rk1/pb3ppp/1p2pn2/6B1/2BP4/2b2N2/PP2QPPP/R4RK1 w - - 0 12,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
23,bxc3,b2c3,rn1q1rk1/pb3ppp/1p2pn2/6B1/2BP4/2P2N2/P3QPPP/R4RK1 b - - 0 12,"Usually white's pawn structure is weakened at this point by doubling or tripling. Like I said though, this opening is quite interesting in where it leads."
24,Nbd7,b8d7,r2q1rk1/pb1n1ppp/1p2pn2/6B1/2BP4/2P2N2/P3QPPP/R4RK1 w - - 1 13,I thought this was a weak response on my part but the board is completely even at this point...interesting.
25,Nd2,f3d2,r2q1rk1/pb1n1ppp/1p2pn2/6B1/2BP4/2P5/P2NQPPP/R4RK1 b - - 2 13,I thought this was a weak response on my part but the board is completely even at this point...interesting.
26,Qc7,d8c7,r4rk1/pbqn1ppp/1p2pn2/6B1/2BP4/2P5/P2NQPPP/R4RK1 w - - 3 14,I thought this was a weak response on my part but the board is completely even at this point...interesting.
27,Rac1,a1c1,r4rk1/pbqn1ppp/1p2pn2/6B1/2BP4/2P5/P2NQPPP/2R2RK1 b - - 4 14,I thought this was a weak response on my part but the board is completely even at this point...interesting.
28,Nd5,f6d5,r4rk1/pbqn1ppp/1p2p3/3n2B1/2BP4/2P5/P2NQPPP/2R2RK1 w - - 5 15,I thought this was a weak response on my part but the board is completely even at this point...interesting.
29,Bxd5,c4d5,r4rk1/pbqn1ppp/1p2p3/3B2B1/3P4/2P5/P2NQPPP/2R2RK1 b - - 0 15,I thought this was a weak response on my part but the board is completely even at this point...interesting.
30,Bxd5,b7d5,r4rk1/p1qn1ppp/1p2p3/3b2B1/3P4/2P5/P2NQPPP/2R2RK1 w - - 0 16,I thought this was a weak response on my part but the board is completely even at this point...interesting.
31,c4,c3c4,r4rk1/p1qn1ppp/1p2p3/3b2B1/2PP4/8/P2NQPPP/2R2RK1 b - - 0 16,I thought this was a weak response on my part but the board is completely even at this point...interesting.
32,Bb7,d5b7,r4rk1/pbqn1ppp/1p2p3/6B1/2PP4/8/P2NQPPP/2R2RK1 w - - 1 17,I thought this was a weak response on my part but the board is completely even at this point...interesting.
33,Rc3,c1c3,r4rk1/pbqn1ppp/1p2p3/6B1/2PP4/2R5/P2NQPPP/5RK1 b - - 2 17,I thought this was a weak response on my part but the board is completely even at this point...interesting.
34,h6,h7h6,r4rk1/pbqn1pp1/1p2p2p/6B1/2PP4/2R5/P2NQPPP/5RK1 w - - 0 18,I thought this was a weak response on my part but the board is completely even at this point...interesting.
35,Bh4,g5h4,r4rk1/pbqn1pp1/1p2p2p/8/2PP3B/2R5/P2NQPPP/5RK1 b - - 1 18,"Applying pressure on g2, easily defended by several options."
36,Qc6,c7c6,r4rk1/pb1n1pp1/1pq1p2p/8/2PP3B/2R5/P2NQPPP/5RK1 w - - 2 19,"Applying pressure on g2, easily defended by several options."
37,Rg3,c3g3,r4rk1/pb1n1pp1/1pq1p2p/8/2PP3B/6R1/P2NQPPP/5RK1 b - - 3 19,"Trying to find a weakness in white's development, but this was difficult."
38,Qd6,c6d6,r4rk1/pb1n1pp1/1p1qp2p/8/2PP3B/6R1/P2NQPPP/5RK1 w - - 4 20,"Trying to find a weakness in white's development, but this was difficult."
39,Qg4,e2g4,r4rk1/pb1n1pp1/1p1qp2p/8/2PP2QB/6R1/P2N1PPP/5RK1 b - - 5 20,"This is why I worried about my h6 move earlier. In case of this kind of attack, I don't have any protection for it after g6 until later in the game."
40,g6,g7g6,r4rk1/pb1n1p2/1p1qp1pp/8/2PP2QB/6R1/P2N1PPP/5RK1 w - - 0 21,But nothing attacking it now so this is black's move of choice.
41,Re1,f1e1,r4rk1/pb1n1p2/1p1qp1pp/8/2PP2QB/6R1/P2N1PPP/4R1K1 b - - 1 21,"! - a solid response. This attacks the f-line pawn and the weakened h6 pawn. I considered several options here: 1) defending with the queen - Qf8, preventing further attacks on that line, but I think I lose tempo 2) g5?? - while this option may look appealing, after 24) ... g5 25) Bxg5! hxg5 26) Qxg5+! Kf8 27) Rh3 f6 28) Qg4 ... I'm not really liking this for black. The kingside is completely destroyed, which leaves me with a losing position. This leads to another option which I eventually chose..."
42,Rfe8,f8e8,r3r1k1/pb1n1p2/1p1qp1pp/8/2PP2QB/6R1/P2N1PPP/4R1K1 w - - 2 22,"! - a solid response. This attacks the f-line pawn and the weakened h6 pawn. I considered several options here: 1) defending with the queen - Qf8, preventing further attacks on that line, but I think I lose tempo 2) g5?? - while this option may look appealing, after 24) ... g5 25) Bxg5! hxg5 26) Qxg5+! Kf8 27) Rh3 f6 28) Qg4 ... I'm not really liking this for black. The kingside is completely destroyed, which leaves me with a losing position. This leads to another option which I eventually chose..."
43,Rge3,g3e3,r3r1k1/pb1n1p2/1p1qp1pp/8/2PP2QB/4R3/P2N1PPP/4R1K1 b - - 3 22,"! - a solid response. This attacks the f-line pawn and the weakened h6 pawn. I considered several options here: 1) defending with the queen - Qf8, preventing further attacks on that line, but I think I lose tempo 2) g5?? - while this option may look appealing, after 24) ... g5 25) Bxg5! hxg5 26) Qxg5+! Kf8 27) Rh3 f6 28) Qg4 ... I'm not really liking this for black. The kingside is completely destroyed, which leaves me with a losing position. This leads to another option which I eventually chose..."
44,Qb4,d6b4,r3r1k1/pb1n1p2/1p2p1pp/8/1qPP2QB/4R3/P2N1PPP/4R1K1 w - - 4 23,"! - a solid response. This attacks the f-line pawn and the weakened h6 pawn. I considered several options here: 1) defending with the queen - Qf8, preventing further attacks on that line, but I think I lose tempo 2) g5?? - while this option may look appealing, after 24) ... g5 25) Bxg5! hxg5 26) Qxg5+! Kf8 27) Rh3 f6 28) Qg4 ... I'm not really liking this for black. The kingside is completely destroyed, which leaves me with a losing position. This leads to another option which I eventually chose..."
45,Rd3,e3d3,r3r1k1/pb1n1p2/1p2p1pp/8/1qPP2QB/3R4/P2N1PPP/4R1K1 b - - 5 23,"! - a solid response. This attacks the f-line pawn and the weakened h6 pawn. I considered several options here: 1) defending with the queen - Qf8, preventing further attacks on that line, but I think I lose tempo 2) g5?? - while this option may look appealing, after 24) ... g5 25) Bxg5! hxg5 26) Qxg5+! Kf8 27) Rh3 f6 28) Qg4 ... I'm not really liking this for black. The kingside is completely destroyed, which leaves me with a losing position. This leads to another option which I eventually chose..."
46,Rac8,a8c8,2r1r1k1/pb1n1p2/1p2p1pp/8/1qPP2QB/3R4/P2N1PPP/4R1K1 w - - 6 24,"! - a solid response. This attacks the f-line pawn and the weakened h6 pawn. I considered several options here: 1) defending with the queen - Qf8, preventing further attacks on that line, but I think I lose tempo 2) g5?? - while this option may look appealing, after 24) ... g5 25) Bxg5! hxg5 26) Qxg5+! Kf8 27) Rh3 f6 28) Qg4 ... I'm not really liking this for black. The kingside is completely destroyed, which leaves me with a losing position. This leads to another option which I eventually chose..."
47,Qf4,g4f4,2r1r1k1/pb1n1p2/1p2p1pp/8/1qPP1Q1B/3R4/P2N1PPP/4R1K1 b - - 7 24,"! - a solid response. This attacks the f-line pawn and the weakened h6 pawn. I considered several options here: 1) defending with the queen - Qf8, preventing further attacks on that line, but I think I lose tempo 2) g5?? - while this option may look appealing, after 24) ... g5 25) Bxg5! hxg5 26) Qxg5+! Kf8 27) Rh3 f6 28) Qg4 ... I'm not really liking this for black. The kingside is completely destroyed, which leaves me with a losing position. This leads to another option which I eventually chose..."
48,Kg7,g8g7,2r1r3/pb1n1pk1/1p2p1pp/8/1qPP1Q1B/3R4/P2N1PPP/4R1K1 w - - 8 25,"The King protects both pawns and is defended enough to move here so I didn't feel as uncomfortable with it. I looked at every possible outcome that I could as my time was running low (2 min per move doesn't leave me much time to think) Of the 2 minutes, I used 1 min 58 seconds coming up with this response."
49,Rh3,d3h3,2r1r3/pb1n1pk1/1p2p1pp/8/1qPP1Q1B/7R/P2N1PPP/4R1K1 b - - 9 25,White continues to try to apply pressure to a weak pawn
50,Reh8,e8h8,2r4r/pb1n1pk1/1p2p1pp/8/1qPP1Q1B/7R/P2N1PPP/4R1K1 w - - 10 26,But this is why I liked my King move best! a defender to the rescue!
51,Rb3,h3b3,2r4r/pb1n1pk1/1p2p1pp/8/1qPP1Q1B/1R6/P2N1PPP/4R1K1 b - - 11 26,Leading white to go try his luck elsewhere.
52,Qa5,b4a5,2r4r/pb1n1pk1/1p2p1pp/q7/2PP1Q1B/1R6/P2N1PPP/4R1K1 w - - 12 27,"With all the attacks neutralized, figured this is a good time to attack. Though mine isn't as strong at the moment..."
53,Qe3,f4e3,2r4r/pb1n1pk1/1p2p1pp/q7/2PP3B/1R2Q3/P2N1PPP/4R1K1 b - - 13 27,"With all the attacks neutralized, figured this is a good time to attack. Though mine isn't as strong at the moment..."
54,Qh5,a5h5,2r4r/pb1n1pk1/1p2p1pp/7q/2PP3B/1R2Q3/P2N1PPP/4R1K1 w - - 14 28,"With all the attacks neutralized, figured this is a good time to attack. Though mine isn't as strong at the moment..."
55,Bg3,h4g3,2r4r/pb1n1pk1/1p2p1pp/7q/2PP4/1R2Q1B1/P2N1PPP/4R1K1 b - - 15 28,"I like games where I can make my opponent play without his queen. Though had white taken I probably would be at high risk for a drawish position, possibly losing later without it as I don't currently have any sort of attack for the kingside due to the weak side bishop defending that area pretty well."
56,Qg5,h5g5,2r4r/pb1n1pk1/1p2p1pp/6q1/2PP4/1R2Q1B1/P2N1PPP/4R1K1 w - - 16 29,"I like games where I can make my opponent play without his queen. Though had white taken I probably would be at high risk for a drawish position, possibly losing later without it as I don't currently have any sort of attack for the kingside due to the weak side bishop defending that area pretty well."
57,Qc3,e3c3,2r4r/pb1n1pk1/1p2p1pp/6q1/2PP4/1RQ3B1/P2N1PPP/4R1K1 b - - 17 29,Was my best option I thought. Pushing the pawn certainly doesn't help me.
58,Kh7,g7h7,2r4r/pb1n1p1k/1p2p1pp/6q1/2PP4/1RQ3B1/P2N1PPP/4R1K1 w - - 18 30,Was my best option I thought. Pushing the pawn certainly doesn't help me.
59,Qb2,c3b2,2r4r/pb1n1p1k/1p2p1pp/6q1/2PP4/1R4B1/PQ1N1PPP/4R1K1 b - - 19 30,Was my best option I thought. Pushing the pawn certainly doesn't help me.
60,Rhe8,h8e8,2r1r3/pb1n1p1k/1p2p1pp/6q1/2PP4/1R4B1/PQ1N1PPP/4R1K1 w - - 20 31,Was my best option I thought. Pushing the pawn certainly doesn't help me.
61,Ra3,b3a3,2r1r3/pb1n1p1k/1p2p1pp/6q1/2PP4/R5B1/PQ1N1PPP/4R1K1 b - - 21 31,Was my best option I thought. Pushing the pawn certainly doesn't help me.
62,a6,a7a6,2r1r3/1b1n1p1k/pp2p1pp/6q1/2PP4/R5B1/PQ1N1PPP/4R1K1 w - - 0 32,Was my best option I thought. Pushing the pawn certainly doesn't help me.
63,Rae3,a3e3,2r1r3/1b1n1p1k/pp2p1pp/6q1/2PP4/4R1B1/PQ1N1PPP/4R1K1 b - - 1 32,Was my best option I thought. Pushing the pawn certainly doesn't help me.
64,Qf6,g5f6,2r1r3/1b1n1p1k/pp2pqpp/8/2PP4/4R1B1/PQ1N1PPP/4R1K1 w - - 2 33,Was my best option I thought. Pushing the pawn certainly doesn't help me.
65,a4,a2a4,2r1r3/1b1n1p1k/pp2pqpp/8/P1PP4/4R1B1/1Q1N1PPP/4R1K1 b - - 0 33,Was my best option I thought. Pushing the pawn certainly doesn't help me.
66,Bc6,b7c6,2r1r3/3n1p1k/ppb1pqpp/8/P1PP4/4R1B1/1Q1N1PPP/4R1K1 w - - 1 34,Was my best option I thought. Pushing the pawn certainly doesn't help me.
67,a5,a4a5,2r1r3/3n1p1k/ppb1pqpp/P7/2PP4/4R1B1/1Q1N1PPP/4R1K1 b - - 0 34,Was my best option I thought. Pushing the pawn certainly doesn't help me.
68,bxa5,b6a5,2r1r3/3n1p1k/p1b1pqpp/p7/2PP4/4R1B1/1Q1N1PPP/4R1K1 w - - 0 35,Was my best option I thought. Pushing the pawn certainly doesn't help me.
69,Bd6,g3d6,2r1r3/3n1p1k/p1bBpqpp/p7/2PP4/4R3/1Q1N1PPP/4R1K1 b - - 1 35,Defend by advancing! I love it.
70,a4,a5a4,2r1r3/3n1p1k/p1bBpqpp/8/p1PP4/4R3/1Q1N1PPP/4R1K1 w - - 0 36,Defend by advancing! I love it.
