N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Center Game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Center Game.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Center Game.
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Danish Gambit.
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,Collijn Defense of the Danish Gambit.
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,Collijn Defense of the Danish Gambit.
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
8,cxb2,c3b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/Pp3PPP/RNBQK1NR w KQkq - 0 5,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
9,Bxb2,c1b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq - 0 5,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
10,Bb4+,f8b4,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB3PPP/RN1QK1NR w KQkq - 1 6,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
11,Nc3,b1c3,rnbqk1nr/pppp1ppp/8/8/1bB1P3/2N5/PB3PPP/R2QK1NR b KQkq - 2 6,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
12,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/8/1bB1P3/2N5/PB3PPP/R2QK1NR w KQkq - 3 7,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
13,e5,e4e5,rnbqk2r/pppp1ppp/5n2/4P3/1bB5/2N5/PB3PPP/R2QK1NR b KQkq - 0 7,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
14,Qe7,d8e7,rnb1k2r/ppppqppp/5n2/4P3/1bB5/2N5/PB3PPP/R2QK1NR w KQkq - 1 8,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
15,Qe2,d1e2,rnb1k2r/ppppqppp/5n2/4P3/1bB5/2N5/PB2QPPP/R3K1NR b KQkq - 2 8,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
16,d5,d7d5,rnb1k2r/ppp1qppp/5n2/3pP3/1bB5/2N5/PB2QPPP/R3K1NR w KQkq d6 0 9,In Batman vs. Himu (http://gameknot.com/analyze-board.pl?bd=7755063&fb=1&mv=17&rnd=0.006407737731933594) white wins.
17,exf6,e5f6,rnb1k2r/ppp1qppp/5P2/3p4/1bB5/2N5/PB2QPPP/R3K1NR b KQkq - 0 9,Batman used the king.  The bishop seems like the wiser option.
18,Qxe2+,e7e2,rnb1k2r/ppp2ppp/5P2/3p4/1bB5/2N5/PB2qPPP/R3K1NR w KQkq - 0 10,Batman used the king.  The bishop seems like the wiser option.
19,Bxe2,c4e2,rnb1k2r/ppp2ppp/5P2/3p4/1b6/2N5/PB2BPPP/R3K1NR b KQkq - 0 10,Batman used the king.  The bishop seems like the wiser option.
20,d4,d5d4,rnb1k2r/ppp2ppp/5P2/8/1b1p4/2N5/PB2BPPP/R3K1NR w KQkq - 0 11,I think I prefer gxf6 better.
21,fxg7,f6g7,rnb1k2r/ppp2pPp/8/8/1b1p4/2N5/PB2BPPP/R3K1NR b KQkq - 0 11,I'm partial to Bxc3+ here instead.  Why isn't that knight free?
22,Rg8,h8g8,rnb1k1r1/ppp2pPp/8/8/1b1p4/2N5/PB2BPPP/R3K1NR w KQq - 1 12,I'm partial to Bxc3+ here instead.  Why isn't that knight free?
23,a3,a2a3,rnb1k1r1/ppp2pPp/8/8/1b1p4/P1N5/1B2BPPP/R3K1NR b KQq - 0 12,I'm partial to Bxc3+ here instead.  Why isn't that knight free?
24,Ba5,b4a5,rnb1k1r1/ppp2pPp/8/b7/3p4/P1N5/1B2BPPP/R3K1NR w KQq - 1 13,I'm partial to Bxc3+ here instead.  Why isn't that knight free?
25,O-O-O,e1c1,rnb1k1r1/ppp2pPp/8/b7/3p4/P1N5/1B2BPPP/2KR2NR b q - 2 13,"Definitely better than Rxf2.  17. RxRg1, Kf8."
26,dxc3,d4c3,rnb1k1r1/ppp2pPp/8/b7/8/P1p5/1B2BPPP/2KR2NR w q - 0 14,"Definitely better than Rxf2.  17. RxRg1, Kf8."
27,Ba1,b2a1,rnb1k1r1/ppp2pPp/8/b7/8/P1p5/4BPPP/B1KR2NR b q - 1 14,"Definitely better than Rxf2.  17. RxRg1, Kf8."
28,Rxg7,g8g7,rnb1k3/ppp2prp/8/b7/8/P1p5/4BPPP/B1KR2NR w q - 0 15,"Definitely better than Rxf2.  17. RxRg1, Kf8."
29,Nf3,g1f3,rnb1k3/ppp2prp/8/b7/8/P1p2N2/4BPPP/B1KR3R b q - 1 15,"Definitely better than Rxf2.  17. RxRg1, Kf8."
30,Rxg2,g7g2,rnb1k3/ppp2p1p/8/b7/8/P1p2N2/4BPrP/B1KR3R w q - 0 16,"Definitely better than Rxf2.  17. RxRg1, Kf8."
31,Rhg1,h1g1,rnb1k3/ppp2p1p/8/b7/8/P1p2N2/4BPrP/B1KR2R1 b q - 1 16,"Definitely better than Rxf2.  17. RxRg1, Kf8."
32,Rxg1,g2g1,rnb1k3/ppp2p1p/8/b7/8/P1p2N2/4BP1P/B1KR2r1 w q - 0 17,"Definitely better than Rxf2.  17. RxRg1, Kf8."
33,Rxg1,d1g1,rnb1k3/ppp2p1p/8/b7/8/P1p2N2/4BP1P/B1K3R1 b q - 0 17,"Mm, better still.  Yes, quite a bit better."
34,Bf5,c8f5,rn2k3/ppp2p1p/8/b4b2/8/P1p2N2/4BP1P/B1K3R1 w q - 1 18,"Mm, better still.  Yes, quite a bit better."
35,Rg8+,g1g8,rn2k1R1/ppp2p1p/8/b4b2/8/P1p2N2/4BP1P/B1K5 b q - 2 18,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
36,Ke7,e8e7,rn4R1/ppp1kp1p/8/b4b2/8/P1p2N2/4BP1P/B1K5 w - - 3 19,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
37,Nd4,f3d4,rn4R1/ppp1kp1p/8/b4b2/3N4/P1p5/4BP1P/B1K5 b - - 4 19,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
38,Bg6,f5g6,rn4R1/ppp1kp1p/6b1/b7/3N4/P1p5/4BP1P/B1K5 w - - 5 20,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
39,Nb5,d4b5,rn4R1/ppp1kp1p/6b1/bN6/8/P1p5/4BP1P/B1K5 b - - 6 20,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
40,a6,a7a6,rn4R1/1pp1kp1p/p5b1/bN6/8/P1p5/4BP1P/B1K5 w - - 0 21,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
41,Nxc3,b5c3,rn4R1/1pp1kp1p/p5b1/b7/8/P1N5/4BP1P/B1K5 b - - 0 21,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
42,c6,c7c6,rn4R1/1p2kp1p/p1p3b1/b7/8/P1N5/4BP1P/B1K5 w - - 0 22,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
43,Na4,c3a4,rn4R1/1p2kp1p/p1p3b1/b7/N7/P7/4BP1P/B1K5 b - - 1 22,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
44,Bc7,a5c7,rn4R1/1pb1kp1p/p1p3b1/8/N7/P7/4BP1P/B1K5 w - - 2 23,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
45,Nc5,a4c5,rn4R1/1pb1kp1p/p1p3b1/2N5/8/P7/4BP1P/B1K5 b - - 3 23,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
46,b6,b7b6,rn4R1/2b1kp1p/ppp3b1/2N5/8/P7/4BP1P/B1K5 w - - 0 24,"Mm, I'm leaning towards Bf4+, which lets the rook slide across more of the 7th rank unimpeded."
