N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Lacks preparation.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Lacks preparation.
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,Lacks preparation.
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 3,Lacks preparation.
5,cxd5,c4d5,rnbqkbnr/ppp2ppp/8/3Pp3/8/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 3,Forced.
6,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3qp3/8/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 4,Forced.
7,Nf3,g1f3,rnb1kbnr/ppp2ppp/8/3qp3/8/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 1 4,Forced.
8,Nc6,b8c6,r1b1kbnr/ppp2ppp/2n5/3qp3/8/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 2 5,"Understandable, but I often prefer to let these kind of moves be in response to the opponents moves.  I guess it really makes no difference as the move costs black time either way, and there is the advantage here that black really has not committed to any particular plan or formation."
9,Bg2,f1g2,r1b1kbnr/ppp2ppp/2n5/3qp3/8/5NP1/PP1PPPBP/RNBQK2R b KQkq - 3 5,"Understandable, but I often prefer to let these kind of moves be in response to the opponents moves.  I guess it really makes no difference as the move costs black time either way, and there is the advantage here that black really has not committed to any particular plan or formation."
10,Qd8,d5d8,r1bqkbnr/ppp2ppp/2n5/4p3/8/5NP1/PP1PPPBP/RNBQK2R w KQkq - 4 6,"Understandable, but I often prefer to let these kind of moves be in response to the opponents moves.  I guess it really makes no difference as the move costs black time either way, and there is the advantage here that black really has not committed to any particular plan or formation."
11,Nc3,b1c3,r1bqkbnr/ppp2ppp/2n5/4p3/8/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 5 6,"Some might say that black has d4 controlled, but it is not really so."
12,Bd6,f8d6,r1bqk1nr/ppp2ppp/2nb4/4p3/8/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 6 7,"Some might say that black has d4 controlled, but it is not really so."
13,O-O,e1g1,r1bqk1nr/ppp2ppp/2nb4/4p3/8/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 7 7,"Some might say that black has d4 controlled, but it is not really so."
14,Nf6,g8f6,r1bqk2r/ppp2ppp/2nb1n2/4p3/8/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 8 8,"Some might say that black has d4 controlled, but it is not really so."
15,d4,d2d4,r1bqk2r/ppp2ppp/2nb1n2/4p3/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq - 0 8,!
16,e4,e5e4,r1bqk2r/ppp2ppp/2nb1n2/8/3Pp3/2N2NP1/PP2PPBP/R1BQ1RK1 w kq - 0 9,"? Without h6 first this is premature.  Black had e5 under control, so no immediate action is really necessary, but white may force the queens off the board and deny black castling rights."
17,Ng5,f3g5,r1bqk2r/ppp2ppp/2nb1n2/6N1/3Pp3/2N3P1/PP2PPBP/R1BQ1RK1 b kq - 1 9,"Probably the pinnacle mistake.  The move appears very natural, but gxf6 is better."
18,Bb4,d6b4,r1bqk2r/ppp2ppp/2n2n2/6N1/1b1Pp3/2N3P1/PP2PPBP/R1BQ1RK1 w kq - 2 10,"Probably the pinnacle mistake.  The move appears very natural, but gxf6 is better."
19,Ngxe4,g5e4,r1bqk2r/ppp2ppp/2n2n2/8/1b1PN3/2N3P1/PP2PPBP/R1BQ1RK1 b kq - 0 10,"Probably the pinnacle mistake.  The move appears very natural, but gxf6 is better."
20,Nxd4,c6d4,r1bqk2r/ppp2ppp/5n2/8/1b1nN3/2N3P1/PP2PPBP/R1BQ1RK1 w kq - 0 11,"Probably the pinnacle mistake.  The move appears very natural, but gxf6 is better."
