N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another game of mine.
1.e4!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So...fried liver attack?
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,So...fried liver attack?
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Perhaps not.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3Pp3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,I gave up the center.
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/8/3Pp3/6b1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 4,"A pin, not so nice."
7,Be2,f1e2,rn1qkbnr/ppp2ppp/8/3Pp3/6b1/5N2/PPPPBPPP/RNBQK2R b KQkq - 2 4,Let's break it.
8,Bxf3,g4f3,rn1qkbnr/ppp2ppp/8/3Pp3/8/5b2/PPPPBPPP/RNBQK2R w KQkq - 0 5,"Thx, i like the bishops more."
9,Bxf3,e2f3,rn1qkbnr/ppp2ppp/8/3Pp3/8/5B2/PPPP1PPP/RNBQK2R b KQkq - 0 5,"Thx, i like the bishops more."
10,Qf6,d8f6,rn2kbnr/ppp2ppp/5q2/3Pp3/8/5B2/PPPP1PPP/RNBQK2R w KQkq - 1 6,"Another guy who likes to swing his queen around, well..."
11,d6,d5d6,rn2kbnr/ppp2ppp/3P1q2/4p3/8/5B2/PPPP1PPP/RNBQK2R b KQkq - 0 6,"A little trap, which may cost him 3p of material.(considering that i loose my light-squared bishop after)"
12,Nd7,b8d7,r3kbnr/pppn1ppp/3P1q2/4p3/8/5B2/PPPP1PPP/RNBQK2R w KQkq - 1 7,"He saw it, now i can keep my advantage."
13,dxc7,d6c7,r3kbnr/ppPn1ppp/5q2/4p3/8/5B2/PPPP1PPP/RNBQK2R b KQkq - 0 7,There you go!
14,Rc8,a8c8,2r1kbnr/ppPn1ppp/5q2/4p3/8/5B2/PPPP1PPP/RNBQK2R w KQk - 1 8,Another pawn?
15,Bxb7,f3b7,2r1kbnr/pBPn1ppp/5q2/4p3/8/8/PPPP1PPP/RNBQK2R b KQk - 0 8,Fine placement for the bishop.
16,Rxc7,c8c7,4kbnr/pBrn1ppp/5q2/4p3/8/8/PPPP1PPP/RNBQK2R w KQk - 0 9,Fine placement for the bishop.
17,Be4,b7e4,4kbnr/p1rn1ppp/5q2/4p3/4B3/8/PPPP1PPP/RNBQK2R b KQk - 1 9,Fine placement for the bishop.
18,Bc5,f8c5,4k1nr/p1rn1ppp/5q2/2b1p3/4B3/8/PPPP1PPP/RNBQK2R w KQk - 2 10,"Mate in 1, I won't fall for that."
19,O-O,e1g1,4k1nr/p1rn1ppp/5q2/2b1p3/4B3/8/PPPP1PPP/RNBQ1RK1 b k - 3 10,Just development.
20,Nh6,g8h6,4k2r/p1rn1ppp/5q1n/2b1p3/4B3/8/PPPP1PPP/RNBQ1RK1 w k - 4 11,Just development.
21,Nc3,b1c3,4k2r/p1rn1ppp/5q1n/2b1p3/4B3/2N5/PPPP1PPP/R1BQ1RK1 b k - 5 11,Just development.
22,Ng4,h6g4,4k2r/p1rn1ppp/5q2/2b1p3/4B1n1/2N5/PPPP1PPP/R1BQ1RK1 w k - 6 12,Stupid?
23,Qxg4,d1g4,4k2r/p1rn1ppp/5q2/2b1p3/4B1Q1/2N5/PPPP1PPP/R1B2RK1 b k - 0 12,What is it's purpose?
24,g6,g7g6,4k2r/p1rn1p1p/5qp1/2b1p3/4B1Q1/2N5/PPPP1PPP/R1B2RK1 w k - 0 13,What is it's purpose?
25,Nd5,c3d5,4k2r/p1rn1p1p/5qp1/2bNp3/4B1Q1/8/PPPP1PPP/R1B2RK1 b k - 1 13,FORK!!!
26,Qd6,f6d6,4k2r/p1rn1p1p/3q2p1/2bNp3/4B1Q1/8/PPPP1PPP/R1B2RK1 w k - 2 14,Sweet rook.
27,Nxc7+,d5c7,4k2r/p1Nn1p1p/3q2p1/2b1p3/4B1Q1/8/PPPP1PPP/R1B2RK1 b k - 0 14,Sweet rook.
28,Qxc7,d6c7,4k2r/p1qn1p1p/6p1/2b1p3/4B1Q1/8/PPPP1PPP/R1B2RK1 w k - 0 15,With thoughts of b4
29,c3,c2c3,4k2r/p1qn1p1p/6p1/2b1p3/4B1Q1/2P5/PP1P1PPP/R1B2RK1 b k - 0 15,With thoughts of b4
