N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Now what? I have never played this line.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Now what? I have never played this line.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Now what? I have never played this line.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Now what? I have never played this line.
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Now what? I have never played this line.
6,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/2p1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Now what? I have never played this line.
7,Bc4,f1c4,r1bqkbnr/pp1p1ppp/2n5/2p1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"I think this is the ""data base move"""
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,Just a twist of preassure on f7
9,Ng5,f3g5,r1bqkb1r/pp1p1ppp/2n2n2/2p1p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 3 5,Just a twist of preassure on f7
10,Nxe4,f6e4,r1bqkb1r/pp1p1ppp/2n5/2p1p1N1/2B1n3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 6,Cowabunga! That was not healthy for Black.
11,Bxf7+,c4f7,r1bqkb1r/pp1p1Bpp/2n5/2p1p1N1/4n3/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 6,Short and sweet!
12,Ke7,e8e7,r1bq1b1r/pp1pkBpp/2n5/2p1p1N1/4n3/2N5/PPPP1PPP/R1BQK2R w KQ - 1 7,Short and sweet!
13,Nd5+,c3d5,r1bq1b1r/pp1pkBpp/2n5/2pNp1N1/4n3/8/PPPP1PPP/R1BQK2R b KQ - 2 7,Short and sweet!
14,Kd6,e7d6,r1bq1b1r/pp1p1Bpp/2nk4/2pNp1N1/4n3/8/PPPP1PPP/R1BQK2R w KQ - 3 8,Short and sweet!
15,Nxe4#,g5e4,r1bq1b1r/pp1p1Bpp/2nk4/2pNp3/4N3/8/PPPP1PPP/R1BQK2R b KQ - 0 8,Short and sweet!
