N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,watch how it goes. as yet i have no plans.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,i like this
3,Qd3,d1d3,r1bqkbnr/pppppppp/2n5/8/3P4/3Q4/PPP1PPPP/RNB1KBNR b KQkq - 2 2,i like this
4,Nb4,c6b4,r1bqkbnr/pppppppp/8/8/1n1P4/3Q4/PPP1PPPP/RNB1KBNR w KQkq - 3 3,i like this
5,Qb3,d3b3,r1bqkbnr/pppppppp/8/8/1n1P4/1Q6/PPP1PPPP/RNB1KBNR b KQkq - 4 3,i like this
6,a5,a7a5,r1bqkbnr/1ppppppp/8/p7/1n1P4/1Q6/PPP1PPPP/RNB1KBNR w KQkq - 0 4,i like this
7,Bd2,c1d2,r1bqkbnr/1ppppppp/8/p7/1n1P4/1Q6/PPPBPPPP/RN2KBNR b KQkq - 1 4,i like this
8,d5,d7d5,r1bqkbnr/1pp1pppp/8/p2p4/1n1P4/1Q6/PPPBPPPP/RN2KBNR w KQkq - 0 5,i like this
9,Bxb4,d2b4,r1bqkbnr/1pp1pppp/8/p2p4/1B1P4/1Q6/PPP1PPPP/RN2KBNR b KQkq - 0 5,i like this
10,Bf5,c8f5,r2qkbnr/1pp1pppp/8/p2p1b2/1B1P4/1Q6/PPP1PPPP/RN2KBNR w KQkq - 1 6,i like this
11,Bd2,b4d2,r2qkbnr/1pp1pppp/8/p2p1b2/3P4/1Q6/PPPBPPPP/RN2KBNR b KQkq - 2 6,i like this
12,Ra6,a8a6,3qkbnr/1pp1pppp/r7/p2p1b2/3P4/1Q6/PPPBPPPP/RN2KBNR w KQk - 3 7,is this a bad move ?
13,Qxb7,b3b7,3qkbnr/1Qp1pppp/r7/p2p1b2/3P4/8/PPPBPPPP/RN2KBNR b KQk - 0 7,that is
14,Rb6,a6b6,3qkbnr/1Qp1pppp/1r6/p2p1b2/3P4/8/PPPBPPPP/RN2KBNR w KQk - 1 8,white is helping like
15,Qa7,b7a7,3qkbnr/Q1p1pppp/1r6/p2p1b2/3P4/8/PPPBPPPP/RN2KBNR b KQk - 2 8,white is helping like
16,Rxb2,b6b2,3qkbnr/Q1p1pppp/8/p2p1b2/3P4/8/PrPBPPPP/RN2KBNR w KQk - 0 9,white is helping like
17,Na3,b1a3,3qkbnr/Q1p1pppp/8/p2p1b2/3P4/N7/PrPBPPPP/R3KBNR b KQk - 1 9,white is helping like
18,Bxc2,f5c2,3qkbnr/Q1p1pppp/8/p2p4/3P4/N7/PrbBPPPP/R3KBNR w KQk - 0 10,one bishop
19,Bc1,d2c1,3qkbnr/Q1p1pppp/8/p2p4/3P4/N7/Prb1PPPP/R1B1KBNR b KQk - 1 10,fear driven
20,e6,e7e6,3qkbnr/Q1p2ppp/4p3/p2p4/3P4/N7/Prb1PPPP/R1B1KBNR w KQk - 0 11,make way. please take rook
21,Bxb2,c1b2,3qkbnr/Q1p2ppp/4p3/p2p4/3P4/N7/PBb1PPPP/R3KBNR b KQk - 0 11,here he comes
22,Bb4+,f8b4,3qk1nr/Q1p2ppp/4p3/p2p4/1b1P4/N7/PBb1PPPP/R3KBNR w KQk - 1 12,my first win. get in there
23,Bc3,b2c3,3qk1nr/Q1p2ppp/4p3/p2p4/1b1P4/N1B5/P1b1PPPP/R3KBNR b KQk - 2 12,"i appreciate your comments . thank you.
^/diff +64.8"
24,Bxc3#,b4c3,3qk1nr/Q1p2ppp/4p3/p2p4/3P4/N1b5/P1b1PPPP/R3KBNR w KQk - 0 13,"i appreciate your comments . thank you.
^/diff +64.8"
