N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This, and the next game, also against sarapitolas are included for an unusual reason. In this game I was a pawn up, and in the other game I was a pawn down. I offered a draw in both games, and he accepted. What I want you to do is to work out who had the better deal and why? Your comments would be welcome!"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This is the Slav Defence to the Queens Gambit. It is quite solid and respected. As Barden writes in his excellent book ""Openings for the Club Player"". ""The Slav attempts to maintain Black's centre pawn while permitting the free development of the queen's bishop."""
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This is the Slav Defence to the Queens Gambit. It is quite solid and respected. As Barden writes in his excellent book ""Openings for the Club Player"". ""The Slav attempts to maintain Black's centre pawn while permitting the free development of the queen's bishop."""
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This is the Slav Defence to the Queens Gambit. It is quite solid and respected. As Barden writes in his excellent book ""Openings for the Club Player"". ""The Slav attempts to maintain Black's centre pawn while permitting the free development of the queen's bishop."""
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"3. Nf3 is usually played as 3. Nc3 allows 3.... e5, the Slav Gambit, with interesting play, although in practice 3.... e5 is not that common!"
6,e6,e7e6,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,And this transposes to what is known as the Semi-Slav as it combines features of the Slav and the Orthodox Defence to the Queen's Gambit.
7,Nc3,b1c3,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,I was tempted to play 5. Bg5 here too. I was influenced by the fact that e3 was more popular on the opening databases.
8,Nf6,g8f6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,I was tempted to play 5. Bg5 here too. I was influenced by the fact that e3 was more popular on the opening databases.
9,e3,e2e3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,I was tempted to play 5. Bg5 here too. I was influenced by the fact that e3 was more popular on the opening databases.
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 6,This is all fairly standard stuff.
11,Bd3,f1d3,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 2 6,This is all fairly standard stuff.
12,dxc4,d5c4,r1bqkb1r/pp1n1ppp/2p1pn2/8/2pP4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 0 7,This is all fairly standard stuff.
13,Bxc4,d3c4,r1bqkb1r/pp1n1ppp/2p1pn2/8/2BP4/2N1PN2/PP3PPP/R1BQK2R b KQkq - 0 7,This is all fairly standard stuff.
14,b5,b7b5,r1bqkb1r/p2n1ppp/2p1pn2/1p6/2BP4/2N1PN2/PP3PPP/R1BQK2R w KQkq - 0 8,This is all fairly standard stuff.
15,Bd3,c4d3,r1bqkb1r/p2n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 1 8,"But this is a little unusual. It is not on any of the World database, and the 9 games on the Gameknot database are all White wins. Oh good!"
16,Bb4,f8b4,r1bqk2r/p2n1ppp/2p1pn2/1p6/1b1P4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 2 9,"But this is a little unusual. It is not on any of the World database, and the 9 games on the Gameknot database are all White wins. Oh good!"
17,O-O,e1g1,r1bqk2r/p2n1ppp/2p1pn2/1p6/1b1P4/2NBPN2/PP3PPP/R1BQ1RK1 b kq - 3 9,"On the Gameknot database there were 2 games with Rd1 and 1 with a3, but a3 seems better. Surely Black cannot exchange and strengthen the White centre after 12. bxc3 and a retreat just admits the mistake on move 8"
18,O-O,e8g8,r1bq1rk1/p2n1ppp/2p1pn2/1p6/1b1P4/2NBPN2/PP3PPP/R1BQ1RK1 w - - 4 10,"On the Gameknot database there were 2 games with Rd1 and 1 with a3, but a3 seems better. Surely Black cannot exchange and strengthen the White centre after 12. bxc3 and a retreat just admits the mistake on move 8"
19,Qc2,d1c2,r1bq1rk1/p2n1ppp/2p1pn2/1p6/1b1P4/2NBPN2/PPQ2PPP/R1B2RK1 b - - 5 10,"On the Gameknot database there were 2 games with Rd1 and 1 with a3, but a3 seems better. Surely Black cannot exchange and strengthen the White centre after 12. bxc3 and a retreat just admits the mistake on move 8"
20,Bb7,c8b7,r2q1rk1/pb1n1ppp/2p1pn2/1p6/1b1P4/2NBPN2/PPQ2PPP/R1B2RK1 w - - 6 11,"On the Gameknot database there were 2 games with Rd1 and 1 with a3, but a3 seems better. Surely Black cannot exchange and strengthen the White centre after 12. bxc3 and a retreat just admits the mistake on move 8"
21,a3,a2a3,r2q1rk1/pb1n1ppp/2p1pn2/1p6/1b1P4/P1NBPN2/1PQ2PPP/R1B2RK1 b - - 0 11,"On the Gameknot database there were 2 games with Rd1 and 1 with a3, but a3 seems better. Surely Black cannot exchange and strengthen the White centre after 12. bxc3 and a retreat just admits the mistake on move 8"
22,Bd6,b4d6,r2q1rk1/pb1n1ppp/2pbpn2/1p6/3P4/P1NBPN2/1PQ2PPP/R1B2RK1 w - - 1 12,"In the game on the Gameknot database the bishop retreated to be7, so I had to think for myself now!"
23,Rd1,f1d1,r2q1rk1/pb1n1ppp/2pbpn2/1p6/3P4/P1NBPN2/1PQ2PPP/R1BR2K1 b - - 2 12,"this seems to blunder a pawn, but the position was difficult for Black. the alternative break was to play e5, but that loses to exchanges on e5 followed by Bxh7 discovering an attack on the Black queen from my rook on d1. Perhaps a6 preparing c5 was better or Qc7 preparing e5?"
24,c5,c6c5,r2q1rk1/pb1n1ppp/3bpn2/1pp5/3P4/P1NBPN2/1PQ2PPP/R1BR2K1 w - - 0 13,"this seems to blunder a pawn, but the position was difficult for Black. the alternative break was to play e5, but that loses to exchanges on e5 followed by Bxh7 discovering an attack on the Black queen from my rook on d1. Perhaps a6 preparing c5 was better or Qc7 preparing e5?"
25,Nxb5,c3b5,r2q1rk1/pb1n1ppp/3bpn2/1Np5/3P4/P2BPN2/1PQ2PPP/R1BR2K1 b - - 0 13,"So in return for a pawn, black as split White's king side pawns, but White has the two bishops. I think White is winning."
