N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,3 ... c5 instead.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,3 ... c5 instead.
3,e4,e2e4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,3 ... c5 instead.
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/4pq2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,3 ... c5 instead.
5,Nc3,b1c3,rnb1kbnr/pppp1ppp/4pq2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,3 ... c5 instead.
6,Kd8,e8d8,rnbk1bnr/pppp1ppp/4pq2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQ - 3 4,3 ... c5 instead.
7,Nf3,g1f3,rnbk1bnr/pppp1ppp/4pq2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQ - 4 4,4 ... h6 was necessary
8,h5,h7h5,rnbk1bnr/pppp1pp1/4pq2/7p/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQ - 0 5,4 ... h6 was necessary
9,Bg5,c1g5,rnbk1bnr/pppp1pp1/4pq2/6Bp/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQ - 1 5,breaking open lines is the easiest way to win games in which one is up big material
10,Bb4,f8b4,rnbk2nr/pppp1pp1/4pq2/6Bp/1b1PP3/2N2N2/PPP2PPP/R2QKB1R w KQ - 2 6,breaking open lines is the easiest way to win games in which one is up big material
11,Bxf6+,g5f6,rnbk2nr/pppp1pp1/4pB2/7p/1b1PP3/2N2N2/PPP2PPP/R2QKB1R b KQ - 0 6,breaking open lines is the easiest way to win games in which one is up big material
12,gxf6,g7f6,rnbk2nr/pppp1p2/4pp2/7p/1b1PP3/2N2N2/PPP2PPP/R2QKB1R w KQ - 0 7,breaking open lines is the easiest way to win games in which one is up big material
13,Bc4,f1c4,rnbk2nr/pppp1p2/4pp2/7p/1bBPP3/2N2N2/PPP2PPP/R2QK2R b KQ - 1 7,breaking open lines is the easiest way to win games in which one is up big material
14,c6,c7c6,rnbk2nr/pp1p1p2/2p1pp2/7p/1bBPP3/2N2N2/PPP2PPP/R2QK2R w KQ - 0 8,breaking open lines is the easiest way to win games in which one is up big material
15,d5,d4d5,rnbk2nr/pp1p1p2/2p1pp2/3P3p/1bB1P3/2N2N2/PPP2PPP/R2QK2R b KQ - 0 8,breaking open lines is the easiest way to win games in which one is up big material
16,b5,b7b5,rnbk2nr/p2p1p2/2p1pp2/1p1P3p/1bB1P3/2N2N2/PPP2PPP/R2QK2R w KQ - 0 9,attacking the rook and preparing to bring the rooks into play to finish this game quickly
17,Bb3,c4b3,rnbk2nr/p2p1p2/2p1pp2/1p1P3p/1b2P3/1BN2N2/PPP2PPP/R2QK2R b KQ - 1 9,attacking the rook and preparing to bring the rooks into play to finish this game quickly
18,a6,a7a6,rnbk2nr/3p1p2/p1p1pp2/1p1P3p/1b2P3/1BN2N2/PPP2PPP/R2QK2R w KQ - 0 10,attacking the rook and preparing to bring the rooks into play to finish this game quickly
19,dxe6,d5e6,rnbk2nr/3p1p2/p1p1Pp2/1p5p/1b2P3/1BN2N2/PPP2PPP/R2QK2R b KQ - 0 10,attacking the rook and preparing to bring the rooks into play to finish this game quickly
20,Nh6,g8h6,rnbk3r/3p1p2/p1p1Pp1n/1p5p/1b2P3/1BN2N2/PPP2PPP/R2QK2R w KQ - 1 11,attacking the rook and preparing to bring the rooks into play to finish this game quickly
21,exf7,e6f7,rnbk3r/3p1P2/p1p2p1n/1p5p/1b2P3/1BN2N2/PPP2PPP/R2QK2R b KQ - 0 11,attacking the rook and preparing to bring the rooks into play to finish this game quickly
22,Nxf7,h6f7,rnbk3r/3p1n2/p1p2p2/1p5p/1b2P3/1BN2N2/PPP2PPP/R2QK2R w KQ - 0 12,attacking the rook and preparing to bring the rooks into play to finish this game quickly
23,Bxf7,b3f7,rnbk3r/3p1B2/p1p2p2/1p5p/1b2P3/2N2N2/PPP2PPP/R2QK2R b KQ - 0 12,attacking the rook and preparing to bring the rooks into play to finish this game quickly
24,d5,d7d5,rnbk3r/5B2/p1p2p2/1p1p3p/1b2P3/2N2N2/PPP2PPP/R2QK2R w KQ - 0 13,attacking the rook and preparing to bring the rooks into play to finish this game quickly
