N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,"Annotated by Mark Taimanov in March 2004, nearly 33 years after the match. My idea of presenting it here is for the lessons we can learn from this game. ""I had no doubts that this position will appear in our match, and probably my opponent had similar expectations.  Both of us belonged to a category of polemists of principle, ready to assert our belief in the King’s Indian ‘tableau’, which was always a favorite weapon for me with White and for Fischer with Black.

But who would have the first opportunity to present a prepared surprise?"""
