N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I start off with my favorite and also my strongest opening as this is the first I learned. (Kings pawn-Kings Indian)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,He responds King pawn
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Knight to f3
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,black moves pawn to d6
5,d3,d2d3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I move pawn to d3
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Black knight c6
7,Nc3,b1c3,r1bqkbnr/ppp2ppp/2np4/4p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 2 4,As I am playing I think to myself that I should have moved this to d2 instead by all goes well I believe.
8,a6,a7a6,r1bqkbnr/1pp2ppp/p1np4/4p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Black moves a6
9,g3,g2g3,r1bqkbnr/1pp2ppp/p1np4/4p3/4P3/2NP1NP1/PPP2P1P/R1BQKB1R b KQkq - 0 5,"I get ready to feinchetto my bishop..Hope I spelled it correctly : ) Edit: sorry ""Fianchetto"""
10,Nf6,g8f6,r1bqkb1r/1pp2ppp/p1np1n2/4p3/4P3/2NP1NP1/PPP2P1P/R1BQKB1R w KQkq - 1 6,black knight f6....almost a split image so far...I think I have almost completed my fav kings indian attack maybe except for the misplaced knight on c3..not sure this is right but everything is smooth so far
11,Bg2,f1g2,r1bqkb1r/1pp2ppp/p1np1n2/4p3/4P3/2NP1NP1/PPP2PBP/R1BQK2R b KQkq - 2 6,bishop g2
12,Bg4,c8g4,r2qkb1r/1pp2ppp/p1np1n2/4p3/4P1b1/2NP1NP1/PPP2PBP/R1BQK2R w KQkq - 3 7,He pins my knight. Not much to worry about I figure.
13,O-O,e1g1,r2qkb1r/1pp2ppp/p1np1n2/4p3/4P1b1/2NP1NP1/PPP2PBP/R1BQ1RK1 b kq - 4 7,so I simply castle
14,Nd4,c6d4,r2qkb1r/1pp2ppp/p2p1n2/4p3/3nP1b1/2NP1NP1/PPP2PBP/R1BQ1RK1 w kq - 5 8,This is why I think I made a mistake with Nc3 instead of pawn c3
15,Be3,c1e3,r2qkb1r/1pp2ppp/p2p1n2/4p3/3nP1b1/2NPBNP1/PPP2PBP/R2Q1RK1 b kq - 6 8,But I quickly figure a way to counter
16,Ne6,d4e6,r2qkb1r/1pp2ppp/p2pnn2/4p3/4P1b1/2NPBNP1/PPP2PBP/R2Q1RK1 w kq - 7 9,He retreats his knight
17,Nd5,c3d5,r2qkb1r/1pp2ppp/p2pnn2/3Np3/4P1b1/3PBNP1/PPP2PBP/R2Q1RK1 b kq - 8 9,and I figure this will solve my initial problem so that I can further move up my pawns> what do you all think?
18,h6,h7h6,r2qkb1r/1pp2pp1/p2pnn1p/3Np3/4P1b1/3PBNP1/PPP2PBP/R2Q1RK1 w kq - 0 10,He protects g5 which kind of causes problems for me in the future but also helps in the future as you will see.
19,Nxf6+,d5f6,r2qkb1r/1pp2pp1/p2pnN1p/4p3/4P1b1/3PBNP1/PPP2PBP/R2Q1RK1 b kq - 0 10,I take his knight on f6. good move?
20,Qxf6,d8f6,r3kb1r/1pp2pp1/p2pnq1p/4p3/4P1b1/3PBNP1/PPP2PBP/R2Q1RK1 w kq - 0 11,He retakes with queen to f6
