N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,?! A weak move that allows Black to equalize immediately.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,?! A weak move that allows Black to equalize immediately.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,?! A weak move that allows Black to equalize immediately.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,?! A weak move that allows Black to equalize immediately.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,?! A weak move that allows Black to equalize immediately.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,?! A weak move that allows Black to equalize immediately.
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,?! A weak move that allows Black to equalize immediately.
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,Not the most accurate. I think Nb4 would have been slightly better.
9,Nxe4,c3e4,r1bqkb1r/pppp1ppp/2n5/4p3/2B1N3/5N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,Not the most accurate. I think Nb4 would have been slightly better.
10,d5,d7d5,r1bqkb1r/ppp2ppp/2n5/3pp3/2B1N3/5N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,Not the most accurate. I think Nb4 would have been slightly better.
11,Bd3,c4d3,r1bqkb1r/ppp2ppp/2n5/3pp3/4N3/3B1N2/PPPP1PPP/R1BQK2R b KQkq - 1 6,Not the most accurate. I think Nb4 would have been slightly better.
12,dxe4,d5e4,r1bqkb1r/ppp2ppp/2n5/4p3/4p3/3B1N2/PPPP1PPP/R1BQK2R w KQkq - 0 7,Not the most accurate. I think Nb4 would have been slightly better.
13,Bxe4,d3e4,r1bqkb1r/ppp2ppp/2n5/4p3/4B3/5N2/PPPP1PPP/R1BQK2R b KQkq - 0 7,Not the most accurate. I think Nb4 would have been slightly better.
14,Bd6,f8d6,r1bqk2r/ppp2ppp/2nb4/4p3/4B3/5N2/PPPP1PPP/R1BQK2R w KQkq - 1 8,Not the most accurate. I think Nb4 would have been slightly better.
15,b3,b2b3,r1bqk2r/ppp2ppp/2nb4/4p3/4B3/1P3N2/P1PP1PPP/R1BQK2R b KQkq - 0 8,Not the most accurate. I think Nb4 would have been slightly better.
16,Na5,c6a5,r1bqk2r/ppp2ppp/3b4/n3p3/4B3/1P3N2/P1PP1PPP/R1BQK2R w KQkq - 1 9,Not the most accurate. I think Nb4 would have been slightly better.
17,Bb2,c1b2,r1bqk2r/ppp2ppp/3b4/n3p3/4B3/1P3N2/PBPP1PPP/R2QK2R b KQkq - 2 9,? Allowing the occupation of the center by Black pawns.
18,f5,f7f5,r1bqk2r/ppp3pp/3b4/n3pp2/4B3/1P3N2/PBPP1PPP/R2QK2R w KQkq - 0 10,"Maybe White could have tried to take the e5+f5 pawns for its light-squared bishop, trying to put Black's King into a mating net."
19,Bd5,e4d5,r1bqk2r/ppp3pp/3b4/n2Bpp2/8/1P3N2/PBPP1PPP/R2QK2R b KQkq - 1 10,"Maybe White could have tried to take the e5+f5 pawns for its light-squared bishop, trying to put Black's King into a mating net."
20,c6,c7c6,r1bqk2r/pp4pp/2pb4/n2Bpp2/8/1P3N2/PBPP1PPP/R2QK2R w KQkq - 0 11,Here White is simply worse. Now I gain more space threatening White's pieces.
21,Bc4,d5c4,r1bqk2r/pp4pp/2pb4/n3pp2/2B5/1P3N2/PBPP1PPP/R2QK2R b KQkq - 1 11,Here White is simply worse. Now I gain more space threatening White's pieces.
22,Nxc4,a5c4,r1bqk2r/pp4pp/2pb4/4pp2/2n5/1P3N2/PBPP1PPP/R2QK2R w KQkq - 0 12,Here White is simply worse. Now I gain more space threatening White's pieces.
23,bxc4,b3c4,r1bqk2r/pp4pp/2pb4/4pp2/2P5/5N2/PBPP1PPP/R2QK2R b KQkq - 0 12,Here White is simply worse. Now I gain more space threatening White's pieces.
24,e4,e5e4,r1bqk2r/pp4pp/2pb4/5p2/2P1p3/5N2/PBPP1PPP/R2QK2R w KQkq - 0 13,Here White is simply worse. Now I gain more space threatening White's pieces.
25,Ng1,f3g1,r1bqk2r/pp4pp/2pb4/5p2/2P1p3/8/PBPP1PPP/R2QK1NR b KQkq - 1 13,"Similar would have been Qh4, stopping the Qh5 move."
26,O-O,e8g8,r1bq1rk1/pp4pp/2pb4/5p2/2P1p3/8/PBPP1PPP/R2QK1NR w KQ - 2 14,"Similar would have been Qh4, stopping the Qh5 move."
27,Nh3,g1h3,r1bq1rk1/pp4pp/2pb4/5p2/2P1p3/7N/PBPP1PPP/R2QK2R b KQ - 3 14,"Similar would have been Qh4, stopping the Qh5 move."
28,f4,f5f4,r1bq1rk1/pp4pp/2pb4/8/2P1pp2/7N/PBPP1PPP/R2QK2R w KQ - 0 15,"Similar would have been Qh4, stopping the Qh5 move."
29,Qh5,d1h5,r1bq1rk1/pp4pp/2pb4/7Q/2P1pp2/7N/PBPP1PPP/R3K2R b KQ - 1 15,"?? Losing a piece, because of..."
30,Rf5,f8f5,r1bq2k1/pp4pp/2pb4/5r1Q/2P1pp2/7N/PBPP1PPP/R3K2R w KQ - 2 16,"?? Losing a piece, because of..."
31,Qg4,h5g4,r1bq2k1/pp4pp/2pb4/5r2/2P1ppQ1/7N/PBPP1PPP/R3K2R b KQ - 3 16,"?? Losing a piece, because of..."
32,Re5,f5e5,r1bq2k1/pp4pp/2pb4/4r3/2P1ppQ1/7N/PBPP1PPP/R3K2R w KQ - 4 17,"?? Losing a piece, because of..."
33,Qxf4,g4f4,r1bq2k1/pp4pp/2pb4/4r3/2P1pQ2/7N/PBPP1PPP/R3K2R b KQ - 0 17,"?? Losing a piece, because of..."
34,Rb5,e5b5,r1bq2k1/pp4pp/2pb4/1r6/2P1pQ2/7N/PBPP1PPP/R3K2R w KQ - 1 18,A wonderful double attack.
35,Qxe4,f4e4,r1bq2k1/pp4pp/2pb4/1r6/2P1Q3/7N/PBPP1PPP/R3K2R b KQ - 0 18,"I think cxb5 Bxf4 Nxf4 would have been better, since it preserves more asimmetry into the position, and so more chances to create threats against my King."
36,Rxb2,b5b2,r1bq2k1/pp4pp/2pb4/8/2P1Q3/7N/PrPP1PPP/R3K2R w KQ - 0 19,Trying to exchange Queens.
37,O-O,e1g1,r1bq2k1/pp4pp/2pb4/8/2P1Q3/7N/PrPP1PPP/R4RK1 b - - 1 19,Trying to exchange Queens.
38,Bxh3,c8h3,r2q2k1/pp4pp/2pb4/8/2P1Q3/7b/PrPP1PPP/R4RK1 w - - 0 20,Trying to exchange Queens.
39,gxh3,g2h3,r2q2k1/pp4pp/2pb4/8/2P1Q3/7P/PrPP1P1P/R4RK1 b - - 0 20,Trying to exchange Queens.
40,Qg5+,d8g5,r5k1/pp4pp/2pb4/6q1/2P1Q3/7P/PrPP1P1P/R4RK1 w - - 1 21,Trying to exchange Queens.
41,Kh1,g1h1,r5k1/pp4pp/2pb4/6q1/2P1Q3/7P/PrPP1P1P/R4R1K b - - 2 21,Trying to exchange Queens.
42,Qf4,g5f4,r5k1/pp4pp/2pb4/8/2P1Qq2/7P/PrPP1P1P/R4R1K w - - 3 22,Trying to exchange Queens.
43,Qg2,e4g2,r5k1/pp4pp/2pb4/8/2P2q2/7P/PrPP1PQP/R4R1K b - - 4 22,"Now, when playing Rc2, you should have seen Rf8."
44,Rxc2,b2c2,r5k1/pp4pp/2pb4/8/2P2q2/7P/P1rP1PQP/R4R1K w - - 0 23,"Now, when playing Rc2, you should have seen Rf8."
45,Rfg1,f1g1,r5k1/pp4pp/2pb4/8/2P2q2/7P/P1rP1PQP/R5RK b - - 1 23,"Now, when playing Rc2, you should have seen Rf8."
46,Be5,d6e5,r5k1/pp4pp/2p5/4b3/2P2q2/7P/P1rP1PQP/R5RK w - - 2 24,"Now, when playing Rc2, you should have seen Rf8."
47,Rae1,a1e1,r5k1/pp4pp/2p5/4b3/2P2q2/7P/P1rP1PQP/4R1RK b - - 3 24,"Now, when playing Rc2, you should have seen Rf8."
48,Rxc4,c2c4,r5k1/pp4pp/2p5/4b3/2r2q2/7P/P2P1PQP/4R1RK w - - 0 25,"Now, when playing Rc2, you should have seen Rf8."
49,d3,d2d3,r5k1/pp4pp/2p5/4b3/2r2q2/3P3P/P4PQP/4R1RK b - - 0 25,"Now, when playing Rc2, you should have seen Rf8."
50,Rc2,c4c2,r5k1/pp4pp/2p5/4b3/5q2/3P3P/P1r2PQP/4R1RK w - - 1 26,Winning material.
51,Re4,e1e4,r5k1/pp4pp/2p5/4b3/4Rq2/3P3P/P1r2PQP/6RK b - - 2 26,Winning material.
52,Qf6,f4f6,r5k1/pp4pp/2p2q2/4b3/4R3/3P3P/P1r2PQP/6RK w - - 3 27,Winning material.
53,Rg4,e4g4,r5k1/pp4pp/2p2q2/4b3/6R1/3P3P/P1r2PQP/6RK b - - 4 27,Winning material.
54,Rf8,a8f8,5rk1/pp4pp/2p2q2/4b3/6R1/3P3P/P1r2PQP/6RK w - - 5 28,Winning material.
55,d4,d3d4,5rk1/pp4pp/2p2q2/4b3/3P2R1/7P/P1r2PQP/6RK b - - 0 28,Winning material.
56,Bxd4,e5d4,5rk1/pp4pp/2p2q2/8/3b2R1/7P/P1r2PQP/6RK w - - 0 29,Winning material.
