N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A simple blitz showing a powerful attack.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"My ""time wasting favourite""."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"My ""time wasting favourite""."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"My ""time wasting favourite""."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"My ""time wasting favourite""."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"My ""time wasting favourite""."
7,h3,h2h3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,"My ""time wasting favourite""."
8,Bb4+,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 1 5,"Black managed to let his dsb out, but it will have no action against solid white pawns."
9,c3,c2c3,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P1B2/2P2N1P/PP2PPP1/RN1QKB1R b KQkq - 0 5,"Black managed to let his dsb out, but it will have no action against solid white pawns."
10,Ba5,b4a5,rnbqk2r/ppp2ppp/4pn2/b2p4/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R w KQkq - 1 6,"Black managed to let his dsb out, but it will have no action against solid white pawns."
11,Nbd2,b1d2,rnbqk2r/ppp2ppp/4pn2/b2p4/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R b KQkq - 2 6,"Better was c5, by far."
12,Nc6,b8c6,r1bqk2r/ppp2ppp/2n1pn2/b2p4/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R w KQkq - 3 7,"Better was c5, by far."
13,g4,g2g4,r1bqk2r/ppp2ppp/2n1pn2/b2p4/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R b KQkq - 0 7,This is the reason of h3.
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2n1pn2/b2p4/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R w KQ - 1 8,Opening the way for the Q.
15,e3,e2e3,r1bq1rk1/ppp2ppp/2n1pn2/b2p4/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R b KQ - 0 8,Opening the way for the Q.
16,Ne4,f6e4,r1bq1rk1/ppp2ppp/2n1p3/b2p4/3PnBP1/2P1PN1P/PP1N1P2/R2QKB1R w KQ - 1 9,Necessary to free the Nf3 from the duty of guarding h4 from a BQ's incursion.
