N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ruy Lopez
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ruy Lopez
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ruy Lopez
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ruy Lopez
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Berlin Defense, striving to take the initiative."
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,The main line response.
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
9,d4,d2d4,r1bqkb1r/pppp1ppp/2n5/1B2p3/3Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
10,Nd6,e4d6,r1bqkb1r/pppp1ppp/2nn4/1B2p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
11,Bxc6,b5c6,r1bqkb1r/pppp1ppp/2Bn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
12,dxc6,d7c6,r1bqkb1r/ppp2ppp/2pn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
13,dxe5,d4e5,r1bqkb1r/ppp2ppp/2pn4/4P3/8/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
14,Nf5,d6f5,r1bqkb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 8,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
15,Qxd8+,d1d8,r1bQkb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNB2RK1 b kq - 0 8,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
16,Kxd8,e8d8,r1bk1b1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNB2RK1 w - - 0 9,This is the main line starting position of the Berlin Defense in the Ruy Lopez.  Black has taken a slightly unhealthy pawn structure for the bishop pair.  The Berlin is a super solid defense and has a reputation of almost most being too solid!  When Kramnik won the World championship from Kasparov he employed the Berlin Defense several times to blunt Kasparov's attacking prowess.
17,Rd1+,f1d1,r1bk1b1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNBR2K1 b - - 1 9,"A weak move in my opinion.  The minor pieces should be developed first, and I wanted to play Ke8 anyways."
18,Ke8,d8e8,r1b1kb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNBR2K1 w - - 2 10,Again not the strongest setup for white.  A more common line is: 10.Nc3 Ne7 11.Nd4 Ng6 12.Ne4 Be7 13.Re1 c5 14.Nb3 b6 15.Nf6+ (15...gxf6 16.gxf6 then fxe7 winning piece back) Kf8 16.Nd5 Bd8 17.Nd2 c6 18.Ne3 when Black appears to be tangled up but is fine.
19,Bf4,c1f4,r1b1kb1r/ppp2ppp/2p5/4Pn2/5B2/5N2/PPP2PPP/RN1R2K1 b - - 3 10,Again not the strongest setup for white.  A more common line is: 10.Nc3 Ne7 11.Nd4 Ng6 12.Ne4 Be7 13.Re1 c5 14.Nb3 b6 15.Nf6+ (15...gxf6 16.gxf6 then fxe7 winning piece back) Kf8 16.Nd5 Bd8 17.Nd2 c6 18.Ne3 when Black appears to be tangled up but is fine.
20,h6,h7h6,r1b1kb1r/ppp2pp1/2p4p/4Pn2/5B2/5N2/PPP2PPP/RN1R2K1 w - - 0 11,This protects the e6 square for the light-squared bishop.  The bishops are black's advantage and it is ok to take some tempi to maintain the two bishops.
21,Nbd2,b1d2,r1b1kb1r/ppp2pp1/2p4p/4Pn2/5B2/5N2/PPPN1PPP/R2R2K1 b - - 1 11,Maneuvering the knight to g6.  Black's target right now is the e5 pawn which Black will try to blockade then attack.
22,Ne7,f5e7,r1b1kb1r/ppp1npp1/2p4p/4P3/5B2/5N2/PPPN1PPP/R2R2K1 w - - 2 12,Maneuvering the knight to g6.  Black's target right now is the e5 pawn which Black will try to blockade then attack.
23,h3,h2h3,r1b1kb1r/ppp1npp1/2p4p/4P3/5B2/5N1P/PPPN1PP1/R2R2K1 b - - 0 12,Trying to provoke a weakness with c2-c3.
24,Ng6,e7g6,r1b1kb1r/ppp2pp1/2p3np/4P3/5B2/5N1P/PPPN1PP1/R2R2K1 w - - 1 13,Trying to provoke a weakness with c2-c3.
25,Bg3,f4g3,r1b1kb1r/ppp2pp1/2p3np/4P3/8/5NBP/PPPN1PP1/R2R2K1 b - - 2 13,Trying to provoke a weakness with c2-c3.
26,Bf5,c8f5,r3kb1r/ppp2pp1/2p3np/4Pb2/8/5NBP/PPPN1PP1/R2R2K1 w - - 3 14,Trying to provoke a weakness with c2-c3.
