N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Hello hiredgun112 fans all over world here is a SURPRISING win for me.He opens with d4
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I answer with d5
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Should have went with Nc6 instead of Be6,well you know what they say about hindsight"
4,Be6,c8e6,rn1qkbnr/ppp1pppp/4b3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"Should have went with Nc6 instead of Be6,well you know what they say about hindsight"
5,e3,e2e3,rn1qkbnr/ppp1pppp/4b3/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,He now has nice pawn chain and a good grip on the center
6,Nc6,b8c6,r2qkbnr/ppp1pppp/2n1b3/3p4/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,Finally i bring out Nc6
7,Nc3,b1c3,r2qkbnr/ppp1pppp/2n1b3/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 2 4,He brings out queenside cowboy Nc3
8,Qd6,d8d6,r3kbnr/ppp1pppp/2nqb3/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 3 5,"I bring out Queen to early,Bf8 trapped and Nf6 would have been better"
9,Nf3,g1f3,r3kbnr/ppp1pppp/2nqb3/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 4 5,He now has both cowboys out
10,O-O-O,e8c8,2kr1bnr/ppp1pppp/2nqb3/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQ - 5 6,Castle queenside
11,Be2,f1e2,2kr1bnr/ppp1pppp/2nqb3/3p4/2PP4/2N1PN2/PP2BPPP/R1BQK2R b KQ - 6 6,Finally Nf6
12,Nf6,g8f6,2kr1b1r/ppp1pppp/2nqbn2/3p4/2PP4/2N1PN2/PP2BPPP/R1BQK2R w KQ - 7 7,Finally Nf6
13,c5,c4c5,2kr1b1r/ppp1pppp/2nqbn2/2Pp4/3P4/2N1PN2/PP2BPPP/R1BQK2R b KQ - 0 7,Now queen boxed in
14,Qd7,d6d7,2kr1b1r/pppqpppp/2n1bn2/2Pp4/3P4/2N1PN2/PP2BPPP/R1BQK2R w KQ - 1 8,Now queen boxed in
15,O-O,e1g1,2kr1b1r/pppqpppp/2n1bn2/2Pp4/3P4/2N1PN2/PP2BPPP/R1BQ1RK1 b - - 2 8,He castles kingside
16,g6,g7g6,2kr1b1r/pppqpp1p/2n1bnp1/2Pp4/3P4/2N1PN2/PP2BPPP/R1BQ1RK1 w - - 0 9,Trying to free up Bf8
17,Ne5,f3e5,2kr1b1r/pppqpp1p/2n1bnp1/2PpN3/3P4/2N1P3/PP2BPPP/R1BQ1RK1 b - - 1 9,"Now Ne5 has fork on Qd7,Nc6 and f7 which would fork Rd8 and Rh8"
18,Nxe5,c6e5,2kr1b1r/pppqpp1p/4bnp1/2Ppn3/3P4/2N1P3/PP2BPPP/R1BQ1RK1 w - - 0 10,Sac cowboy to stop attack
19,dxe5,d4e5,2kr1b1r/pppqpp1p/4bnp1/2PpP3/8/2N1P3/PP2BPPP/R1BQ1RK1 b - - 0 10,This move further binds me up
20,Ne8,f6e8,2krnb1r/pppqpp1p/4b1p1/2PpP3/8/2N1P3/PP2BPPP/R1BQ1RK1 w - - 1 11,This move further binds me up
21,e4,e3e4,2krnb1r/pppqpp1p/4b1p1/2PpP3/4P3/2N5/PP2BPPP/R1BQ1RK1 b - - 0 11,Here bringing pressure to my kingside
22,Qc6,d7c6,2krnb1r/ppp1pp1p/2q1b1p1/2PpP3/4P3/2N5/PP2BPPP/R1BQ1RK1 w - - 1 12,Here bringing pressure to my kingside
23,Na4,c3a4,2krnb1r/ppp1pp1p/2q1b1p1/2PpP3/N3P3/8/PP2BPPP/R1BQ1RK1 b - - 2 12,Here bringing pressure to my kingside
24,dxe4,d5e4,2krnb1r/ppp1pp1p/2q1b1p1/2P1P3/N3p3/8/PP2BPPP/R1BQ1RK1 w - - 0 13,Wideopen view of his vunerable lady
25,Qc2,d1c2,2krnb1r/ppp1pp1p/2q1b1p1/2P1P3/N3p3/8/PPQ1BPPP/R1B2RK1 b - - 1 13,lady runs
26,f5,f7f5,2krnb1r/ppp1p2p/2q1b1p1/2P1Pp2/N3p3/8/PPQ1BPPP/R1B2RK1 w - f6 0 14,Inow have pawn chain
