N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A bit passive.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A bit passive.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,A bit passive.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,A bit passive.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,A bit passive.
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,A bit passive.
7,d4,d2d4,r1bqkbnr/pppp1pp1/2n4p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,A bit passive.
8,d6,d7d6,r1bqkbnr/ppp2pp1/2np3p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,A bit passive.
9,d5,d4d5,r1bqkbnr/ppp2pp1/2np3p/3Pp3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,I was expecting 5. ... Na5 followed by 6. ... b6.
10,Nb4,c6b4,r1bqkbnr/ppp2pp1/3p3p/3Pp3/1nB1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 6,I was expecting 5. ... Na5 followed by 6. ... b6.
11,Bd2,c1d2,r1bqkbnr/ppp2pp1/3p3p/3Pp3/1nB1P3/5N2/PPPB1PPP/RN1QK2R b KQkq - 2 6,I was hoping for 6. ... a5
12,Na6,b4a6,r1bqkbnr/ppp2pp1/n2p3p/3Pp3/2B1P3/5N2/PPPB1PPP/RN1QK2R w KQkq - 3 7,Nc5 will certainly be a thorn in white's side if he cannot get rid of the knight. So far so good though as white has a lead in development.
13,O-O,e1g1,r1bqkbnr/ppp2pp1/n2p3p/3Pp3/2B1P3/5N2/PPPB1PPP/RN1Q1RK1 b kq - 4 7,Just to break the pin on the knight.
14,Bg4,c8g4,r2qkbnr/ppp2pp1/n2p3p/3Pp3/2B1P1b1/5N2/PPPB1PPP/RN1Q1RK1 w kq - 5 8,Just to break the pin on the knight.
15,Bb5+,c4b5,r2qkbnr/ppp2pp1/n2p3p/1B1Pp3/4P1b1/5N2/PPPB1PPP/RN1Q1RK1 b kq - 6 8,Just to break the pin on the knight.
16,Bd7,g4d7,r2qkbnr/pppb1pp1/n2p3p/1B1Pp3/4P3/5N2/PPPB1PPP/RN1Q1RK1 w kq - 7 9,"It seems best to take as retreating allows the pin. Also, this is my bad bishop and his good bishop with the current pawn structure. I didn't want to take the knight with the bishop since he could plant his bishop on b5 and cause minor irritation."
17,Bxd7+,b5d7,r2qkbnr/pppB1pp1/n2p3p/3Pp3/4P3/5N2/PPPB1PPP/RN1Q1RK1 b kq - 0 9,"It seems best to take as retreating allows the pin. Also, this is my bad bishop and his good bishop with the current pawn structure. I didn't want to take the knight with the bishop since he could plant his bishop on b5 and cause minor irritation."
