N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's pawn opening.I play because it suits my style.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"More popular is 1...Nf6,but this move is also good and I play this myself as Black."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queen's gambit.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Queen's gambit accepted.
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,I prefer to handle the QGA this way as White
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,I prefer to handle the QGA this way as White
7,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,I prefer to handle the QGA this way as White
8,b5,b7b5,rnbqkb1r/p1p1pppp/5n2/1p6/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,"?!Black holds on to the pawn,but this gives white a lead in development."
9,a4,a2a4,rnbqkb1r/p1p1pppp/5n2/1p6/P1pP4/4PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,better than 5...a6? 6.axb5 and 6...axb5?? hangs the rook after 7.Rxa8
10,c6,c7c6,rnbqkb1r/p3pppp/2p2n2/1p6/P1pP4/4PN2/1P3PPP/RNBQKB1R w KQkq - 0 6,better than 5...a6? 6.axb5 and 6...axb5?? hangs the rook after 7.Rxa8
11,axb5,a4b5,rnbqkb1r/p3pppp/2p2n2/1P6/2pP4/4PN2/1P3PPP/RNBQKB1R b KQkq - 0 6,The logical follow-up to 6.axb5.White wins the pawn back.
12,cxb5,c6b5,rnbqkb1r/p3pppp/5n2/1p6/2pP4/4PN2/1P3PPP/RNBQKB1R w KQkq - 0 7,The logical follow-up to 6.axb5.White wins the pawn back.
13,b3,b2b3,rnbqkb1r/p3pppp/5n2/1p6/2pP4/1P2PN2/5PPP/RNBQKB1R b KQkq - 0 7,The logical follow-up to 6.axb5.White wins the pawn back.
14,cxb3,c4b3,rnbqkb1r/p3pppp/5n2/1p6/3P4/1p2PN2/5PPP/RNBQKB1R w KQkq - 0 8,I was thinking of 9.Bxd7+ but this helps Black in development.
15,Bxb5+,f1b5,rnbqkb1r/p3pppp/5n2/1B6/3P4/1p2PN2/5PPP/RNBQK2R b KQkq - 0 8,I was thinking of 9.Bxd7+ but this helps Black in development.
16,Bd7,c8d7,rn1qkb1r/p2bpppp/5n2/1B6/3P4/1p2PN2/5PPP/RNBQK2R w KQkq - 1 9,I was thinking of 9.Bxd7+ but this helps Black in development.
17,Qxb3,d1b3,rn1qkb1r/p2bpppp/5n2/1B6/3P4/1Q2PN2/5PPP/RNB1K2R b KQkq - 0 9,I was thinking of 9.Bxd7+ but this helps Black in development.
18,Bxb5,d7b5,rn1qkb1r/p3pppp/5n2/1b6/3P4/1Q2PN2/5PPP/RNB1K2R w KQkq - 0 10,I play a line that my friend and teammate suenteuspo147 played on here a while ago.I think this might be best.
19,Qxb5+,b3b5,rn1qkb1r/p3pppp/5n2/1Q6/3P4/4PN2/5PPP/RNB1K2R b KQkq - 0 10,I play a line that my friend and teammate suenteuspo147 played on here a while ago.I think this might be best.
20,Nbd7,b8d7,r2qkb1r/p2npppp/5n2/1Q6/3P4/4PN2/5PPP/RNB1K2R w KQkq - 1 11,I play a line that my friend and teammate suenteuspo147 played on here a while ago.I think this might be best.
21,Ne5,f3e5,r2qkb1r/p2npppp/5n2/1Q2N3/3P4/4P3/5PPP/RNB1K2R b KQkq - 2 11,I play a line that my friend and teammate suenteuspo147 played on here a while ago.I think this might be best.
22,e6,e7e6,r2qkb1r/p2n1ppp/4pn2/1Q2N3/3P4/4P3/5PPP/RNB1K2R w KQkq - 0 12,Quickly contesting the diagonal.
23,Ba3,c1a3,r2qkb1r/p2n1ppp/4pn2/1Q2N3/3P4/B3P3/5PPP/RN2K2R b KQkq - 1 12,Quickly contesting the diagonal.
24,Bxa3,f8a3,r2qk2r/p2n1ppp/4pn2/1Q2N3/3P4/b3P3/5PPP/RN2K2R w KQkq - 0 13,The knight makes it way to help his comrade on e5 via c4.
25,Nxa3,b1a3,r2qk2r/p2n1ppp/4pn2/1Q2N3/3P4/N3P3/5PPP/R3K2R b KQkq - 0 13,The knight makes it way to help his comrade on e5 via c4.
26,O-O,e8g8,r2q1rk1/p2n1ppp/4pn2/1Q2N3/3P4/N3P3/5PPP/R3K2R w KQ - 1 14,"White has a small,but enduring advantage."
27,Nac4,a3c4,r2q1rk1/p2n1ppp/4pn2/1Q2N3/2NP4/4P3/5PPP/R3K2R b KQ - 2 14,"White has a small,but enduring advantage."
28,Nxe5,d7e5,r2q1rk1/p4ppp/4pn2/1Q2n3/2NP4/4P3/5PPP/R3K2R w KQ - 0 15,"Black establishes and outpost on d5 to counter the knight on e5,but it doesn't do as much as the opposing knight on e5."
29,Nxe5,c4e5,r2q1rk1/p4ppp/4pn2/1Q2N3/3P4/4P3/5PPP/R3K2R b KQ - 0 15,"Black establishes and outpost on d5 to counter the knight on e5,but it doesn't do as much as the opposing knight on e5."
30,Nd5,f6d5,r2q1rk1/p4ppp/4p3/1Q1nN3/3P4/4P3/5PPP/R3K2R w KQ - 1 16,"Black establishes and outpost on d5 to counter the knight on e5,but it doesn't do as much as the opposing knight on e5."
31,O-O,e1g1,r2q1rk1/p4ppp/4p3/1Q1nN3/3P4/4P3/5PPP/R4RK1 b - - 2 16,The knight now takes a journey to the outpost on c5.
32,f6,f7f6,r2q1rk1/p5pp/4pp2/1Q1nN3/3P4/4P3/5PPP/R4RK1 w - - 0 17,The knight now takes a journey to the outpost on c5.
33,Nd7,e5d7,r2q1rk1/p2N2pp/4pp2/1Q1n4/3P4/4P3/5PPP/R4RK1 b - - 1 17,The knight now takes a journey to the outpost on c5.
34,Rf7,f8f7,r2q2k1/p2N1rpp/4pp2/1Q1n4/3P4/4P3/5PPP/R4RK1 w - - 2 18,"Now,from c5 the knight aims at the weak pawn on e6.It becomes even weaker if it moves forward."
35,Nc5,d7c5,r2q2k1/p4rpp/4pp2/1QNn4/3P4/4P3/5PPP/R4RK1 b - - 3 18,"Now,from c5 the knight aims at the weak pawn on e6.It becomes even weaker if it moves forward."
36,Re7,f7e7,r2q2k1/p3r1pp/4pp2/1QNn4/3P4/4P3/5PPP/R4RK1 w - - 4 19,?!A sly trap.22.Rxc3?? Rb1+ leads to mate.Luckily I anticipated this ahead of time and realized Black would lose a pawn.
