N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

For the first ten moves you could be forgiven for thinking that the player with the black pieces was the beginner here, until you look at that number against black's name and then what happened after white's 12th move.  Yup, it certainly looked as though I was heading for a real slip on the banana skin.  Thankfully I managed to turn things around.  White kicks off with d4 and I respond with the popular Nf6."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,3. Be3 - unusual development - blocks in white's e2 pawn.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 2,3. Be3 - unusual development - blocks in white's e2 pawn.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,3. Be3 - unusual development - blocks in white's e2 pawn.
5,Be3,c1e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N1B3/PPP1PPPP/R2QKBNR b KQkq - 1 3,3. Be3 - unusual development - blocks in white's e2 pawn.
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N1B3/PPP1PPPP/R2QKBNR w KQkq - 2 4,"4. h4 - hmm, has he seen a few of my games against The Master Mater and decided to try and emulate him?"
7,h4,h2h4,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P3P/2N1B3/PPP1PPP1/R2QKBNR b KQkq - 0 4,"4. h4 - hmm, has he seen a few of my games against The Master Mater and decided to try and emulate him?"
8,e5,e7e5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/3P3P/2N1B3/PPP1PPP1/R2QKBNR w KQkq - 0 5,4. ..... e5 - pawn break.
9,dxe5,d4e5,r1bqkb1r/ppp2ppp/2n2n2/3pP3/7P/2N1B3/PPP1PPP1/R2QKBNR b KQkq - 0 5,5. ........ Nxe5 - pawn trade.
10,Nxe5,c6e5,r1bqkb1r/ppp2ppp/5n2/3pn3/7P/2N1B3/PPP1PPP1/R2QKBNR w KQkq - 0 6,5. ........ Nxe5 - pawn trade.
11,Bd4,e3d4,r1bqkb1r/ppp2ppp/5n2/3pn3/3B3P/2N5/PPP1PPP1/R2QKBNR b KQkq - 1 6,6. ........ Ned7 - trying to avoid a pawn bust up on the kingside.
12,Ned7,e5d7,r1bqkb1r/pppn1ppp/5n2/3p4/3B3P/2N5/PPP1PPP1/R2QKBNR w KQkq - 2 7,6. ........ Ned7 - trying to avoid a pawn bust up on the kingside.
13,Qd3,d1d3,r1bqkb1r/pppn1ppp/5n2/3p4/3B3P/2NQ4/PPP1PPP1/R3KBNR b KQkq - 3 7,"7. Qd3 - now here comes that Wicked Witch of the West, ssss!"
14,c6,c7c6,r1bqkb1r/pp1n1ppp/2p2n2/3p4/3B3P/2NQ4/PPP1PPP1/R3KBNR w KQkq - 0 8,7...... c6 - I give my d5 pawn some back up but white has something up his sleeve .....
15,Qe3+,d3e3,r1bqkb1r/pp1n1ppp/2p2n2/3p4/3B3P/2N1Q3/PPP1PPP1/R3KBNR b KQkq - 1 8,8. Qe3+ - first up a queen check .....
16,Qe7,d8e7,r1b1kb1r/pp1nqppp/2p2n2/3p4/3B3P/2N1Q3/PPP1PPP1/R3KBNR w KQkq - 2 9,"9. Bxa7 - it begins to dawn on me, ouch, that a7 pawn was only defended once and attacked twice!  I got that real horrid sinking feeling once before, about 11 or 12 years ago when, helping out at a kiddies chess club I blundered my queen to a six year old beginner.  My gut feeling told me to play on and I eventually won but boy did it not take me about what seemed an eternity to compose myself!  Thankfully I lost only a pawn, so I transformed myself from Jo Pessimist to Jo Optimist!"
