N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard move in this opening. The knight stops Qh4 for black and supports a soon to be advance of the d pawn.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard move in this opening. The knight stops Qh4 for black and supports a soon to be advance of the d pawn.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Standard move in this opening. The knight stops Qh4 for black and supports a soon to be advance of the d pawn.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Standard move in this opening. The knight stops Qh4 for black and supports a soon to be advance of the d pawn.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Standard move in this opening. The knight stops Qh4 for black and supports a soon to be advance of the d pawn.
6,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Booby Fischer's variation. The opening of the bishop's diagonal for black leads to possibilities later.
7,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/8/3PPp2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 4,This supports the f pawn making it harder for white to open the f file. Also a future g4 push could dislodge the knight.
8,g5,g7g5,rnbqkbnr/ppp2p1p/3p4/6p1/3PPp2/5N2/PPP3PP/RNBQKB1R w KQkq - 0 5,This supports the f pawn making it harder for white to open the f file. Also a future g4 push could dislodge the knight.
9,h4,h2h4,rnbqkbnr/ppp2p1p/3p4/6p1/3PPp1P/5N2/PPP3P1/RNBQKB1R b KQkq - 0 5,Contesting the pawn.
10,g4,g5g4,rnbqkbnr/ppp2p1p/3p4/8/3PPppP/5N2/PPP3P1/RNBQKB1R w KQkq - 0 6,So black pushes forward to displace the knight.  Black is ill advised to play pxp as this gives him two doubled pawns and white can pick off either pawn next.
11,Ng1,f3g1,rnbqkbnr/ppp2p1p/3p4/8/3PPppP/8/PPP3P1/RNBQKBNR b KQkq - 1 6,Losing a tempo but Knight to d2 blocks in his bishop and queen support of d4. Forward move to g5 of the knight results in it being harassed by a pawn. Nh2 gets white Qxh4ch. Very uncomfortable for black. So back home she goes.
12,Qf6,d8f6,rnb1kbnr/ppp2p1p/3p1q2/8/3PPppP/8/PPP3P1/RNBQKBNR w KQkq - 2 7,"The usual line here is 6.....Bh6 supporting the f pawn. The queen move is a slight deviation from most databases. It does the same in supporting the f pawn but gives black options with his queen now. The queen is no longer just menacing the diagonal. She has developed. This is a promising move.
Other moves instead of Qf3 here are Ng6 and f5 but both do not support the f pawn. f5 also has the value of attacking e4 but opens up blacks king side even further. f5 would be a good move for shock value."
13,Ne2,g1e2,rnb1kbnr/ppp2p1p/3p1q2/8/3PPppP/8/PPP1N1P1/RNBQKB1R b KQkq - 3 7,Getting the knight back into the frey. Does block in the f bishop for white and also white's queen diagonal. Attacks the f pawn twice over now.
14,Bh6,f8h6,rnb1k1nr/ppp2p1p/3p1q1b/8/3PPppP/8/PPP1N1P1/RNBQKB1R w KQkq - 4 8,Defending f4 twice.
15,Nbc3,b1c3,rnb1k1nr/ppp2p1p/3p1q1b/8/3PPppP/2N5/PPP1N1P1/R1BQKB1R b KQkq - 5 8,Developing a Q sided piece. Eyeing Nd5 possible next.
16,c6,c7c6,rnb1k1nr/pp3p1p/2pp1q1b/8/3PPppP/2N5/PPP1N1P1/R1BQKB1R w KQkq - 0 9,"Preventing Nd5 and thus displacing the black queen which would win the f pawn for white.
Black missed a good move here. Yes c6 prevents lose of a pawn. If black played **f3** instead then white would be engaged elsewhere and unadvised to play Nd5. Game would continue two main ways.
9. Ng3, f2ch  10. Ke2,  with white in an unfamiliar and uncomfortable position.
9. gxf3, gxf3 with open g file for black's future rook placement and the knight at e2 still under attack now."
17,d5,d4d5,rnb1k1nr/pp3p1p/2pp1q1b/3P4/4PppP/2N5/PPP1N1P1/R1BQKB1R b KQkq - 0 9,Now black plays the move.
18,f3,f4f3,rnb1k1nr/pp3p1p/2pp1q1b/3P4/4P1pP/2N2p2/PPP1N1P1/R1BQKB1R w KQkq - 0 10,Now black plays the move.
19,gxf3,g2f3,rnb1k1nr/pp3p1p/2pp1q1b/3P4/4P1pP/2N2P2/PPP1N3/R1BQKB1R b KQkq - 0 10,Here I think 10. Ng3 losses less material. The continuation white chooses loses a piece.  After Ng3 = 10....f2 11. Ke2
20,gxf3,g4f3,rnb1k1nr/pp3p1p/2pp1q1b/3P4/4P2P/2N2p2/PPP1N3/R1BQKB1R w KQkq - 0 11,Trying to exzhange queens to soften the attack.
21,Qd4,d1d4,rnb1k1nr/pp3p1p/2pp1q1b/3P4/3QP2P/2N2p2/PPP1N3/R1B1KB1R b KQkq - 1 11,Trying to exzhange queens to soften the attack.
22,fxe2,f3e2,rnb1k1nr/pp3p1p/2pp1q1b/3P4/3QP2P/2N5/PPP1p3/R1B1KB1R w KQkq - 0 12,White is now down a piece.
23,Qxf6,d4f6,rnb1k1nr/pp3p1p/2pp1Q1b/3P4/4P2P/2N5/PPP1p3/R1B1KB1R b KQkq - 0 12,Q for Q
24,Nxf6,g8f6,rnb1k2r/pp3p1p/2pp1n1b/3P4/4P2P/2N5/PPP1p3/R1B1KB1R w KQkq - 0 13,Q for Q
25,Bxh6,c1h6,rnb1k2r/pp3p1p/2pp1n1B/3P4/4P2P/2N5/PPP1p3/R3KB1R b KQkq - 0 13,Bishop for Bishop. This way gets white a rook at f3 after the dust settles. If white played Bxe2 instead then black could reply BxB. This way gains white a tempo.
