N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Not much to this game, but a sort of interesting tactic/trap."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,7 Moves of the benoni 6 main line.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,7 Moves of the benoni 6 main line.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,7 Moves of the benoni 6 main line.
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,7 Moves of the benoni 6 main line.
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,7 Moves of the benoni 6 main line.
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,7 Moves of the benoni 6 main line.
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,7 Moves of the benoni 6 main line.
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,7 Moves of the benoni 6 main line.
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,7 Moves of the benoni 6 main line.
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,7 Moves of the benoni 6 main line.
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,7 Moves of the benoni 6 main line.
13,Nf3,g1f3,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 7,7 Moves of the benoni 6 main line.
14,Bg7,f8g7,rnbqk2r/pp3pbp/3p1np1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 8,7 Moves of the benoni 6 main line.
15,Qa4+,d1a4,rnbqk2r/pp3pbp/3p1np1/2pP4/Q3P3/2N2N2/PP3PPP/R1B1KB1R b KQkq - 3 8,Attacking d6..?
16,Nbd7,b8d7,r1bqk2r/pp1n1pbp/3p1np1/2pP4/Q3P3/2N2N2/PP3PPP/R1B1KB1R w KQkq - 4 9,Attacking d6..?
17,Bf4,c1f4,r1bqk2r/pp1n1pbp/3p1np1/2pP4/Q3PB2/2N2N2/PP3PPP/R3KB1R b KQkq - 5 9,Attacking d6..?
18,O-O,e8g8,r1bq1rk1/pp1n1pbp/3p1np1/2pP4/Q3PB2/2N2N2/PP3PPP/R3KB1R w KQ - 6 10,White's bishop is lost. Watch out fellow d4 players!
19,Bxd6,f4d6,r1bq1rk1/pp1n1pbp/3B1np1/2pP4/Q3P3/2N2N2/PP3PPP/R3KB1R b KQ - 0 10,White's bishop is lost. Watch out fellow d4 players!
20,Nb6,d7b6,r1bq1rk1/pp3pbp/1n1B1np1/2pP4/Q3P3/2N2N2/PP3PPP/R3KB1R w KQ - 1 11,White's bishop is lost. Watch out fellow d4 players!
