N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Philidor's defense, not what I'd play"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Philidor's defense, not what I'd play"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Philidor's defense, not what I'd play"
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Philidor's defense, not what I'd play"
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,?! better id d2d4
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,We both continue development
7,Bc4,f1c4,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,We both continue development
8,Bg4,c8g4,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,We both continue development
9,O-O,e1g1,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 5 5,"I wouldn't have traded, as it develops my queen."
10,Bxf3,g4f3,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N2b2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,"I wouldn't have traded, as it develops my queen."
11,Qxf3,d1f3,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N2Q2/PPPP1PPP/R1B2RK1 b kq - 0 6,"I wouldn't have traded, as it develops my queen."
12,c6,c7c6,rn1qkb1r/pp3ppp/2pp1n2/4p3/2B1P3/2N2Q2/PPPP1PPP/R1B2RK1 w kq - 0 7,Thinking about a pawn storm perhaps?
13,d3,d2d3,rn1qkb1r/pp3ppp/2pp1n2/4p3/2B1P3/2NP1Q2/PPP2PPP/R1B2RK1 b kq - 0 7,Thinking about a pawn storm perhaps?
