N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My normal opening as white
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The way I used to set up the Scottish game. Preparing for d4.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The way I used to set up the Scottish game. Preparing for d4.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The way I used to set up the Scottish game. Preparing for d4.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,The way I used to set up the Scottish game. Preparing for d4.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,I had never experienced this move. I was used to Nf6. So i decided to wait for Nf6 before pushing d4......
7,a3,a2a3,r1bqkbnr/1ppp1ppp/p1n5/4p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 0 4,Paranoid
8,d6,d7d6,r1bqkbnr/1pp2ppp/p1np4/4p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq - 0 5,Paranoid
9,h3,h2h3,r1bqkbnr/1pp2ppp/p1np4/4p3/4P3/P1N2N1P/1PPP1PP1/R1BQKB1R b KQkq - 0 5,Paranoid
10,Nf6,g8f6,r1bqkb1r/1pp2ppp/p1np1n2/4p3/4P3/P1N2N1P/1PPP1PP1/R1BQKB1R w KQkq - 1 6,"A favorite move by beginners, threatening the queen with that pawn."
11,d4,d2d4,r1bqkb1r/1pp2ppp/p1np1n2/4p3/3PP3/P1N2N1P/1PP2PP1/R1BQKB1R b KQkq - 0 6,"A favorite move by beginners, threatening the queen with that pawn."
12,exd4,e5d4,r1bqkb1r/1pp2ppp/p1np1n2/8/3pP3/P1N2N1P/1PP2PP1/R1BQKB1R w KQkq - 0 7,"A favorite move by beginners, threatening the queen with that pawn."
13,Nxd4,f3d4,r1bqkb1r/1pp2ppp/p1np1n2/8/3NP3/P1N4P/1PP2PP1/R1BQKB1R b KQkq - 0 7,"A favorite move by beginners, threatening the queen with that pawn."
14,Nxd4,c6d4,r1bqkb1r/1pp2ppp/p2p1n2/8/3nP3/P1N4P/1PP2PP1/R1BQKB1R w KQkq - 0 8,"A favorite move by beginners, threatening the queen with that pawn."
15,Qxd4,d1d4,r1bqkb1r/1pp2ppp/p2p1n2/8/3QP3/P1N4P/1PP2PP1/R1B1KB1R b KQkq - 0 8,"A favorite move by beginners, threatening the queen with that pawn."
16,c5,c7c5,r1bqkb1r/1p3ppp/p2p1n2/2p5/3QP3/P1N4P/1PP2PP1/R1B1KB1R w KQkq - 0 9,"A favorite move by beginners, threatening the queen with that pawn."
17,Qa4+,d4a4,r1bqkb1r/1p3ppp/p2p1n2/2p5/Q3P3/P1N4P/1PP2PP1/R1B1KB1R b KQkq - 1 9,"Not a very good move, b5 would have solved the pains about to come."
18,Bd7,c8d7,r2qkb1r/1p1b1ppp/p2p1n2/2p5/Q3P3/P1N4P/1PP2PP1/R1B1KB1R w KQkq - 2 10,"Not a very good move, b5 would have solved the pains about to come."
