N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Perlis intends a French defence...
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Perlis intends a French defence...
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"...which Niemzowitsch prevents, by not playing 2 P-Q4."
4,c5,c7c5,rnbqkbnr/pp1p1ppp/4p3/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,Perlis counters by advancing his own QBP.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 1 3,Both players develop a Knight.
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 2 4,Both players develop a Knight.
7,d4,d2d4,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2PPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 4,Niemzowitsch tries a central thrust.
8,cxd4,c5d4,r1bqkbnr/pp1p1ppp/2n1p3/8/2PpP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 5,Perlis promptly captures the Pawn.
9,Nxd4,f3d4,r1bqkbnr/pp1p1ppp/2n1p3/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,"Niemzowitsch completes the exchange, and now has a centralized Knight."
10,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,"Perlis chooses not to capture, preferring to continue his development."
11,Nc3,b1c3,r1bqkb1r/pp1p1ppp/2n1pn2/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq - 2 6,Both players have now developed their Knights.
12,Bb4,f8b4,r1bqk2r/pp1p1ppp/2n1pn2/8/1bPNP3/2N5/PP3PPP/R1BQKB1R w KQkq - 3 7,Perlis develops with a pin.
13,Nxc6,d4c6,r1bqk2r/pp1p1ppp/2N1pn2/8/1bP1P3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 7,Niemzowitsch initiates an exchange...
14,bxc6,b7c6,r1bqk2r/p2p1ppp/2p1pn2/8/1bP1P3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 8,...and Perlis completes it.
15,e5,e4e5,r1bqk2r/p2p1ppp/2p1pn2/4P3/1bP5/2N5/PP3PPP/R1BQKB1R b KQkq - 0 8,Niemzowitsch thrusts...
16,Ne4,f6e4,r1bqk2r/p2p1ppp/2p1p3/4P3/1bP1n3/2N5/PP3PPP/R1BQKB1R w KQkq - 1 9,...and Perlis ripostes.
17,Qg4,d1g4,r1bqk2r/p2p1ppp/2p1p3/4P3/1bP1n1Q1/2N5/PP3PPP/R1B1KB1R b KQkq - 2 9,"Perlis's other choice was 9...N-B4, but he chooses the capture."
18,Nxc3,e4c3,r1bqk2r/p2p1ppp/2p1p3/4P3/1bP3Q1/2n5/PP3PPP/R1B1KB1R w KQkq - 0 10,"Perlis's other choice was 9...N-B4, but he chooses the capture."
19,Bd2,c1d2,r1bqk2r/p2p1ppp/2p1p3/4P3/1bP3Q1/2n5/PP1B1PPP/R3KB1R b KQkq - 1 10,"Rather than the immediate recapture, Niemzowitsch prefers to develop. If the threatened Knight moves, the Bishop is lost, so Niemzowitsch should regain the piece anyway."
20,Qa5,d8a5,r1b1k2r/p2p1ppp/2p1p3/q3P3/1bP3Q1/2n5/PP1B1PPP/R3KB1R w KQkq - 2 11,Perlis is trying to force Niemzowitsch's hand by guarding the Bishop.
21,Qxg7,g4g7,r1b1k2r/p2p1pQp/2p1p3/q3P3/1bP5/2n5/PP1B1PPP/R3KB1R b KQkq - 0 11,Niemzowitsch counters with an attack on Perlis's KR.
22,Rf8,h8f8,r1b1kr2/p2p1pQp/2p1p3/q3P3/1bP5/2n5/PP1B1PPP/R3KB1R w KQq - 1 12,"Now the N and B are both attacked by Pawns, and Niemzowitsch will regain the piece... he thinks."
23,a3,a2a3,r1b1kr2/p2p1pQp/2p1p3/q3P3/1bP5/P1n5/1P1B1PPP/R3KB1R b KQq - 0 12,"Now the N and B are both attacked by Pawns, and Niemzowitsch will regain the piece... he thinks."
24,Nd5,c3d5,r1b1kr2/p2p1pQp/2p1p3/q2nP3/1bP5/P7/1P1B1PPP/R3KB1R w KQq - 1 13,"A clever counter. 13 PxN would fail to 13...BxB ch, and 13 PxB would allow 13...QxR ch."
