N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Setting up to be an aggressive game - White staking out the center, while Black is getting his pieces moving early."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Setting up to be an aggressive game - White staking out the center, while Black is getting his pieces moving early."
3,d3,d2d3,rnbqkb1r/pppppppp/5n2/8/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Setting up to be an aggressive game - White staking out the center, while Black is getting his pieces moving early."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Setting up to be an aggressive game - White staking out the center, while Black is getting his pieces moving early."
5,f4,f2f4,rnbqkb1r/ppp1pppp/3p1n2/8/4PP2/3P4/PPP3PP/RNBQKBNR b KQkq - 0 3,"Setting up to be an aggressive game - White staking out the center, while Black is getting his pieces moving early."
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/3p1n2/8/4PPb1/3P4/PPP3PP/RNBQKBNR w KQkq - 1 4,"Setting up to be an aggressive game - White staking out the center, while Black is getting his pieces moving early."
7,Be2,f1e2,rn1qkb1r/ppp1pppp/3p1n2/8/4PPb1/3P4/PPP1B1PP/RNBQK1NR b KQkq - 2 4,"Setting up to be an aggressive game - White staking out the center, while Black is getting his pieces moving early."
8,Qd7,d8d7,rn2kb1r/pppqpppp/3p1n2/8/4PPb1/3P4/PPP1B1PP/RNBQK1NR w KQkq - 3 5,"Setting up to be an aggressive game - White staking out the center, while Black is getting his pieces moving early."
9,h3,h2h3,rn2kb1r/pppqpppp/3p1n2/8/4PPb1/3P3P/PPP1B1P1/RNBQK1NR b KQkq - 0 5,"Major mistake, with only one piece defending the bishop now. The queen at d7 is boxing the bishop in. Bxe2, with some disadvantage to Black in position but minimizing his losses."
10,Bh5,g4h5,rn2kb1r/pppqpppp/3p1n2/7b/4PP2/3P3P/PPP1B1P1/RNBQK1NR w KQkq - 1 6,"Major mistake, with only one piece defending the bishop now. The queen at d7 is boxing the bishop in. Bxe2, with some disadvantage to Black in position but minimizing his losses."
11,Bxh5,e2h5,rn2kb1r/pppqpppp/3p1n2/7B/4PP2/3P3P/PPP3P1/RNBQK1NR b KQkq - 0 6,"Black doing something to shore his position up now, trying to open up the center for his pieces and possibly pin White's queen to his king."
12,Nxh5,f6h5,rn2kb1r/pppqpppp/3p4/7n/4PP2/3P3P/PPP3P1/RNBQK1NR w KQkq - 0 7,"Black doing something to shore his position up now, trying to open up the center for his pieces and possibly pin White's queen to his king."
13,Qxh5,d1h5,rn2kb1r/pppqpppp/3p4/7Q/4PP2/3P3P/PPP3P1/RNB1K1NR b KQkq - 0 7,"Black doing something to shore his position up now, trying to open up the center for his pieces and possibly pin White's queen to his king."
14,g6,g7g6,rn2kb1r/pppqpp1p/3p2p1/7Q/4PP2/3P3P/PPP3P1/RNB1K1NR w KQkq - 0 8,"Black doing something to shore his position up now, trying to open up the center for his pieces and possibly pin White's queen to his king."
15,Qe2,h5e2,rn2kb1r/pppqpp1p/3p2p1/8/4PP2/3P3P/PPP1Q1P1/RNB1K1NR b KQkq - 1 8,"Black doing something to shore his position up now, trying to open up the center for his pieces and possibly pin White's queen to his king."
16,f5,f7f5,rn2kb1r/pppqp2p/3p2p1/5p2/4PP2/3P3P/PPP1Q1P1/RNB1K1NR w KQkq - 0 9,"Black doing something to shore his position up now, trying to open up the center for his pieces and possibly pin White's queen to his king."
17,Nc3,b1c3,rn2kb1r/pppqp2p/3p2p1/5p2/4PP2/2NP3P/PPP1Q1P1/R1B1K1NR b KQkq - 1 9,"Black has gone back to his piece-based approach. 10....e5 would have been better here. Black has a clearly worse position, as well as being down a knight."
18,Bg7,f8g7,rn2k2r/pppqp1bp/3p2p1/5p2/4PP2/2NP3P/PPP1Q1P1/R1B1K1NR w KQkq - 2 10,"Black has gone back to his piece-based approach. 10....e5 would have been better here. Black has a clearly worse position, as well as being down a knight."
19,Nf3,g1f3,rn2k2r/pppqp1bp/3p2p1/5p2/4PP2/2NP1N1P/PPP1Q1P1/R1B1K2R b KQkq - 3 10,"Black has gone back to his piece-based approach. 10....e5 would have been better here. Black has a clearly worse position, as well as being down a knight."
