N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Marathon game : the white king moved 35 times, the black queen 45 times for a total of 108 moves."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Uh Uh ! I do not like the Caro Kahn very much !
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Everything standard.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Everything standard.
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Everything standard.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,Everything standard.
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,Everything standard.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Everything standard.
9,Be2,f1e2,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,Everything standard.
10,Ne7,g8e7,rn1qkb1r/pp2nppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 6,Everything standard.
11,Nbd2,b1d2,rn1qkb1r/pp2nppp/2p1p3/3pPb2/3P4/5N2/PPPNBPPP/R1BQK2R b KQkq - 3 6,The main problem in this move is that it blocks the  DSB
12,Ng6,e7g6,rn1qkb1r/pp3ppp/2p1p1n1/3pPb2/3P4/5N2/PPPNBPPP/R1BQK2R w KQkq - 4 7,Both sides have developped.
13,Nb3,d2b3,rn1qkb1r/pp3ppp/2p1p1n1/3pPb2/3P4/1N3N2/PPP1BPPP/R1BQK2R b KQkq - 5 7,Both sides have developped.
14,Nd7,b8d7,r2qkb1r/pp1n1ppp/2p1p1n1/3pPb2/3P4/1N3N2/PPP1BPPP/R1BQK2R w KQkq - 6 8,Both sides have developped.
