N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I think this is a small inacuracy by black.4. ...Nf6 is definetly better pressuring e4.If black wants to play Bc5 he should have done it a move earlier.3..... Bc5 the(C64) Classical variation of the Spanish was played quite a few times in the 1960's by Spassky with great success.Or alternately Bc5 should have been played later as in the Archangelsk System4.  .....Nf6.5.0-0 b5.6.Bb3 Bb7. 7.Re1 Bc5 (C78)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I think this is a small inacuracy by black.4. ...Nf6 is definetly better pressuring e4.If black wants to play Bc5 he should have done it a move earlier.3..... Bc5 the(C64) Classical variation of the Spanish was played quite a few times in the 1960's by Spassky with great success.Or alternately Bc5 should have been played later as in the Archangelsk System4.  .....Nf6.5.0-0 b5.6.Bb3 Bb7. 7.Re1 Bc5 (C78)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I think this is a small inacuracy by black.4. ...Nf6 is definetly better pressuring e4.If black wants to play Bc5 he should have done it a move earlier.3..... Bc5 the(C64) Classical variation of the Spanish was played quite a few times in the 1960's by Spassky with great success.Or alternately Bc5 should have been played later as in the Archangelsk System4.  .....Nf6.5.0-0 b5.6.Bb3 Bb7. 7.Re1 Bc5 (C78)
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I think this is a small inacuracy by black.4. ...Nf6 is definetly better pressuring e4.If black wants to play Bc5 he should have done it a move earlier.3..... Bc5 the(C64) Classical variation of the Spanish was played quite a few times in the 1960's by Spassky with great success.Or alternately Bc5 should have been played later as in the Archangelsk System4.  .....Nf6.5.0-0 b5.6.Bb3 Bb7. 7.Re1 Bc5 (C78)
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I think this is a small inacuracy by black.4. ...Nf6 is definetly better pressuring e4.If black wants to play Bc5 he should have done it a move earlier.3..... Bc5 the(C64) Classical variation of the Spanish was played quite a few times in the 1960's by Spassky with great success.Or alternately Bc5 should have been played later as in the Archangelsk System4.  .....Nf6.5.0-0 b5.6.Bb3 Bb7. 7.Re1 Bc5 (C78)
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I think this is a small inacuracy by black.4. ...Nf6 is definetly better pressuring e4.If black wants to play Bc5 he should have done it a move earlier.3..... Bc5 the(C64) Classical variation of the Spanish was played quite a few times in the 1960's by Spassky with great success.Or alternately Bc5 should have been played later as in the Archangelsk System4.  .....Nf6.5.0-0 b5.6.Bb3 Bb7. 7.Re1 Bc5 (C78)
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,I think this is a small inacuracy by black.4. ...Nf6 is definetly better pressuring e4.If black wants to play Bc5 he should have done it a move earlier.3..... Bc5 the(C64) Classical variation of the Spanish was played quite a few times in the 1960's by Spassky with great success.Or alternately Bc5 should have been played later as in the Archangelsk System4.  .....Nf6.5.0-0 b5.6.Bb3 Bb7. 7.Re1 Bc5 (C78)
8,Bc5,f8c5,r1bqk1nr/1ppp1ppp/p1n5/2b1p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,I think this is a small inacuracy by black.4. ...Nf6 is definetly better pressuring e4.If black wants to play Bc5 he should have done it a move earlier.3..... Bc5 the(C64) Classical variation of the Spanish was played quite a few times in the 1960's by Spassky with great success.Or alternately Bc5 should have been played later as in the Archangelsk System4.  .....Nf6.5.0-0 b5.6.Bb3 Bb7. 7.Re1 Bc5 (C78)
9,O-O,e1g1,r1bqk1nr/1ppp1ppp/p1n5/2b1p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"(C70)
Alternative instead of 5.0-0 is 5.c3 b5 6.Bc2 d5 7.d4 exd 8.cxd Bb6 9.0-0 Nge7 =+ with a small plus for white."
10,Nf6,g8f6,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,(C78) by transposition.
