N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Normal Starting move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Normal Kings Knight opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Normal Kings Knight opening.
4,c5,c7c5,rnbqkbnr/pp1p1ppp/8/2p1p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,White gains a free pawn as black opens out a new one.
5,Nxe5,f3e5,rnbqkbnr/pp1p1ppp/8/2p1N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,White gains a free pawn as black opens out a new one.
6,d5,d7d5,rnbqkbnr/pp3ppp/8/2ppN3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Black brings out a new pawn. White takes it.
7,exd5,e4d5,rnbqkbnr/pp3ppp/8/2pPN3/8/8/PPPP1PPP/RNBQKB1R b KQkq - 0 4,Black brings out a new pawn. White takes it.
8,Qxd5,d8d5,rnb1kbnr/pp3ppp/8/2pqN3/8/8/PPPP1PPP/RNBQKB1R w KQkq - 0 5,Black takes it with his Queen!
9,Nc3,b1c3,rnb1kbnr/pp3ppp/8/2pqN3/8/2N5/PPPP1PPP/R1BQKB1R b KQkq - 1 5,A knight attacks the queen.
10,Nf6,g8f6,rnb1kb1r/pp3ppp/5n2/2pqN3/8/2N5/PPPP1PPP/R1BQKB1R w KQkq - 2 6,Black takes his knight out to protect it.
11,Nxd5,c3d5,rnb1kb1r/pp3ppp/5n2/2pNN3/8/8/PPPP1PPP/R1BQKB1R b KQkq - 0 6,The queen is captured!
12,Nxd5,f6d5,rnb1kb1r/pp3ppp/8/2pnN3/8/8/PPPP1PPP/R1BQKB1R w KQkq - 0 7,Blacks knight takes back.
13,Bb5+,f1b5,rnb1kb1r/pp3ppp/8/1BpnN3/8/8/PPPP1PPP/R1BQK2R b KQkq - 1 7,It all ends badly.
14,Nd7,b8d7,r1b1kb1r/pp1n1ppp/8/1BpnN3/8/8/PPPP1PPP/R1BQK2R w KQkq - 2 8,It all ends badly.
15,Bxd7+,b5d7,r1b1kb1r/pp1B1ppp/8/2pnN3/8/8/PPPP1PPP/R1BQK2R b KQkq - 0 8,It all ends badly.
16,Bxd7,c8d7,r3kb1r/pp1b1ppp/8/2pnN3/8/8/PPPP1PPP/R1BQK2R w KQkq - 0 9,It all ends badly.
17,Nxd7,e5d7,r3kb1r/pp1N1ppp/8/2pn4/8/8/PPPP1PPP/R1BQK2R b KQkq - 0 9,It all ends badly.
18,Kxd7,e8d7,r4b1r/pp1k1ppp/8/2pn4/8/8/PPPP1PPP/R1BQK2R w KQ - 0 10,It all ends badly.
19,Qg4+,d1g4,r4b1r/pp1k1ppp/8/2pn4/6Q1/8/PPPP1PPP/R1B1K2R b KQ - 1 10,It all ends badly.
20,Ke8,d7e8,r3kb1r/pp3ppp/8/2pn4/6Q1/8/PPPP1PPP/R1B1K2R w KQ - 2 11,It all ends badly.
21,Qe4+,g4e4,r3kb1r/pp3ppp/8/2pn4/4Q3/8/PPPP1PPP/R1B1K2R b KQ - 3 11,It all ends badly.
22,Kd7,e8d7,r4b1r/pp1k1ppp/8/2pn4/4Q3/8/PPPP1PPP/R1B1K2R w KQ - 4 12,It all ends badly.
23,Qf5+,e4f5,r4b1r/pp1k1ppp/8/2pn1Q2/8/8/PPPP1PPP/R1B1K2R b KQ - 5 12,It all ends badly.
24,Kd6,d7d6,r4b1r/pp3ppp/3k4/2pn1Q2/8/8/PPPP1PPP/R1B1K2R w KQ - 6 13,It all ends badly.
25,Qf4+,f5f4,r4b1r/pp3ppp/3k4/2pn4/5Q2/8/PPPP1PPP/R1B1K2R b KQ - 7 13,It all ends badly.
26,Kc6,d6c6,r4b1r/pp3ppp/2k5/2pn4/5Q2/8/PPPP1PPP/R1B1K2R w KQ - 8 14,It all ends badly.
27,Qxf7,f4f7,r4b1r/pp3Qpp/2k5/2pn4/8/8/PPPP1PPP/R1B1K2R b KQ - 0 14,It all ends badly.
28,Kb6,c6b6,r4b1r/pp3Qpp/1k6/2pn4/8/8/PPPP1PPP/R1B1K2R w KQ - 1 15,It all ends badly.
29,Qxd5,f7d5,r4b1r/pp4pp/1k6/2pQ4/8/8/PPPP1PPP/R1B1K2R b KQ - 0 15,It all ends badly.
30,Kb5,b6b5,r4b1r/pp4pp/8/1kpQ4/8/8/PPPP1PPP/R1B1K2R w KQ - 1 16,It all ends badly.
31,Qxb7+,d5b7,r4b1r/pQ4pp/8/1kp5/8/8/PPPP1PPP/R1B1K2R b KQ - 0 16,It all ends badly.
32,Ka5,b5a5,r4b1r/pQ4pp/8/k1p5/8/8/PPPP1PPP/R1B1K2R w KQ - 1 17,It all ends badly.
33,Qxa8,b7a8,Q4b1r/p5pp/8/k1p5/8/8/PPPP1PPP/R1B1K2R b KQ - 0 17,It all ends badly.
34,Kb4,a5b4,Q4b1r/p5pp/8/2p5/1k6/8/PPPP1PPP/R1B1K2R w KQ - 1 18,It all ends badly.
35,Qe4+,a8e4,5b1r/p5pp/8/2p5/1k2Q3/8/PPPP1PPP/R1B1K2R b KQ - 2 18,It all ends badly.
36,Kb5,b4b5,5b1r/p5pp/8/1kp5/4Q3/8/PPPP1PPP/R1B1K2R w KQ - 3 19,It all ends badly.
37,O-O,e1g1,5b1r/p5pp/8/1kp5/4Q3/8/PPPP1PPP/R1B2RK1 b - - 4 19,It all ends badly.
38,Kb6,b5b6,5b1r/p5pp/1k6/2p5/4Q3/8/PPPP1PPP/R1B2RK1 w - - 5 20,It all ends badly.
39,Qe6+,e4e6,5b1r/p5pp/1k2Q3/2p5/8/8/PPPP1PPP/R1B2RK1 b - - 6 20,It all ends badly.
40,Kb7,b6b7,5b1r/pk4pp/4Q3/2p5/8/8/PPPP1PPP/R1B2RK1 w - - 7 21,It all ends badly.
41,Qd7+,e6d7,5b1r/pk1Q2pp/8/2p5/8/8/PPPP1PPP/R1B2RK1 b - - 8 21,It all ends badly.
42,Ka8,b7a8,k4b1r/p2Q2pp/8/2p5/8/8/PPPP1PPP/R1B2RK1 w - - 9 22,It all ends badly.
43,Qc8#,d7c8,k1Q2b1r/p5pp/8/2p5/8/8/PPPP1PPP/R1B2RK1 b - - 10 22,Checkmate.
