N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I decide on a bold strike to the center.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I decide on a bold strike to the center.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I decide on a bold strike to the center.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I decide on a bold strike to the center.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,I decide on a bold strike to the center.
6,c6,c7c6,rnbqkbnr/pp3ppp/2pp4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,I decide on a bold strike to the center.
7,d4,d2d4,rnbqkbnr/pp3ppp/2pp4/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,I decide on a bold strike to the center.
8,Qc7,d8c7,rnb1kbnr/ppq2ppp/2pp4/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,I hoped the black queen or knight would capture the pawn so I could follow with Bb5 to pin the piece against the king.
9,d5,d4d5,rnb1kbnr/ppq2ppp/2pp4/3Pp3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,I hoped the black queen or knight would capture the pawn so I could follow with Bb5 to pin the piece against the king.
10,h6,h7h6,rnb1kbnr/ppq2pp1/2pp3p/3Pp3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,I hoped the black queen or knight would capture the pawn so I could follow with Bb5 to pin the piece against the king.
