N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Just a simple opening, I'm playing Black in this game!
Plz check the huge mistake the gameknot AnalysisEngine made at move 19
It's like a mistake a 1400 rating wouldn't even make."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Attacking the queen, knighttrade seems the only option for white."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Attacking the queen, knighttrade seems the only option for white."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Attacking the queen, knighttrade seems the only option for white."
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Attacking the queen, knighttrade seems the only option for white."
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Attacking the queen, knighttrade seems the only option for white."
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Attacking the queen, knighttrade seems the only option for white."
8,Bc5,f8c5,rnbqk1nr/pp1p1ppp/4p3/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Attacking the queen, knighttrade seems the only option for white."
9,Nf3,d4f3,rnbqk1nr/pp1p1ppp/4p3/2b5/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 5,"Attacking the queen, knighttrade seems the only option for white."
10,Nc6,b8c6,r1bqk1nr/pp1p1ppp/2n1p3/2b5/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 3 6,"Attacking the queen, knighttrade seems the only option for white."
11,Nc3,b1c3,r1bqk1nr/pp1p1ppp/2n1p3/2b5/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 4 6,"Attacking the queen, knighttrade seems the only option for white."
12,Nge7,g8e7,r1bqk2r/pp1pnppp/2n1p3/2b5/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 5 7,"Attacking the queen, knighttrade seems the only option for white."
13,a3,a2a3,r1bqk2r/pp1pnppp/2n1p3/2b5/4P3/P1N2N2/1PP2PPP/R1BQKB1R b KQkq - 0 7,"Attacking the queen, knighttrade seems the only option for white."
14,O-O,e8g8,r1bq1rk1/pp1pnppp/2n1p3/2b5/4P3/P1N2N2/1PP2PPP/R1BQKB1R w KQ - 1 8,"Attacking the queen, knighttrade seems the only option for white."
15,Bd3,f1d3,r1bq1rk1/pp1pnppp/2n1p3/2b5/4P3/P1NB1N2/1PP2PPP/R1BQK2R b KQ - 2 8,"Attacking the queen, knighttrade seems the only option for white."
16,Ng6,e7g6,r1bq1rk1/pp1p1ppp/2n1p1n1/2b5/4P3/P1NB1N2/1PP2PPP/R1BQK2R w KQ - 3 9,"Attacking the queen, knighttrade seems the only option for white."
17,Qe2,d1e2,r1bq1rk1/pp1p1ppp/2n1p1n1/2b5/4P3/P1NB1N2/1PP1QPPP/R1B1K2R b KQ - 4 9,"Attacking the queen, knighttrade seems the only option for white."
18,a6,a7a6,r1bq1rk1/1p1p1ppp/p1n1p1n1/2b5/4P3/P1NB1N2/1PP1QPPP/R1B1K2R w KQ - 0 10,"Attacking the queen, knighttrade seems the only option for white."
19,b4,b2b4,r1bq1rk1/1p1p1ppp/p1n1p1n1/2b5/1P2P3/P1NB1N2/2P1QPPP/R1B1K2R b KQ - 0 10,"Attacking the queen, knighttrade seems the only option for white."
20,Nd4,c6d4,r1bq1rk1/1p1p1ppp/p3p1n1/2b5/1P1nP3/P1NB1N2/2P1QPPP/R1B1K2R w KQ - 1 11,"Attacking the queen, knighttrade seems the only option for white."
21,Nxd4,f3d4,r1bq1rk1/1p1p1ppp/p3p1n1/2b5/1P1NP3/P1NB4/2P1QPPP/R1B1K2R b KQ - 0 11,Putting pressure on the knight and b2bishop.
22,Bxd4,c5d4,r1bq1rk1/1p1p1ppp/p3p1n1/8/1P1bP3/P1NB4/2P1QPPP/R1B1K2R w KQ - 0 12,Putting pressure on the knight and b2bishop.
23,Bb2,c1b2,r1bq1rk1/1p1p1ppp/p3p1n1/8/1P1bP3/P1NB4/1BP1QPPP/R3K2R b KQ - 1 12,Putting pressure on the knight and b2bishop.
24,Qf6,d8f6,r1b2rk1/1p1p1ppp/p3pqn1/8/1P1bP3/P1NB4/1BP1QPPP/R3K2R w KQ - 2 13,Putting pressure on the knight and b2bishop.
25,Qd2,e2d2,r1b2rk1/1p1p1ppp/p3pqn1/8/1P1bP3/P1NB4/1BPQ1PPP/R3K2R b KQ - 3 13,Trying to prevent kingsidecastle
26,Nh4,g6h4,r1b2rk1/1p1p1ppp/p3pq2/8/1P1bP2n/P1NB4/1BPQ1PPP/R3K2R w KQ - 4 14,Trying to prevent kingsidecastle
27,Kf1,e1f1,r1b2rk1/1p1p1ppp/p3pq2/8/1P1bP2n/P1NB4/1BPQ1PPP/R4K1R b - - 5 14,Threatening Qxg2
28,Qg6,f6g6,r1b2rk1/1p1p1ppp/p3p1q1/8/1P1bP2n/P1NB4/1BPQ1PPP/R4K1R w - - 6 15,Threatening Qxg2
29,f3,f2f3,r1b2rk1/1p1p1ppp/p3p1q1/8/1P1bP2n/P1NB1P2/1BPQ2PP/R4K1R b - - 0 15,"Queen and knight were almost trapped, Qf6 was the only move i think"
30,Qf6,g6f6,r1b2rk1/1p1p1ppp/p3pq2/8/1P1bP2n/P1NB1P2/1BPQ2PP/R4K1R w - - 1 16,"Queen and knight were almost trapped, Qf6 was the only move i think"
31,Rb1,a1b1,r1b2rk1/1p1p1ppp/p3pq2/8/1P1bP2n/P1NB1P2/1BPQ2PP/1R3K1R b - - 2 16,"Blunder from white, Knight will take f3"
32,Nxf3,h4f3,r1b2rk1/1p1p1ppp/p3pq2/8/1P1bP3/P1NB1n2/1BPQ2PP/1R3K1R w - - 0 17,A sacrifice to win a rook.
33,gxf3,g2f3,r1b2rk1/1p1p1ppp/p3pq2/8/1P1bP3/P1NB1P2/1BPQ3P/1R3K1R b - - 0 17,"A correct move white limiting damage, Qe2 looks wrong"
34,Qxf3+,f6f3,r1b2rk1/1p1p1ppp/p3p3/8/1P1bP3/P1NB1q2/1BPQ3P/1R3K1R w - - 0 18,Claiming the price.
35,Ke1,f1e1,r1b2rk1/1p1p1ppp/p3p3/8/1P1bP3/P1NB1q2/1BPQ3P/1R2K2R b - - 1 18,"Now black is definitely ahead (5.89 points), but what does the gameknot analysisengine  say?

Be5 20. h3 Bg3+ 21. Ke2 f5 22. Qe3 Qh2+ 23. Kd3 Bf2 24. Qg5 a5 25. Bg2 axb4 26. axb4 Qd6+ 27. Nd5 fxe4+ 28. Bxe4 exd5 29. Qxg7#

Mate for white? How could that be???
I know I played a blunder, by leaving my bishop unguarded playing Qf3, but the mate at Qxg7 seems weird."
36,Qxh1+,f3h1,r1b2rk1/1p1p1ppp/p3p3/8/1P1bP3/P1NB4/1BPQ3P/1R2K2q w - - 0 19,"Now black is definitely ahead (5.89 points), but what does the gameknot analysisengine  say?

Be5 20. h3 Bg3+ 21. Ke2 f5 22. Qe3 Qh2+ 23. Kd3 Bf2 24. Qg5 a5 25. Bg2 axb4 26. axb4 Qd6+ 27. Nd5 fxe4+ 28. Bxe4 exd5 29. Qxg7#

Mate for white? How could that be???
I know I played a blunder, by leaving my bishop unguarded playing Qf3, but the mate at Qxg7 seems weird."
37,Bf1,d3f1,r1b2rk1/1p1p1ppp/p3p3/8/1P1bP3/P1N5/1BPQ3P/1R2KB1q b - - 1 19,"Now black is definitely ahead (5.89 points), but what does the gameknot analysisengine  say?

Be5 20. h3 Bg3+ 21. Ke2 f5 22. Qe3 Qh2+ 23. Kd3 Bf2 24. Qg5 a5 25. Bg2 axb4 26. axb4 Qd6+ 27. Nd5 fxe4+ 28. Bxe4 exd5 29. Qxg7#

Mate for white? How could that be???
I know I played a blunder, by leaving my bishop unguarded playing Qf3, but the mate at Qxg7 seems weird."
38,Qf3,h1f3,r1b2rk1/1p1p1ppp/p3p3/8/1P1bP3/P1N2q2/1BPQ3P/1R2KB2 w - - 2 20,Trading off queens
39,Qxd4,d2d4,r1b2rk1/1p1p1ppp/p3p3/8/1P1QP3/P1N2q2/1BP4P/1R2KB2 b - - 0 20,Trading off queens
40,f6,f7f6,r1b2rk1/1p1p2pp/p3pp2/8/1P1QP3/P1N2q2/1BP4P/1R2KB2 w - - 0 21,Trading off queens
