N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I believe this is the best reply to 1. e4 and because it's so good I have a hard time convincing myself to learn a second defence to 1. e4. The Sicilian is so rich with ideas and the games are very dynamic and full with counter-chances for Black, something you really don't get in other openings. The only other opening I dabble in is the Alekhine, but that's just for blitz purposes."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I believe this is the best reply to 1. e4 and because it's so good I have a hard time convincing myself to learn a second defence to 1. e4. The Sicilian is so rich with ideas and the games are very dynamic and full with counter-chances for Black, something you really don't get in other openings. The only other opening I dabble in is the Alekhine, but that's just for blitz purposes."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The open Sicilian. The battleground on which many games have been fought and there is still some discussion on the correctness of White's approach. Some have called this exchange positionally wrong but in practice White has a lot of attacking chances.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The open Sicilian. The battleground on which many games have been fought and there is still some discussion on the correctness of White's approach. Some have called this exchange positionally wrong but in practice White has a lot of attacking chances.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The open Sicilian. The battleground on which many games have been fought and there is still some discussion on the correctness of White's approach. Some have called this exchange positionally wrong but in practice White has a lot of attacking chances.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The only problem I have with this defence is that White can avoid it. Other than that, I still haven't found a line that causes me great a deal of concern."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The only problem I have with this defence is that White can avoid it. Other than that, I still haven't found a line that causes me great a deal of concern."
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The only problem I have with this defence is that White can avoid it. Other than that, I still haven't found a line that causes me great a deal of concern."
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The only problem I have with this defence is that White can avoid it. Other than that, I still haven't found a line that causes me great a deal of concern."
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"The only problem I have with this defence is that White can avoid it. Other than that, I still haven't found a line that causes me great a deal of concern."
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,The best move. Many beginners or amateurs play 6. Nxc6 after which White is worse.
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,6...a6 is a dubious variation that might work out in OTB but in CC it would just be asking for trouble.
13,Bg5,c1g5,r1bqkb1r/pp3ppp/2np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,The most aggressive approach. Trying to play slow in the Sicilian is tantamount to an early resignation.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,"Here White has to deal with the threat of b4 and he can do this in two ways. The positional line, that was my opponent play and the sharper line, exchanging on f6, after which there are many lines and many ideas for both sides."
15,Na3,b5a3,r1bqkb1r/1p3ppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 1 8,"Here White has to deal with the threat of b4 and he can do this in two ways. The positional line, that was my opponent play and the sharper line, exchanging on f6, after which there are many lines and many ideas for both sides."
16,b5,b7b5,r1bqkb1r/5ppp/p1np1n2/1p2p1B1/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 0 9,"Here White has to deal with the threat of b4 and he can do this in two ways. The positional line, that was my opponent play and the sharper line, exchanging on f6, after which there are many lines and many ideas for both sides."
17,Nd5,c3d5,r1bqkb1r/5ppp/p1np1n2/1p1Np1B1/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 1 9,A rather recent development and a personal favourite. Black decides that he doesn't mind the doubled pawns and doesn't want to let White settle in with Nc2 and a4.
18,Be7,f8e7,r1bqk2r/4bppp/p1np1n2/1p1Np1B1/4P3/N7/PPP2PPP/R2QKB1R w KQkq - 2 10,A rather recent development and a personal favourite. Black decides that he doesn't mind the doubled pawns and doesn't want to let White settle in with Nc2 and a4.
19,Bxf6,g5f6,r1bqk2r/4bppp/p1np1B2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 0 10,A rather recent development and a personal favourite. Black decides that he doesn't mind the doubled pawns and doesn't want to let White settle in with Nc2 and a4.
20,Bxf6,e7f6,r1bqk2r/5ppp/p1np1b2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R w KQkq - 0 11,A rather recent development and a personal favourite. Black decides that he doesn't mind the doubled pawns and doesn't want to let White settle in with Nc2 and a4.
21,c3,c2c3,r1bqk2r/5ppp/p1np1b2/1p1Np3/4P3/N1P5/PP3PPP/R2QKB1R b KQkq - 0 11,A rather recent development and a personal favourite. Black decides that he doesn't mind the doubled pawns and doesn't want to let White settle in with Nc2 and a4.
22,Ne7,c6e7,r1bqk2r/4nppp/p2p1b2/1p1Np3/4P3/N1P5/PP3PPP/R2QKB1R w KQkq - 1 12,A rather recent development and a personal favourite. Black decides that he doesn't mind the doubled pawns and doesn't want to let White settle in with Nc2 and a4.
23,Nxf6+,d5f6,r1bqk2r/4nppp/p2p1N2/1p2p3/4P3/N1P5/PP3PPP/R2QKB1R b KQkq - 0 12,"Playing 12. Nc2 doesn't promise much after 12...Nxd5 13. Qxd5 Rb8. After 12. Nxe7 Bxe7, Black will soon play either f5 or d5 and open up lines for his two Bishops."
24,gxf6,g7f6,r1bqk2r/4np1p/p2p1p2/1p2p3/4P3/N1P5/PP3PPP/R2QKB1R w KQkq - 0 13,"13. c4 is the more brutal way of playing but after 13...Bb7 14. cxb5 Bxe4 15. Qa4 d5 16. bxa6+ Kf8, Black has enough compensation."
25,Bd3,f1d3,r1bqk2r/4np1p/p2p1p2/1p2p3/4P3/N1PB4/PP3PPP/R2QK2R b KQkq - 1 13,"13. c4 is the more brutal way of playing but after 13...Bb7 14. cxb5 Bxe4 15. Qa4 d5 16. bxa6+ Kf8, Black has enough compensation."
26,d5,d6d5,r1bqk2r/4np1p/p4p2/1p1pp3/4P3/N1PB4/PP3PPP/R2QK2R w KQkq - 0 14,One of the perks of this system is that you can play d5 early and get rid of the weak pawn.
27,Qe2,d1e2,r1bqk2r/4np1p/p4p2/1p1pp3/4P3/N1PB4/PP2QPPP/R3K2R b KQkq - 1 14,"A sensible move, White develops his Queen and overprotects e4. There is another fine point to this move. White is waiting to see what I'm going to do about the King. There are a few positions where an early castle is very perilous."
