N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,my standard way of beginning
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I don't think this is the best, it allows me full control of the center"
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I don't think this is the best, it allows me full control of the center"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"I don't think this is the best, it allows me full control of the center"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,"I don't think this is the best, it allows me full control of the center"
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"I don't think this is the best, it allows me full control of the center"
7,e4,e2e4,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,After my 5º move I would have waited a little longer to castle!
8,Bb4,f8b4,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,After my 5º move I would have waited a little longer to castle!
9,Bd3,f1d3,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPPP3/2NB4/PP3PPP/R1BQK1NR b KQkq - 2 5,After my 5º move I would have waited a little longer to castle!
10,O-O,e8g8,rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPPP3/2NB4/PP3PPP/R1BQK1NR w KQ - 3 6,After my 5º move I would have waited a little longer to castle!
