N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Team match game, I'm playing black, and instead of going for the true blue Sicilian, I decide to go for the open game and see what transpires."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Team match game, I'm playing black, and instead of going for the true blue Sicilian, I decide to go for the open game and see what transpires."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Ruy Lopez, I play the Morphy Defense."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Ruy Lopez, I play the Morphy Defense."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Ruy Lopez, I play the Morphy Defense."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Ruy Lopez, I play the Morphy Defense."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"The Closed Defense. Truthfully, I don't even know why I played this move, other than my opening library likes it, and so does the GK DB. Me, I like to be more aggressive. I maybe should consider moving farther into the center, say with 5. ... Bc5 or maybe going with 5. ... b5."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"The Closed Defense. Truthfully, I don't even know why I played this move, other than my opening library likes it, and so does the GK DB. Me, I like to be more aggressive. I maybe should consider moving farther into the center, say with 5. ... Bc5 or maybe going with 5. ... b5."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"The Closed Defense. Truthfully, I don't even know why I played this move, other than my opening library likes it, and so does the GK DB. Me, I like to be more aggressive. I maybe should consider moving farther into the center, say with 5. ... Bc5 or maybe going with 5. ... b5."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"The Closed Defense. Truthfully, I don't even know why I played this move, other than my opening library likes it, and so does the GK DB. Me, I like to be more aggressive. I maybe should consider moving farther into the center, say with 5. ... Bc5 or maybe going with 5. ... b5."
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"All by the book, but now I'm regretting, at least a little, the limited mobility of my bishop on e7."
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"All by the book, but now I'm regretting, at least a little, the limited mobility of my bishop on e7."
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"All by the book, but now I'm regretting, at least a little, the limited mobility of my bishop on e7."
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,"All by the book, but now I'm regretting, at least a little, the limited mobility of my bishop on e7."
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,"Still by the book, and my bishop on e7 has zero  moves, but at least the same is true for the white bishop on c1. My pawns are advanced, which seems like it should impart mobility to my pieces, and I'm ostensibly ahead in development, though I don't know if I should count my paralyzed bishop on e7, and my knight on the edge at a5 is fairly limited too. What I don't like is my backward pawn at d6, or the hole in my formation at d5."
16,O-O,e8g8,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,"Still by the book, and my bishop on e7 has zero  moves, but at least the same is true for the white bishop on c1. My pawns are advanced, which seems like it should impart mobility to my pieces, and I'm ostensibly ahead in development, though I don't know if I should count my paralyzed bishop on e7, and my knight on the edge at a5 is fairly limited too. What I don't like is my backward pawn at d6, or the hole in my formation at d5."
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,"Still by the book, and my bishop on e7 has zero  moves, but at least the same is true for the white bishop on c1. My pawns are advanced, which seems like it should impart mobility to my pieces, and I'm ostensibly ahead in development, though I don't know if I should count my paralyzed bishop on e7, and my knight on the edge at a5 is fairly limited too. What I don't like is my backward pawn at d6, or the hole in my formation at d5."
18,Na5,c6a5,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,"Still by the book, and my bishop on e7 has zero  moves, but at least the same is true for the white bishop on c1. My pawns are advanced, which seems like it should impart mobility to my pieces, and I'm ostensibly ahead in development, though I don't know if I should count my paralyzed bishop on e7, and my knight on the edge at a5 is fairly limited too. What I don't like is my backward pawn at d6, or the hole in my formation at d5."
19,Bc2,b3c2,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 b - - 2 10,"Still by the book, and my bishop on e7 has zero  moves, but at least the same is true for the white bishop on c1. My pawns are advanced, which seems like it should impart mobility to my pieces, and I'm ostensibly ahead in development, though I don't know if I should count my paralyzed bishop on e7, and my knight on the edge at a5 is fairly limited too. What I don't like is my backward pawn at d6, or the hole in my formation at d5."
20,c5,c7c5,r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 w - - 0 11,"Still by the book, and my bishop on e7 has zero  moves, but at least the same is true for the white bishop on c1. My pawns are advanced, which seems like it should impart mobility to my pieces, and I'm ostensibly ahead in development, though I don't know if I should count my paralyzed bishop on e7, and my knight on the edge at a5 is fairly limited too. What I don't like is my backward pawn at d6, or the hole in my formation at d5."
21,d4,d2d4,r1bq1rk1/4bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 b - - 0 11,"I'm not sure why I played 12. ... Bd7. Unlike my 5th move 5. ... Be7 which was in my Ruy Lopez reference, even though the reasoning behind it eludes me somewhat, this 12th move deviates from my opening repertoire, I have no reference that suggests this move (Nc6, Rd8, and cxd4 were all suggested), and it doesn't seem to be accomplishing much. I played the move nearly a month ago and don't, now, recall why. Maybe all I wanted to do was break out of prepared, memorized opening moves."
22,Qc7,d8c7,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 w - - 1 12,"I'm not sure why I played 12. ... Bd7. Unlike my 5th move 5. ... Be7 which was in my Ruy Lopez reference, even though the reasoning behind it eludes me somewhat, this 12th move deviates from my opening repertoire, I have no reference that suggests this move (Nc6, Rd8, and cxd4 were all suggested), and it doesn't seem to be accomplishing much. I played the move nearly a month ago and don't, now, recall why. Maybe all I wanted to do was break out of prepared, memorized opening moves."
23,Nbd2,b1d2,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 b - - 2 12,"I'm not sure why I played 12. ... Bd7. Unlike my 5th move 5. ... Be7 which was in my Ruy Lopez reference, even though the reasoning behind it eludes me somewhat, this 12th move deviates from my opening repertoire, I have no reference that suggests this move (Nc6, Rd8, and cxd4 were all suggested), and it doesn't seem to be accomplishing much. I played the move nearly a month ago and don't, now, recall why. Maybe all I wanted to do was break out of prepared, memorized opening moves."
24,Bd7,c8d7,r4rk1/2qbbppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 w - - 3 13,"I'm not sure why I played 12. ... Bd7. Unlike my 5th move 5. ... Be7 which was in my Ruy Lopez reference, even though the reasoning behind it eludes me somewhat, this 12th move deviates from my opening repertoire, I have no reference that suggests this move (Nc6, Rd8, and cxd4 were all suggested), and it doesn't seem to be accomplishing much. I played the move nearly a month ago and don't, now, recall why. Maybe all I wanted to do was break out of prepared, memorized opening moves."
25,Nf1,d2f1,r4rk1/2qbbppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/R1BQRNK1 b - - 4 13,Following with what I should have played on 12.
26,cxd4,c5d4,r4rk1/2qbbppp/p2p1n2/np2p3/3pP3/2P2N1P/PPB2PP1/R1BQRNK1 w - - 0 14,Following with what I should have played on 12.
