N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,standard reply
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,standard reply
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,tempting to develop without loose tempo
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,tempting to develop without loose tempo
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,tempting to develop without loose tempo
6,f5,f7f5,rnbqkbnr/ppp3pp/3p4/4pp2/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,tempting to develop without loose tempo
7,Bc4,f1c4,rnbqkbnr/ppp3pp/3p4/4pp2/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,already threats on my king side.
8,Nf6,g8f6,rnbqkb1r/ppp3pp/3p1n2/4pp2/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,attepting to clear the e-file?
9,Ng5,f3g5,rnbqkb1r/ppp3pp/3p1n2/4ppN1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 3 5,attepting to clear the e-file?
10,d5,d6d5,rnbqkb1r/ppp3pp/5n2/3pppN1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 6,attepting to clear the e-file?
11,exd5,e4d5,rnbqkb1r/ppp3pp/5n2/3PppN1/2B5/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 6,attepting to clear the e-file?
12,Bd6,f8d6,rnbqk2r/ppp3pp/3b1n2/3PppN1/2B5/2N5/PPPP1PPP/R1BQK2R w KQkq - 1 7,attepting to clear the e-file?
13,d4,d2d4,rnbqk2r/ppp3pp/3b1n2/3PppN1/2BP4/2N5/PPP2PPP/R1BQK2R b KQkq - 0 7,attepting to clear the e-file?
14,Nbd7,b8d7,r1bqk2r/pppn2pp/3b1n2/3PppN1/2BP4/2N5/PPP2PPP/R1BQK2R w KQkq - 1 8,Pin!
15,Ne6,g5e6,r1bqk2r/pppn2pp/3bNn2/3Ppp2/2BP4/2N5/PPP2PPP/R1BQK2R b KQkq - 2 8,Pin!
16,Qe7,d8e7,r1b1k2r/pppnq1pp/3bNn2/3Ppp2/2BP4/2N5/PPP2PPP/R1BQK2R w KQkq - 3 9,Pin!
17,Nb5,c3b5,r1b1k2r/pppnq1pp/3bNn2/1N1Ppp2/2BP4/8/PPP2PPP/R1BQK2R b KQkq - 4 9,Pin!
18,Rb8,a8b8,1rb1k2r/pppnq1pp/3bNn2/1N1Ppp2/2BP4/8/PPP2PPP/R1BQK2R w KQk - 5 10,Pin!
19,Nexc7+,e6c7,1rb1k2r/ppNnq1pp/3b1n2/1N1Ppp2/2BP4/8/PPP2PPP/R1BQK2R b KQk - 0 10,Pin!
20,Bxc7,d6c7,1rb1k2r/ppbnq1pp/5n2/1N1Ppp2/2BP4/8/PPP2PPP/R1BQK2R w KQk - 0 11,Pin!
21,Nxc7+,b5c7,1rb1k2r/ppNnq1pp/5n2/3Ppp2/2BP4/8/PPP2PPP/R1BQK2R b KQk - 0 11,Pin!
22,Kd8,e8d8,1rbk3r/ppNnq1pp/5n2/3Ppp2/2BP4/8/PPP2PPP/R1BQK2R w KQ - 1 12,Pin!
23,Nb5,c7b5,1rbk3r/pp1nq1pp/5n2/1N1Ppp2/2BP4/8/PPP2PPP/R1BQK2R b KQ - 2 12,Pin!
24,Qb4+,e7b4,1rbk3r/pp1n2pp/5n2/1N1Ppp2/1qBP4/8/PPP2PPP/R1BQK2R w KQ - 3 13,Pin!
25,Bd2,c1d2,1rbk3r/pp1n2pp/5n2/1N1Ppp2/1qBP4/8/PPPB1PPP/R2QK2R b KQ - 4 13,Pin!
26,Qxc4,b4c4,1rbk3r/pp1n2pp/5n2/1N1Ppp2/2qP4/8/PPPB1PPP/R2QK2R w KQ - 0 14,Pin!
27,Nd6,b5d6,1rbk3r/pp1n2pp/3N1n2/3Ppp2/2qP4/8/PPPB1PPP/R2QK2R b KQ - 1 14,Pin!
28,Qxd5,c4d5,1rbk3r/pp1n2pp/3N1n2/3qpp2/3P4/8/PPPB1PPP/R2QK2R w KQ - 0 15,Pin!
29,Nxf5,d6f5,1rbk3r/pp1n2pp/5n2/3qpN2/3P4/8/PPPB1PPP/R2QK2R b KQ - 0 15,Pin!
30,Qxg2,d5g2,1rbk3r/pp1n2pp/5n2/4pN2/3P4/8/PPPB1PqP/R2QK2R w KQ - 0 16,Pin!
31,Rf1,h1f1,1rbk3r/pp1n2pp/5n2/4pN2/3P4/8/PPPB1PqP/R2QKR2 b Q - 1 16,Pin!
32,exd4,e5d4,1rbk3r/pp1n2pp/5n2/5N2/3p4/8/PPPB1PqP/R2QKR2 w Q - 0 17,Pin!
33,Qe2,d1e2,1rbk3r/pp1n2pp/5n2/5N2/3p4/8/PPPBQPqP/R3KR2 b Q - 1 17,Pin!
34,Re8,h8e8,1rbkr3/pp1n2pp/5n2/5N2/3p4/8/PPPBQPqP/R3KR2 w Q - 2 18,Pin!
35,Be3,d2e3,1rbkr3/pp1n2pp/5n2/5N2/3p4/4B3/PPP1QPqP/R3KR2 b Q - 3 18,and the attack begins.
36,dxe3,d4e3,1rbkr3/pp1n2pp/5n2/5N2/8/4p3/PPP1QPqP/R3KR2 w Q - 0 19,and the attack begins.
37,Nxe3,f5e3,1rbkr3/pp1n2pp/5n2/8/8/4N3/PPP1QPqP/R3KR2 b Q - 0 19,and the attack begins.
38,Qxh2,g2h2,1rbkr3/pp1n2pp/5n2/8/8/4N3/PPP1QP1q/R3KR2 w Q - 0 20,and the attack begins.
39,Qd3,e2d3,1rbkr3/pp1n2pp/5n2/8/8/3QN3/PPP2P1q/R3KR2 b Q - 1 20,and the attack begins.
40,Ng4,f6g4,1rbkr3/pp1n2pp/8/8/6n1/3QN3/PPP2P1q/R3KR2 w Q - 2 21,and the attack begins.
41,Qd4,d3d4,1rbkr3/pp1n2pp/8/8/3Q2n1/4N3/PPP2P1q/R3KR2 b Q - 3 21,and the attack begins.
42,Nxe3,g4e3,1rbkr3/pp1n2pp/8/8/3Q4/4n3/PPP2P1q/R3KR2 w Q - 0 22,and the attack begins.
43,fxe3,f2e3,1rbkr3/pp1n2pp/8/8/3Q4/4P3/PPP4q/R3KR2 b Q - 0 22,and the attack begins.
44,Qg3+,h2g3,1rbkr3/pp1n2pp/8/8/3Q4/4P1q1/PPP5/R3KR2 w Q - 1 23,and the attack begins.
45,Kd2,e1d2,1rbkr3/pp1n2pp/8/8/3Q4/4P1q1/PPPK4/R4R2 b - - 2 23,and the attack begins.
46,b6,b7b6,1rbkr3/p2n2pp/1p6/8/3Q4/4P1q1/PPPK4/R4R2 w - - 0 24,and the attack begins.
47,Rfg1,f1g1,1rbkr3/p2n2pp/1p6/8/3Q4/4P1q1/PPPK4/R5R1 b - - 1 24,and the attack begins.
48,Qf2+,g3f2,1rbkr3/p2n2pp/1p6/8/3Q4/4P3/PPPK1q2/R5R1 w - - 2 25,"sorry my annotations not the best, but was a fun game."
49,Kc3,d2c3,1rbkr3/p2n2pp/1p6/8/3Q4/2K1P3/PPP2q2/R5R1 b - - 3 25,"sorry my annotations not the best, but was a fun game."
50,Rxe3+,e8e3,1rbk4/p2n2pp/1p6/8/3Q4/2K1r3/PPP2q2/R5R1 w - - 0 26,"sorry my annotations not the best, but was a fun game."
51,Kc4,c3c4,1rbk4/p2n2pp/1p6/8/2KQ4/4r3/PPP2q2/R5R1 b - - 1 26,"sorry my annotations not the best, but was a fun game."
52,Qxc2+,f2c2,1rbk4/p2n2pp/1p6/8/2KQ4/4r3/PPq5/R5R1 w - - 0 27,"sorry my annotations not the best, but was a fun game."
53,Kd5,c4d5,1rbk4/p2n2pp/1p6/3K4/3Q4/4r3/PPq5/R5R1 b - - 1 27,"sorry my annotations not the best, but was a fun game."
54,Bb7+,c8b7,1r1k4/pb1n2pp/1p6/3K4/3Q4/4r3/PPq5/R5R1 w - - 2 28,"sorry my annotations not the best, but was a fun game."
55,Kd6,d5d6,1r1k4/pb1n2pp/1p1K4/8/3Q4/4r3/PPq5/R5R1 b - - 3 28,"sorry my annotations not the best, but was a fun game."
56,Qc6#,c2c6,1r1k4/pb1n2pp/1pqK4/8/3Q4/4r3/PP6/R5R1 w - - 4 29,"sorry my annotations not the best, but was a fun game."
