N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This setup can often leave Black with an isolated pawn--which can be good or bad depending on the activity it gives the pieces.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This setup can often leave Black with an isolated pawn--which can be good or bad depending on the activity it gives the pieces.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,This setup can often leave Black with an isolated pawn--which can be good or bad depending on the activity it gives the pieces.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,This setup can often leave Black with an isolated pawn--which can be good or bad depending on the activity it gives the pieces.
5,c4,c2c4,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,This setup can often leave Black with an isolated pawn--which can be good or bad depending on the activity it gives the pieces.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,This setup can often leave Black with an isolated pawn--which can be good or bad depending on the activity it gives the pieces.
7,cxd5,c4d5,rnbqkbnr/pp3ppp/4p3/2pP4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,Black's d-pawn is now isolated and can become a target.
8,exd5,e6d5,rnbqkbnr/pp3ppp/8/2pp4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,Black's d-pawn is now isolated and can become a target.
9,dxc5,d4c5,rnbqkbnr/pp3ppp/8/2Pp4/8/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 5,Black's d-pawn is now isolated and can become a target.
10,Bxc5,f8c5,rnbqk1nr/pp3ppp/8/2bp4/8/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 6,Black's d-pawn is now isolated and can become a target.
11,g3,g2g3,rnbqk1nr/pp3ppp/8/2bp4/8/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 6,It's not clear if h6 is useful since White's dark-square Bishop has good squares besides g5.
