N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Now this makes me chuckle. I know it is the beginning of the French defense, which many grandmasters do play, but I don't like it. Just because, I often move an early e5 to give black fits and take him out of any ideas of a traditional French. Yes, it loses a tempo and is probably unsound. But it's fun, and to me, that is what chess is. Fun!"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Now this makes me chuckle. I know it is the beginning of the French defense, which many grandmasters do play, but I don't like it. Just because, I often move an early e5 to give black fits and take him out of any ideas of a traditional French. Yes, it loses a tempo and is probably unsound. But it's fun, and to me, that is what chess is. Fun!"
3,e5,e4e5,rnbqkbnr/pppp1ppp/4p3/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,So I do this.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3pp3/4P3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"And exchange it off. Black now has a lead in development, and white has gained nothing, except that black is no longer just playing 'book' French Defense moves."
5,exd6,e5d6,rnbqkbnr/ppp2ppp/3Pp3/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,"And exchange it off. Black now has a lead in development, and white has gained nothing, except that black is no longer just playing 'book' French Defense moves."
6,Bxd6,f8d6,rnbqk1nr/ppp2ppp/3bp3/8/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,"This is another waste of time by white. But my intention here is to provoke c6. You see, here is the fun in what I just did: black ought to play aggressively now and continue to do so. But someone who favors a certain style of play can't easily switch gears... yet... if I'm playing a really highly rated player, I don't play like this. There's no getting away with such games then!"
7,Bb5+,f1b5,rnbqk1nr/ppp2ppp/3bp3/1B6/8/8/PPPP1PPP/RNBQK1NR b KQkq - 1 4,"This is another waste of time by white. But my intention here is to provoke c6. You see, here is the fun in what I just did: black ought to play aggressively now and continue to do so. But someone who favors a certain style of play can't easily switch gears... yet... if I'm playing a really highly rated player, I don't play like this. There's no getting away with such games then!"
8,c6,c7c6,rnbqk1nr/pp3ppp/2pbp3/1B6/8/8/PPPP1PPP/RNBQK1NR w KQkq - 0 5,"Black obliges. I've given him every opportunity to play much more aggressively, and still he favors the stolid type opening. But... stay tuned."
9,Ba4,b5a4,rnbqk1nr/pp3ppp/2pbp3/8/B7/8/PPPP1PPP/RNBQK1NR b KQkq - 1 5,What will black do now?
10,b5,b7b5,rnbqk1nr/p4ppp/2pbp3/1p6/B7/8/PPPP1PPP/RNBQK1NR w KQkq - 0 6,"Aha! Now he's playing a bit more aggressively. Okay then, time for fun."
11,Bb3,a4b3,rnbqk1nr/p4ppp/2pbp3/1p6/8/1B6/PPPP1PPP/RNBQK1NR b KQkq - 1 6,"Black continues aggresive play. Now, here I decide to play a4."
12,a5,a7a5,rnbqk1nr/5ppp/2pbp3/pp6/8/1B6/PPPP1PPP/RNBQK1NR w KQkq - 0 7,"Black continues aggresive play. Now, here I decide to play a4."
13,a4,a2a4,rnbqk1nr/5ppp/2pbp3/pp6/P7/1B6/1PPP1PPP/RNBQK1NR b KQkq - 0 7,"I really don't like my queenside now, but just wait: it gets far worse. Dr. Jekyll is fully taking advantage of my laisse faire attitude about those pawns. This last move of mine was due to that careless attitude."
14,b4,b5b4,rnbqk1nr/5ppp/2pbp3/p7/Pp6/1B6/1PPP1PPP/RNBQK1NR w KQkq - 0 8,"I really don't like my queenside now, but just wait: it gets far worse. Dr. Jekyll is fully taking advantage of my laisse faire attitude about those pawns. This last move of mine was due to that careless attitude."
15,c3,c2c3,rnbqk1nr/5ppp/2pbp3/p7/Pp6/1BP5/1P1P1PPP/RNBQK1NR b KQkq - 0 8,"I really don't like my queenside now, but just wait: it gets far worse. Dr. Jekyll is fully taking advantage of my laisse faire attitude about those pawns. This last move of mine was due to that careless attitude."
16,Nf6,g8f6,rnbqk2r/5ppp/2pbpn2/p7/Pp6/1BP5/1P1P1PPP/RNBQK1NR w KQkq - 1 9,"Just normal development, the last few moves."
17,Nf3,g1f3,rnbqk2r/5ppp/2pbpn2/p7/Pp6/1BP2N2/1P1P1PPP/RNBQK2R b KQkq - 2 9,"Just normal development, the last few moves."
18,h6,h7h6,rnbqk2r/5pp1/2pbpn1p/p7/Pp6/1BP2N2/1P1P1PPP/RNBQK2R w KQkq - 0 10,"Just normal development, the last few moves."
19,O-O,e1g1,rnbqk2r/5pp1/2pbpn1p/p7/Pp6/1BP2N2/1P1P1PPP/RNBQ1RK1 b kq - 1 10,"Just normal development, the last few moves."
20,O-O,e8g8,rnbq1rk1/5pp1/2pbpn1p/p7/Pp6/1BP2N2/1P1P1PPP/RNBQ1RK1 w - - 2 11,"Just normal development, the last few moves."
21,d4,d2d4,rnbq1rk1/5pp1/2pbpn1p/p7/Pp1P4/1BP2N2/1P3PPP/RNBQ1RK1 b - - 0 11,"And white's position, frankly, sucks."
22,Bb7,c8b7,rn1q1rk1/1b3pp1/2pbpn1p/p7/Pp1P4/1BP2N2/1P3PPP/RNBQ1RK1 w - - 1 12,"I make it worse, because I'm not ready to do what I just did."
23,c4,c3c4,rn1q1rk1/1b3pp1/2pbpn1p/p7/PpPP4/1B3N2/1P3PPP/RNBQ1RK1 b - - 0 12,"I make it worse, because I'm not ready to do what I just did."
24,c5,c6c5,rn1q1rk1/1b3pp1/3bpn1p/p1p5/PpPP4/1B3N2/1P3PPP/RNBQ1RK1 w - - 0 13,"Here I thought about taking the c pawn, but did not like the scope those black bishops would have if I did. But unfortunately, I did not think past that thought, and white really now already is lost. But wait, I'm not just playing Dr. Jekyll. Mr Hyde will soon show."
25,d5,d4d5,rn1q1rk1/1b3pp1/3bpn1p/p1pP4/PpP5/1B3N2/1P3PPP/RNBQ1RK1 b - - 0 13,So I even make it worse yet. And Dr. Jekyll is not missing anything just now.
26,exd5,e6d5,rn1q1rk1/1b3pp1/3b1n1p/p1pp4/PpP5/1B3N2/1P3PPP/RNBQ1RK1 w - - 0 14,Again I was not thinking beyond the obvious. Duh. Rook attacked. Move rook.
27,cxd5,c4d5,rn1q1rk1/1b3pp1/3b1n1p/p1pP4/Pp6/1B3N2/1P3PPP/RNBQ1RK1 b - - 0 14,Again I was not thinking beyond the obvious. Duh. Rook attacked. Move rook.
28,Ba6,b7a6,rn1q1rk1/5pp1/b2b1n1p/p1pP4/Pp6/1B3N2/1P3PPP/RNBQ1RK1 w - - 1 15,Again I was not thinking beyond the obvious. Duh. Rook attacked. Move rook.
