N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a blitz game I played that ended quickly. My opponent starts off with the king pawn.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Starts with his queen.
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Starts with his queen.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,Threatening the queen while developing my pieces.
5,Qxe5+,h5e5,rnbqkb1r/pppp1ppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,Didn't notice that!
6,Be7,f8e7,rnbqk2r/ppppbppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,I develop further and protect my king.
7,d3,d2d3,rnbqk2r/ppppbppp/5n2/4Q3/4P3/3P4/PPP2PPP/RNB1KBNR b KQkq - 0 4,I castle for protection and to prepare my rook. I feel like I have more developed pieces than white because he was busy moving his queen.
8,O-O,e8g8,rnbq1rk1/ppppbppp/5n2/4Q3/4P3/3P4/PPP2PPP/RNB1KBNR w KQ - 1 5,I castle for protection and to prepare my rook. I feel like I have more developed pieces than white because he was busy moving his queen.
9,Qc3,e5c3,rnbq1rk1/ppppbppp/5n2/8/4P3/2QP4/PPP2PPP/RNB1KBNR b KQ - 2 5,"This is the mistake. If I can safely get my bishop to b4, his queen is gone!"
10,Nc6,b8c6,r1bq1rk1/ppppbppp/2n2n2/8/4P3/2QP4/PPP2PPP/RNB1KBNR w KQ - 3 6,He saw that coming!
11,a3,a2a3,r1bq1rk1/ppppbppp/2n2n2/8/4P3/P1QP4/1PP2PPP/RNB1KBNR b KQ - 0 6,He saw that coming!
12,Re8,f8e8,r1bqr1k1/ppppbppp/2n2n2/8/4P3/P1QP4/1PP2PPP/RNB1KBNR w KQ - 1 7,Taking the e file and directing my rook at his king.
13,Qd2,c3d2,r1bqr1k1/ppppbppp/2n2n2/8/4P3/P2P4/1PPQ1PPP/RNB1KBNR b KQ - 2 7,Bait
14,d5,d7d5,r1bqr1k1/ppp1bppp/2n2n2/3p4/4P3/P2P4/1PPQ1PPP/RNB1KBNR w KQ - 0 8,Bait
15,Nc3,b1c3,r1bqr1k1/ppp1bppp/2n2n2/3p4/4P3/P1NP4/1PPQ1PPP/R1B1KBNR b KQ - 1 8,Didn't take it and protected his queen.
16,Nd4,c6d4,r1bqr1k1/ppp1bppp/5n2/3p4/3nP3/P1NP4/1PPQ1PPP/R1B1KBNR w KQ - 2 9,Getting my knight in a good position
17,Nxd5,c3d5,r1bqr1k1/ppp1bppp/5n2/3N4/3nP3/P2P4/1PPQ1PPP/R1B1KBNR b KQ - 0 9,Mistake
18,Nxd5,f6d5,r1bqr1k1/ppp1bppp/8/3n4/3nP3/P2P4/1PPQ1PPP/R1B1KBNR w KQ - 0 10,Yes!
19,exd5,e4d5,r1bqr1k1/ppp1bppp/8/3P4/3n4/P2P4/1PPQ1PPP/R1B1KBNR b KQ - 0 10,Yes!
20,Bb4+,e7b4,r1bqr1k1/ppp2ppp/8/3P4/1b1n4/P2P4/1PPQ1PPP/R1B1KBNR w KQ - 1 11,My opponent resigned. I concluded that developing your pieces and protecting your king are the most important things. And moving your queen around at the beginning of the game only causes problems
