N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ora il Nero ha un cavallo per un pedone e un lieve svantaggio di sviluppo.. comunque a gioco corretto dovrebbe essere vinta per il N.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ora il Nero ha un cavallo per un pedone e un lieve svantaggio di sviluppo.. comunque a gioco corretto dovrebbe essere vinta per il N.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ora il Nero ha un cavallo per un pedone e un lieve svantaggio di sviluppo.. comunque a gioco corretto dovrebbe essere vinta per il N.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ora il Nero ha un cavallo per un pedone e un lieve svantaggio di sviluppo.. comunque a gioco corretto dovrebbe essere vinta per il N.
5,Nxe5,f3e5,r1bqkbnr/pppp1ppp/2n5/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Ora il Nero ha un cavallo per un pedone e un lieve svantaggio di sviluppo.. comunque a gioco corretto dovrebbe essere vinta per il N.
6,Nxe5,c6e5,r1bqkbnr/pppp1ppp/8/4n3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Ora il Nero ha un cavallo per un pedone e un lieve svantaggio di sviluppo.. comunque a gioco corretto dovrebbe essere vinta per il N.
7,d4,d2d4,r1bqkbnr/pppp1ppp/8/4n3/3PP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Non mi aspettavo questa mossa.. generalmente è sconsigliato muovere la donna troppo presto in apertura, qui però mi ha dato qualche fastidio.."
8,Nc6,e5c6,r1bqkbnr/pppp1ppp/2n5/8/3PP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Non mi aspettavo questa mossa.. generalmente è sconsigliato muovere la donna troppo presto in apertura, qui però mi ha dato qualche fastidio.."
9,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/8/2BPP3/8/PPP2PPP/RNBQK2R b KQkq - 2 5,"Non mi aspettavo questa mossa.. generalmente è sconsigliato muovere la donna troppo presto in apertura, qui però mi ha dato qualche fastidio.."
10,Qh4,d8h4,r1b1kbnr/pppp1ppp/2n5/8/2BPP2q/8/PPP2PPP/RNBQK2R w KQkq - 3 6,"Non mi aspettavo questa mossa.. generalmente è sconsigliato muovere la donna troppo presto in apertura, qui però mi ha dato qualche fastidio.."
11,O-O,e1g1,r1b1kbnr/pppp1ppp/2n5/8/2BPP2q/8/PPP2PPP/RNBQ1RK1 b kq - 4 6,"Alternative variation: [Mi sembrava migliore di] 7. exd5 [, anche se analizzando sembrano entrambe giocabili per il B. Se] Qxd4 [segue] 8. Qe2+ Ne5 [con parità]"
12,d5,d7d5,r1b1kbnr/ppp2ppp/2n5/3p4/2BPP2q/8/PPP2PPP/RNBQ1RK1 w kq - 0 7,"Alternative variation: [Mi sembrava migliore di] 7. exd5 [, anche se analizzando sembrano entrambe giocabili per il B. Se] Qxd4 [segue] 8. Qe2+ Ne5 [con parità]"
13,Bxd5,c4d5,r1b1kbnr/ppp2ppp/2n5/3B4/3PP2q/8/PPP2PPP/RNBQ1RK1 b kq - 0 7,"Alternative variation: [Mi sembrava migliore di] 7. exd5 [, anche se analizzando sembrano entrambe giocabili per il B. Se] Qxd4 [segue] 8. Qe2+ Ne5 [con parità]"
14,Nf6,g8f6,r1b1kb1r/ppp2ppp/2n2n2/3B4/3PP2q/8/PPP2PPP/RNBQ1RK1 w kq - 1 8,Non avevo considerato la forte risposta del N.
15,Bxc6+,d5c6,r1b1kb1r/ppp2ppp/2B2n2/8/3PP2q/8/PPP2PPP/RNBQ1RK1 b kq - 0 8,Non avevo considerato la forte risposta del N.
16,bxc6,b7c6,r1b1kb1r/p1p2ppp/2p2n2/8/3PP2q/8/PPP2PPP/RNBQ1RK1 w kq - 0 9,Non avevo considerato la forte risposta del N.
17,Nc3,b1c3,r1b1kb1r/p1p2ppp/2p2n2/8/3PP2q/2N5/PPP2PPP/R1BQ1RK1 b kq - 1 9,Non avevo considerato la forte risposta del N.
18,Ba6,c8a6,r3kb1r/p1p2ppp/b1p2n2/8/3PP2q/2N5/PPP2PPP/R1BQ1RK1 w kq - 2 10,Con vantaggio marcato per il N.
19,Ne2,c3e2,r3kb1r/p1p2ppp/b1p2n2/8/3PP2q/8/PPP1NPPP/R1BQ1RK1 b kq - 3 10,"Alternative variation: [ Altra imprecisione.. forse era meglio] 10. e5
Alternative variation: 10. Re1 Ng4 [e il N. vince]"
20,O-O-O,e8c8,2kr1b1r/p1p2ppp/b1p2n2/8/3PP2q/8/PPP1NPPP/R1BQ1RK1 w - - 4 11,Alternative variation: [Si poteva prendere il P. con] 10... Nxe4
21,f3,f2f3,2kr1b1r/p1p2ppp/b1p2n2/8/3PP2q/5P2/PPP1N1PP/R1BQ1RK1 b - - 0 11,Alternative variation: [Era meglio] 12... Bd6 13. g3 Qh5
22,Bc5,f8c5,2kr3r/p1p2ppp/b1p2n2/2b5/3PP2q/5P2/PPP1N1PP/R1BQ1RK1 w - - 1 12,Alternative variation: [Era meglio] 12... Bd6 13. g3 Qh5
23,c3,c2c3,2kr3r/p1p2ppp/b1p2n2/2b5/3PP2q/2P2P2/PP2N1PP/R1BQ1RK1 b - - 0 12,Alternative variation: [Era meglio] 12... Bd6 13. g3 Qh5
24,Rd7,d8d7,2k4r/p1pr1ppp/b1p2n2/2b5/3PP2q/2P2P2/PP2N1PP/R1BQ1RK1 w - - 1 13,Alternative variation: [Era meglio] 12... Bd6 13. g3 Qh5
25,Re1,f1e1,2k4r/p1pr1ppp/b1p2n2/2b5/3PP2q/2P2P2/PP2N1PP/R1BQR1K1 b - - 2 13,"Così si perde un pezzo, come indicato nella nota seguente"
26,Rhd8,h8d8,2kr4/p1pr1ppp/b1p2n2/2b5/3PP2q/2P2P2/PP2N1PP/R1BQR1K1 w - - 3 14,"Così si perde un pezzo, come indicato nella nota seguente"
27,Be3,c1e3,2kr4/p1pr1ppp/b1p2n2/2b5/3PP2q/2P1BP2/PP2N1PP/R2QR1K1 b - - 4 14,"Così si perde un pezzo, come indicato nella nota seguente"
28,Bb6,c5b6,2kr4/p1pr1ppp/bbp2n2/8/3PP2q/2P1BP2/PP2N1PP/R2QR1K1 w - - 5 15,"Così si perde un pezzo, come indicato nella nota seguente"
29,Qc2,d1c2,2kr4/p1pr1ppp/bbp2n2/8/3PP2q/2P1BP2/PPQ1N1PP/R3R1K1 b - - 6 15,"Così si perde un pezzo, come indicato nella nota seguente"
30,Qh5,h4h5,2kr4/p1pr1ppp/bbp2n2/7q/3PP3/2P1BP2/PPQ1N1PP/R3R1K1 w - - 7 16,"Così si perde un pezzo, come indicato nella nota seguente"
31,b4,b2b4,2kr4/p1pr1ppp/bbp2n2/7q/1P1PP3/2P1BP2/P1Q1N1PP/R3R1K1 b - - 0 16,Alternative variation: [ Restituisce il favore.. si vinceva con] 16. a4 Bc4 17. Nf4 Qa5 18. b4 Qa6 19. a5
32,Qb5,h5b5,2kr4/p1pr1ppp/bbp2n2/1q6/1P1PP3/2P1BP2/P1Q1N1PP/R3R1K1 w - - 1 17,"Alternative variation: [Il N. è ""generoso"" e vuole proprio restituire il pezzo, che si teneva invece con] 16... Bxe2 17. Qxe2 Kb7 18. a4 a6"
33,a4,a2a4,2kr4/p1pr1ppp/bbp2n2/1q6/PP1PP3/2P1BP2/2Q1N1PP/R3R1K1 b - - 0 17,Di colpo la partita diventa vinta per il B.
34,Qd3,b5d3,2kr4/p1pr1ppp/bbp2n2/8/PP1PP3/2PqBP2/2Q1N1PP/R3R1K1 w - - 1 18,Una norma generale consiglia al giocatore in svantaggio di cambiare meno pezzi possibile.. quindi Td2 è un errore perchè facilita il compito nel finale al B.
35,Qxd3,c2d3,2kr4/p1pr1ppp/bbp2n2/8/PP1PP3/2PQBP2/4N1PP/R3R1K1 b - - 0 18,Una norma generale consiglia al giocatore in svantaggio di cambiare meno pezzi possibile.. quindi Td2 è un errore perchè facilita il compito nel finale al B.
36,Bxd3,a6d3,2kr4/p1pr1ppp/1bp2n2/8/PP1PP3/2PbBP2/4N1PP/R3R1K1 w - - 0 19,Una norma generale consiglia al giocatore in svantaggio di cambiare meno pezzi possibile.. quindi Td2 è un errore perchè facilita il compito nel finale al B.
37,a5,a4a5,2kr4/p1pr1ppp/1bp2n2/P7/1P1PP3/2PbBP2/4N1PP/R3R1K1 b - - 0 19,Una norma generale consiglia al giocatore in svantaggio di cambiare meno pezzi possibile.. quindi Td2 è un errore perchè facilita il compito nel finale al B.
38,Bxd4,b6d4,2kr4/p1pr1ppp/2p2n2/P7/1P1bP3/2PbBP2/4N1PP/R3R1K1 w - - 0 20,Una norma generale consiglia al giocatore in svantaggio di cambiare meno pezzi possibile.. quindi Td2 è un errore perchè facilita il compito nel finale al B.
39,Bxd4,e3d4,2kr4/p1pr1ppp/2p2n2/P7/1P1BP3/2Pb1P2/4N1PP/R3R1K1 b - - 0 20,Una norma generale consiglia al giocatore in svantaggio di cambiare meno pezzi possibile.. quindi Td2 è un errore perchè facilita il compito nel finale al B.
40,a6,a7a6,2kr4/2pr1ppp/p1p2n2/P7/1P1BP3/2Pb1P2/4N1PP/R3R1K1 w - - 0 21,Una norma generale consiglia al giocatore in svantaggio di cambiare meno pezzi possibile.. quindi Td2 è un errore perchè facilita il compito nel finale al B.
