N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"1.d4 seemed my best choice against a much stronger opponent, avoiding the highly tactical versions of the more open e4."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Game knot openings database gives this as one of the poorer choices for black.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Game knot openings database gives this as one of the poorer choices for black.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Game knot openings database gives this as one of the poorer choices for black.
5,g3,g2g3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5NP1/PPP1PP1P/RNBQKB1R b KQkq - 0 3,Game knot openings database gives this as one of the poorer choices for black.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/5NP1/PPP1PP1P/RNBQKB1R w KQkq - 0 4,Game knot openings database gives this as one of the poorer choices for black.
7,Bg2,f1g2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq - 1 4,A quiet opening which suited me fine.
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p4/3P4/5NP1/PPP1PPBP/RNBQK2R w KQkq - 2 5,A quiet opening which suited me fine.
9,O-O,e1g1,rnbqk2r/ppp1bppp/4pn2/3p4/3P4/5NP1/PPP1PPBP/RNBQ1RK1 b kq - 3 5,A quiet opening which suited me fine.
10,O-O,e8g8,rnbq1rk1/ppp1bppp/4pn2/3p4/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w - - 4 6,A quiet opening which suited me fine.
11,Nbd2,b1d2,rnbq1rk1/ppp1bppp/4pn2/3p4/3P4/5NP1/PPPNPPBP/R1BQ1RK1 b - - 5 6,Apparently not the best choice for white.
12,Nbd7,b8d7,r1bq1rk1/pppnbppp/4pn2/3p4/3P4/5NP1/PPPNPPBP/R1BQ1RK1 w - - 6 7,Aiming at e5.
13,c3,c2c3,r1bq1rk1/pppnbppp/4pn2/3p4/3P4/2P2NP1/PP1NPPBP/R1BQ1RK1 b - - 0 7,Aiming at e5.
14,b6,b7b6,r1bq1rk1/p1pnbppp/1p2pn2/3p4/3P4/2P2NP1/PP1NPPBP/R1BQ1RK1 w - - 0 8,Aiming at e5.
15,Qc2,d1c2,r1bq1rk1/p1pnbppp/1p2pn2/3p4/3P4/2P2NP1/PPQNPPBP/R1B2RK1 b - - 1 8,Aiming at e5.
16,Ba6,c8a6,r2q1rk1/p1pnbppp/bp2pn2/3p4/3P4/2P2NP1/PPQNPPBP/R1B2RK1 w - - 2 9,"I was hoping for 12....Nf6 so I could play 13.Qc6, but black is alive to this."
17,Re1,f1e1,r2q1rk1/p1pnbppp/bp2pn2/3p4/3P4/2P2NP1/PPQNPPBP/R1B1R1K1 b - - 3 9,"I was hoping for 12....Nf6 so I could play 13.Qc6, but black is alive to this."
18,Rc8,a8c8,2rq1rk1/p1pnbppp/bp2pn2/3p4/3P4/2P2NP1/PPQNPPBP/R1B1R1K1 w - - 4 10,"I was hoping for 12....Nf6 so I could play 13.Qc6, but black is alive to this."
19,e4,e2e4,2rq1rk1/p1pnbppp/bp2pn2/3p4/3PP3/2P2NP1/PPQN1PBP/R1B1R1K1 b - - 0 10,"I was hoping for 12....Nf6 so I could play 13.Qc6, but black is alive to this."
