N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,"From the tournament name International GM Gunadarma, Jakarta."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 1 2,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
5,Bg2,f1g2,rnbqkbnr/pp2pppp/2p5/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
6,Bg4,c8g4,rn1qkbnr/pp2pppp/2p5/3p4/6b1/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
7,b3,b2b3,rn1qkbnr/pp2pppp/2p5/3p4/6b1/1P3NP1/P1PPPPBP/RNBQK2R b KQkq - 0 4,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
8,Nd7,b8d7,r2qkbnr/pp1npppp/2p5/3p4/6b1/1P3NP1/P1PPPPBP/RNBQK2R w KQkq - 1 5,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
9,Bb2,c1b2,r2qkbnr/pp1npppp/2p5/3p4/6b1/1P3NP1/PBPPPPBP/RN1QK2R b KQkq - 2 5,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
10,Ngf6,g8f6,r2qkb1r/pp1npppp/2p2n2/3p4/6b1/1P3NP1/PBPPPPBP/RN1QK2R w KQkq - 3 6,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
11,d3,d2d3,r2qkb1r/pp1npppp/2p2n2/3p4/6b1/1P1P1NP1/PBP1PPBP/RN1QK2R b KQkq - 0 6,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
12,e6,e7e6,r2qkb1r/pp1n1ppp/2p1pn2/3p4/6b1/1P1P1NP1/PBP1PPBP/RN1QK2R w KQkq - 0 7,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
13,O-O,e1g1,r2qkb1r/pp1n1ppp/2p1pn2/3p4/6b1/1P1P1NP1/PBP1PPBP/RN1Q1RK1 b kq - 1 7,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
14,Bd6,f8d6,r2qk2r/pp1n1ppp/2pbpn2/3p4/6b1/1P1P1NP1/PBP1PPBP/RN1Q1RK1 w kq - 2 8,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
15,Nbd2,b1d2,r2qk2r/pp1n1ppp/2pbpn2/3p4/6b1/1P1P1NP1/PBPNPPBP/R2Q1RK1 b kq - 3 8,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
16,O-O,e8g8,r2q1rk1/pp1n1ppp/2pbpn2/3p4/6b1/1P1P1NP1/PBPNPPBP/R2Q1RK1 w - - 4 9,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
17,Qe1,d1e1,r2q1rk1/pp1n1ppp/2pbpn2/3p4/6b1/1P1P1NP1/PBPNPPBP/R3QRK1 b - - 5 9,"Hickl is a Hypermodern player, eventhough he is White, all of his pieces are only advance to the 3rd rank. Hickl adalah pemain gaya hypermodern, walaupun memegang putih hingga tahap ini dia menyusun perwiranya tak lebih dari baris ketiga"
