N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"El movimiento c4 que puede dar  lugar a una apertura inglesa o a muchas otras, lo que evidentemente depende en cierta forma de las negras. En mi caso, suele suceder que refleja una apertura sin pretensiones específicas, algo así como ya veremos que pasa..."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Este movimiento me resulta incomprensible en conjunción con e6. ¿Es síntoma de desorientación o simplemente de falta de conocimiento de transposición de aperturas?
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 1 2,Este movimiento me resulta incomprensible en conjunción con e6. ¿Es síntoma de desorientación o simplemente de falta de conocimiento de transposición de aperturas?
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n1p3/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 2 3,Este movimiento me resulta incomprensible en conjunción con e6. ¿Es síntoma de desorientación o simplemente de falta de conocimiento de transposición de aperturas?
5,b3,b2b3,r1bqkbnr/pppp1ppp/2n1p3/8/2P5/1P3N2/P2PPPPP/RNBQKB1R b KQkq - 0 3,"No se emocionen, difícilmente volveré a jugar esto."
6,d5,d7d5,r1bqkbnr/ppp2ppp/2n1p3/3p4/2P5/1P3N2/P2PPPPP/RNBQKB1R w KQkq - 0 4,Alternative variation: [Una oportunidad que dejan pasar las negras es] 4... d4 5. exd4 Nxd4 6. Bb2 Bc5 7. Na3 Ne7 8. Nc2 Nec6 9. Nfxd4 Nxd4 10. b4 Nxc2+ 11. Qxc2 Bd4 12. Be2 [me parece que era un hallazgo bastante concreto que igualaba posibilidades en la apertura derivado del movimiento b3.]
7,e3,e2e3,r1bqkbnr/ppp2ppp/2n1p3/3p4/2P5/1P2PN2/P2P1PPP/RNBQKB1R b KQkq - 0 4,Alternative variation: [Una oportunidad que dejan pasar las negras es] 4... d4 5. exd4 Nxd4 6. Bb2 Bc5 7. Na3 Ne7 8. Nc2 Nec6 9. Nfxd4 Nxd4 10. b4 Nxc2+ 11. Qxc2 Bd4 12. Be2 [me parece que era un hallazgo bastante concreto que igualaba posibilidades en la apertura derivado del movimiento b3.]
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n1pn2/3p4/2P5/1P2PN2/P2P1PPP/RNBQKB1R w KQkq - 1 5,Alternative variation: [Una oportunidad que dejan pasar las negras es] 4... d4 5. exd4 Nxd4 6. Bb2 Bc5 7. Na3 Ne7 8. Nc2 Nec6 9. Nfxd4 Nxd4 10. b4 Nxc2+ 11. Qxc2 Bd4 12. Be2 [me parece que era un hallazgo bastante concreto que igualaba posibilidades en la apertura derivado del movimiento b3.]
9,Bb2,c1b2,r1bqkb1r/ppp2ppp/2n1pn2/3p4/2P5/1P2PN2/PB1P1PPP/RN1QKB1R b KQkq - 2 5,"Queda claro que la estrategia blanca no tiene pretensiones específicas. Algunas veces esta forma de desarrollo me ha ofrecido buenos resultados, incluso contra jugadores teóricamente más fuertes en los que el combate se traslada al medios juego, y algunos se dejan llevar por la ilusión de que el blanco no atacará nunca..."
10,Be7,f8e7,r1bqk2r/ppp1bppp/2n1pn2/3p4/2P5/1P2PN2/PB1P1PPP/RN1QKB1R w KQkq - 3 6,"Queda claro que la estrategia blanca no tiene pretensiones específicas. Algunas veces esta forma de desarrollo me ha ofrecido buenos resultados, incluso contra jugadores teóricamente más fuertes en los que el combate se traslada al medios juego, y algunos se dejan llevar por la ilusión de que el blanco no atacará nunca..."
11,Be2,f1e2,r1bqk2r/ppp1bppp/2n1pn2/3p4/2P5/1P2PN2/PB1PBPPP/RN1QK2R b KQkq - 4 6,"Queda claro que la estrategia blanca no tiene pretensiones específicas. Algunas veces esta forma de desarrollo me ha ofrecido buenos resultados, incluso contra jugadores teóricamente más fuertes en los que el combate se traslada al medios juego, y algunos se dejan llevar por la ilusión de que el blanco no atacará nunca..."
12,a6,a7a6,r1bqk2r/1pp1bppp/p1n1pn2/3p4/2P5/1P2PN2/PB1PBPPP/RN1QK2R w KQkq - 0 7,"Queda claro que la estrategia blanca no tiene pretensiones específicas. Algunas veces esta forma de desarrollo me ha ofrecido buenos resultados, incluso contra jugadores teóricamente más fuertes en los que el combate se traslada al medios juego, y algunos se dejan llevar por la ilusión de que el blanco no atacará nunca..."
13,O-O,e1g1,r1bqk2r/1pp1bppp/p1n1pn2/3p4/2P5/1P2PN2/PB1PBPPP/RN1Q1RK1 b kq - 1 7,"Queda claro que la estrategia blanca no tiene pretensiones específicas. Algunas veces esta forma de desarrollo me ha ofrecido buenos resultados, incluso contra jugadores teóricamente más fuertes en los que el combate se traslada al medios juego, y algunos se dejan llevar por la ilusión de que el blanco no atacará nunca..."
14,O-O,e8g8,r1bq1rk1/1pp1bppp/p1n1pn2/3p4/2P5/1P2PN2/PB1PBPPP/RN1Q1RK1 w - - 2 8,"Queda claro que la estrategia blanca no tiene pretensiones específicas. Algunas veces esta forma de desarrollo me ha ofrecido buenos resultados, incluso contra jugadores teóricamente más fuertes en los que el combate se traslada al medios juego, y algunos se dejan llevar por la ilusión de que el blanco no atacará nunca..."
15,d3,d2d3,r1bq1rk1/1pp1bppp/p1n1pn2/3p4/2P5/1P1PPN2/PB2BPPP/RN1Q1RK1 b - - 0 8,"Queda claro que la estrategia blanca no tiene pretensiones específicas. Algunas veces esta forma de desarrollo me ha ofrecido buenos resultados, incluso contra jugadores teóricamente más fuertes en los que el combate se traslada al medios juego, y algunos se dejan llevar por la ilusión de que el blanco no atacará nunca..."
16,b5,b7b5,r1bq1rk1/2p1bppp/p1n1pn2/1p1p4/2P5/1P1PPN2/PB2BPPP/RN1Q1RK1 w - - 0 9,Alternative variation: 10. a3 dxc4 (10... bxc4 11. dxc4 a5 12. Qc2) 11. dxc4 b4 12. axb4 (12. a4 Nd7 )
17,Nbd2,b1d2,r1bq1rk1/2p1bppp/p1n1pn2/1p1p4/2P5/1P1PPN2/PB1NBPPP/R2Q1RK1 b - - 1 9,Alternative variation: 10. a3 dxc4 (10... bxc4 11. dxc4 a5 12. Qc2) 11. dxc4 b4 12. axb4 (12. a4 Nd7 )
18,Rb8,a8b8,1rbq1rk1/2p1bppp/p1n1pn2/1p1p4/2P5/1P1PPN2/PB1NBPPP/R2Q1RK1 w - - 2 10,Alternative variation: 10. a3 dxc4 (10... bxc4 11. dxc4 a5 12. Qc2) 11. dxc4 b4 12. axb4 (12. a4 Nd7 )
19,cxb5,c4b5,1rbq1rk1/2p1bppp/p1n1pn2/1P1p4/8/1P1PPN2/PB1NBPPP/R2Q1RK1 b - - 0 10,Alternative variation: 10. a3 dxc4 (10... bxc4 11. dxc4 a5 12. Qc2) 11. dxc4 b4 12. axb4 (12. a4 Nd7 )
20,axb5,a6b5,1rbq1rk1/2p1bppp/2n1pn2/1p1p4/8/1P1PPN2/PB1NBPPP/R2Q1RK1 w - - 0 11,Alternative variation: 12... Rb6
21,a3,a2a3,1rbq1rk1/2p1bppp/2n1pn2/1p1p4/8/PP1PPN2/1B1NBPPP/R2Q1RK1 b - - 0 11,Alternative variation: 12... Rb6
22,Bd6,e7d6,1rbq1rk1/2p2ppp/2nbpn2/1p1p4/8/PP1PPN2/1B1NBPPP/R2Q1RK1 w - - 1 12,Alternative variation: 12... Rb6
23,Qc2,d1c2,1rbq1rk1/2p2ppp/2nbpn2/1p1p4/8/PP1PPN2/1BQNBPPP/R4RK1 b - - 2 12,Alternative variation: 12... Rb6
24,Bd7,c8d7,1r1q1rk1/2pb1ppp/2nbpn2/1p1p4/8/PP1PPN2/1BQNBPPP/R4RK1 w - - 3 13,Alternative variation: 12... Rb6
25,d4,d3d4,1r1q1rk1/2pb1ppp/2nbpn2/1p1p4/3P4/PP2PN2/1BQNBPPP/R4RK1 b - - 0 13,Alternative variation: 14... Ne7  15. Bd3 f5 16. b4
26,Ne8,f6e8,1r1qnrk1/2pb1ppp/2nbp3/1p1p4/3P4/PP2PN2/1BQNBPPP/R4RK1 w - - 1 14,Alternative variation: 14... Ne7  15. Bd3 f5 16. b4
27,Ne5,f3e5,1r1qnrk1/2pb1ppp/2nbp3/1p1pN3/3P4/PP2P3/1BQNBPPP/R4RK1 b - - 2 14,Alternative variation: 14... Ne7  15. Bd3 f5 16. b4
28,Nxe5,c6e5,1r1qnrk1/2pb1ppp/3bp3/1p1pn3/3P4/PP2P3/1BQNBPPP/R4RK1 w - - 0 15,Alternative variation: 14... Ne7  15. Bd3 f5 16. b4
29,dxe5,d4e5,1r1qnrk1/2pb1ppp/3bp3/1p1pP3/8/PP2P3/1BQNBPPP/R4RK1 b - - 0 15,"Cambio de plan...apuntalando e5.
Alternative variation: 18. Nb3 [Era consecuente con el planteamiento pero imprecisa y era mi idea original. La molestia por no jugarla se derivaba de recordar aquel famoso juego que Karpov le ganó a Yusupov en una española abierta, donde las blancas dominaron el juego evitando en todo momento el movimiento liberador c5.]"
30,Be7,d6e7,1r1qnrk1/2pbbppp/4p3/1p1pP3/8/PP2P3/1BQNBPPP/R4RK1 w - - 1 16,"Cambio de plan...apuntalando e5.
Alternative variation: 18. Nb3 [Era consecuente con el planteamiento pero imprecisa y era mi idea original. La molestia por no jugarla se derivaba de recordar aquel famoso juego que Karpov le ganó a Yusupov en una española abierta, donde las blancas dominaron el juego evitando en todo momento el movimiento liberador c5.]"
31,b4,b3b4,1r1qnrk1/2pbbppp/4p3/1p1pP3/1P6/P3P3/1BQNBPPP/R4RK1 b - - 0 16,"Cambio de plan...apuntalando e5.
Alternative variation: 18. Nb3 [Era consecuente con el planteamiento pero imprecisa y era mi idea original. La molestia por no jugarla se derivaba de recordar aquel famoso juego que Karpov le ganó a Yusupov en una española abierta, donde las blancas dominaron el juego evitando en todo momento el movimiento liberador c5.]"
