N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Bad Habits Die Hard

An awful game where I got stupid and was made to pay."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Been experimenting with this response to b-c4. Still not convinced, but this wasn't the best game to judge it on."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"Been experimenting with this response to b-c4. Still not convinced, but this wasn't the best game to judge it on."
4,c6,c7c6,rnbqkbnr/pp1p1ppp/2p5/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"Been experimenting with this response to b-c4. Still not convinced, but this wasn't the best game to judge it on."
5,Qh5,d1h5,rnbqkbnr/pp1p1ppp/2p5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 1 3,"Yeah right, I'm not that dumb....well...."
6,Qf6,d8f6,rnb1kbnr/pp1p1ppp/2p2q2/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 2 4,"Yeah right, I'm not that dumb....well...."
7,d3,d2d3,rnb1kbnr/pp1p1ppp/2p2q2/4p2Q/2B1P3/3P4/PPP2PPP/RNB1K1NR b KQkq - 0 4,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
8,Bc5,f8c5,rnb1k1nr/pp1p1ppp/2p2q2/2b1p2Q/2B1P3/3P4/PPP2PPP/RNB1K1NR w KQkq - 1 5,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
9,Nf3,g1f3,rnb1k1nr/pp1p1ppp/2p2q2/2b1p2Q/2B1P3/3P1N2/PPP2PPP/RNB1K2R b KQkq - 2 5,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
10,d6,d7d6,rnb1k1nr/pp3ppp/2pp1q2/2b1p2Q/2B1P3/3P1N2/PPP2PPP/RNB1K2R w KQkq - 0 6,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
11,Bg5,c1g5,rnb1k1nr/pp3ppp/2pp1q2/2b1p1BQ/2B1P3/3P1N2/PPP2PPP/RN2K2R b KQkq - 1 6,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
12,Qg6,f6g6,rnb1k1nr/pp3ppp/2pp2q1/2b1p1BQ/2B1P3/3P1N2/PPP2PPP/RN2K2R w KQkq - 2 7,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
13,Qh4,h5h4,rnb1k1nr/pp3ppp/2pp2q1/2b1p1B1/2B1P2Q/3P1N2/PPP2PPP/RN2K2R b KQkq - 3 7,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
14,f6,f7f6,rnb1k1nr/pp4pp/2pp1pq1/2b1p1B1/2B1P2Q/3P1N2/PPP2PPP/RN2K2R w KQkq - 0 8,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
15,g3,g2g3,rnb1k1nr/pp4pp/2pp1pq1/2b1p1B1/2B1P2Q/3P1NP1/PPP2P1P/RN2K2R b KQkq - 0 8,That I thought was a big mistake. But it was all part of a cunning ploy that I fell right into.
16,fxg5,f6g5,rnb1k1nr/pp4pp/2pp2q1/2b1p1p1/2B1P2Q/3P1NP1/PPP2P1P/RN2K2R w KQkq - 0 9,Right lets chase that bishop.....
17,Nxg5,f3g5,rnb1k1nr/pp4pp/2pp2q1/2b1p1N1/2B1P2Q/3P2P1/PPP2P1P/RN2K2R b KQkq - 0 9,Right lets chase that bishop.....
18,a5,a7a5,rnb1k1nr/1p4pp/2pp2q1/p1b1p1N1/2B1P2Q/3P2P1/PPP2P1P/RN2K2R w KQkq - 0 10,Right lets chase that bishop.....
19,Bf7+,c4f7,rnb1k1nr/1p3Bpp/2pp2q1/p1b1p1N1/4P2Q/3P2P1/PPP2P1P/RN2K2R b KQkq - 1 10,I had that one coming. And believe it or not I only saw the check. I didn't even notice the attack on the queen. If I had the three minors for a queen and pawn 'might' just have been tolerable. Instead....
20,Kf8,e8f8,rnb2knr/1p3Bpp/2pp2q1/p1b1p1N1/4P2Q/3P2P1/PPP2P1P/RN2K2R w KQ - 2 11,Now I hang my head in shame.
21,Bxg6,f7g6,rnb2knr/1p4pp/2pp2B1/p1b1p1N1/4P2Q/3P2P1/PPP2P1P/RN2K2R b KQ - 0 11,Now I hang my head in shame.
22,h6,h7h6,rnb2knr/1p4p1/2pp2Bp/p1b1p1N1/4P2Q/3P2P1/PPP2P1P/RN2K2R w KQ - 0 12,Rook going as well.... ok...you've made your point.... I'll go cry in the corner.
23,Nf7,g5f7,rnb2knr/1p3Np1/2pp2Bp/p1b1p3/4P2Q/3P2P1/PPP2P1P/RN2K2R b KQ - 1 12,Rook going as well.... ok...you've made your point.... I'll go cry in the corner.
