N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Huh.... I don't think this is great as I can chase it.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Huh.... I don't think this is great as I can chase it.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Huh.... I don't think this is great as I can chase it.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Huh.... I don't think this is great as I can chase it.
5,cxd5,c4d5,rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Huh.... I don't think this is great as I can chase it.
6,Qxd5,d8d5,rnb1kbnr/ppp2ppp/4p3/3q4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Huh.... I don't think this is great as I can chase it.
7,Nc3,b1c3,rnb1kbnr/ppp2ppp/4p3/3q4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,Maybe not great... You're usually not supposed to move the same piece twice in the opening.
8,Bb4,f8b4,rnb1k1nr/ppp2ppp/4p3/3q4/1b1P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 5,Maybe not great... You're usually not supposed to move the same piece twice in the opening.
9,Bd2,c1d2,rnb1k1nr/ppp2ppp/4p3/3q4/1b1P4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 5,Maybe not great... You're usually not supposed to move the same piece twice in the opening.
10,Bxc3,b4c3,rnb1k1nr/ppp2ppp/4p3/3q4/3P4/2b5/PP1BPPPP/R2QKBNR w KQkq - 0 6,Maybe not great... You're usually not supposed to move the same piece twice in the opening.
11,Bxc3,d2c3,rnb1k1nr/ppp2ppp/4p3/3q4/3P4/2B5/PP2PPPP/R2QKBNR b KQkq - 0 6,Maybe not great... You're usually not supposed to move the same piece twice in the opening.
12,Nf6,g8f6,rnb1k2r/ppp2ppp/4pn2/3q4/3P4/2B5/PP2PPPP/R2QKBNR w KQkq - 1 7,Maybe not great... You're usually not supposed to move the same piece twice in the opening.
13,Nf3,g1f3,rnb1k2r/ppp2ppp/4pn2/3q4/3P4/2B2N2/PP2PPPP/R2QKB1R b KQkq - 2 7,Maybe not great... You're usually not supposed to move the same piece twice in the opening.
14,Ne4,f6e4,rnb1k2r/ppp2ppp/4p3/3q4/3Pn3/2B2N2/PP2PPPP/R2QKB1R w KQkq - 3 8,Maybe not great... You're usually not supposed to move the same piece twice in the opening.
15,e3,e2e3,rnb1k2r/ppp2ppp/4p3/3q4/3Pn3/2B1PN2/PP3PPP/R2QKB1R b KQkq - 0 8,"I finish minor piece development. White is ahead in development, but blacks pieces are more active."
16,O-O,e8g8,rnb2rk1/ppp2ppp/4p3/3q4/3Pn3/2B1PN2/PP3PPP/R2QKB1R w KQ - 1 9,"I finish minor piece development. White is ahead in development, but blacks pieces are more active."
17,Bd3,f1d3,rnb2rk1/ppp2ppp/4p3/3q4/3Pn3/2BBPN2/PP3PPP/R2QK2R b KQ - 2 9,"I finish minor piece development. White is ahead in development, but blacks pieces are more active."
18,Nxf2,e4f2,rnb2rk1/ppp2ppp/4p3/3q4/3P4/2BBPN2/PP3nPP/R2QK2R w KQ - 0 10,? Not worth the knight if you as me.
19,Kxf2,e1f2,rnb2rk1/ppp2ppp/4p3/3q4/3P4/2BBPN2/PP3KPP/R2Q3R b - - 0 10,Grabbing the half open file.
20,b6,b7b6,rnb2rk1/p1p2ppp/1p2p3/3q4/3P4/2BBPN2/PP3KPP/R2Q3R w - - 0 11,Grabbing the half open file.
21,Qa4,d1a4,rnb2rk1/p1p2ppp/1p2p3/3q4/Q2P4/2BBPN2/PP3KPP/R6R b - - 1 11,Grabbing the half open file.
22,Bd7,c8d7,rn3rk1/p1pb1ppp/1p2p3/3q4/Q2P4/2BBPN2/PP3KPP/R6R w - - 2 12,Grabbing the half open file.
23,Qa3,a4a3,rn3rk1/p1pb1ppp/1p2p3/3q4/3P4/Q1BBPN2/PP3KPP/R6R b - - 3 12,Grabbing the half open file.
24,a5,a7a5,rn3rk1/2pb1ppp/1p2p3/p2q4/3P4/Q1BBPN2/PP3KPP/R6R w - - 0 13,Grabbing the half open file.
25,Rac1,a1c1,rn3rk1/2pb1ppp/1p2p3/p2q4/3P4/Q1BBPN2/PP3KPP/2R4R b - - 1 13,Grabbing the half open file.
26,Nc6,b8c6,r4rk1/2pb1ppp/1pn1p3/p2q4/3P4/Q1BBPN2/PP3KPP/2R4R w - - 2 14,Blocking off the queen. There are actually only three safe squares for his queen.
27,b3,b2b3,r4rk1/2pb1ppp/1pn1p3/p2q4/3P4/QPBBPN2/P4KPP/2R4R b - - 0 14,Blocking off the queen. There are actually only three safe squares for his queen.
28,f6,f7f6,r4rk1/2pb2pp/1pn1pp2/p2q4/3P4/QPBBPN2/P4KPP/2R4R w - - 0 15,"White is ahead in material, but passive."
